,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/28,1新潟7,晴,12,4歳以上1勝クラス,16,1,1,158.0,14.0,16,永島まな,51,芝1200,良,1:11.8,2.4,12-14,34.2-35.2,36.3,440(+4),ジャストザビアンカ
1,2021/11/20,2福島5,晴,9,3歳以上1勝クラス,16,4,8,117.1,14.0,13,丹内祐次,55,ダ1150,良,1:10.5,1.8,16-16,32.3-36.4,36.7,436(-4),コズミックランナー
2,2021/10/17,5新潟4,曇,10,稲光特別(1勝クラス),17,8,17,30.9,8.0,11,秋山稔樹,55,芝1000,重,0:57.6,1.5,17,33.2-33.7,33.4,440(-13),マウンテンムスメ
3,2021/09/14,盛岡,曇,7,コカ・コーラ賞,10,8,9,7.3,4.0,2,高橋悠里,54,ダ1200,良,1:15.3,0.0,3-3,0.0-38.9,38.5,453(+5),コンバットヘニー
4,2021/08/31,盛岡,曇,8,C1,7,1,1,1.7,1.0,2,高橋悠里,54,ダ1000,稍,1:01.8,0.3,2-2,0.0-37.1,37.2,448(+3),カナラズクル
5,2021/08/16,盛岡,曇,10,アレキサンドライト賞,10,7,8,1.5,1.0,2,高橋悠里,54,ダ1200,重,1:15.4,0.5,5-5,0.0-38.3,38.5,445(-1),パリノホノオ
6,2021/07/27,盛岡,曇,1,C2,8,8,8,2.0,1.0,1,高橋悠里,54,ダ1000,良,1:03.2,-0.1,4-3,0.0-38.1,37.8,446(+2),(ヤマニンルサリー)
7,2021/04/13,水沢,小雨,8,C1,11,1,1,7.1,4.0,7,山本聡哉,54,ダ1300,良,1:26.5,1.6,7-8-8-8,0.0-40.6,39.9,444(+1),ジョヴィネッツァ
8,2021/03/21,水沢,雨,8,B2,7,5,5,2.0,1.0,6,山本聡哉,54,ダ1300,不,1:22.5,1.5,4-5-3-5,0.0-38.5,39.6,443(-7),ミナトイチバン
9,2020/12/08,水沢,曇,6,C1,11,8,11,10.6,4.0,1,高橋悠里,54,ダ1300,稍,1:22.8,-1.3,2-2-2-1,0.0-39.1,38.9,450(+3),(テンモントム)
10,2020/11/24,盛岡,曇,9,C1,11,7,9,52.7,9.0,2,高橋悠里,54,ダ1200,稍,1:12.8,0.8,5-2,0.0-36.6,36.9,447(-1),ローダンテ
11,2020/10/31,盛岡,晴,7,B2,10,8,10,13.4,4.0,4,高橋悠里,54,ダ1000,良,1:00.7,0.4,7-6,0.0-36.5,35.8,448(0),サンノゼ
12,2020/10/18,盛岡,晴,7,B2,12,8,11,236.1,12.0,12,高橋悠里,54,芝1600,良,1:42.0,3.2,11-11-12-12,0.0-36.1,36.8,448(+3),ニシノアップルパイ
13,2020/09/20,盛岡,曇,5,B2,11,4,4,58.8,9.0,2,山本政聡,54,ダ1400,良,1:29.1,0.4,11-7,0.0-40.2,38.4,445(+9),オイランドウチュウ
14,2020/08/17,盛岡,曇,8,C1,11,4,4,137.5,11.0,9,山本政聡,54,ダ1200,稍,1:14.7,1.4,11-11,0.0-38.2,37.1,436(+7),エイシンスプリーム
15,2020/08/02,盛岡,晴,8,C1,10,8,9,63.8,10.0,8,山本政聡,54,ダ1000,良,1:01.4,1.7,10-10,0.0-36.1,36.3,429(-7),ラバーブ
16,2020/07/06,水沢,曇,10,C1二組,11,2,2,22.8,8.0,9,山本政聡,54,ダ1600,重,1:45.6,2.7,7-7-10-10,0.0-39.7,41.4,436(0),ソーグレア
17,2020/06/08,盛岡,曇,11,エメラルドピンク賞,12,6,8,34.0,9.0,10,山本政聡,54,ダ1200,良,1:15.6,1.8,11-11,0.0-39.3,37.5,436(0),ナルノステファニー
18,2020/05/26,盛岡,曇,12,新緑賞,11,7,9,18.2,5.0,3,山本政聡,54,ダ1000,良,1:01.3,1.1,4-5,0.0-36.5,36.8,436(+4),ラトーヌシャイン
19,2020/04/16,笠松,晴,6,サラ系C9組,8,8,9,5.5,3.0,5,大塚研司,54,ダ1400,良,1:31.0,2.2,1-1-1,0.0-39.1,41.3,432(-3),ツーエムベリンダ
20,2020/04/03,笠松,晴,7,サラ系C7組,10,3,3,8.1,5.0,6,藤原幹生,54,ダ1600,良,1:45.3,3.1,2-3-4,0.0-38.1,40.9,435(-1),ブルベアアルジェン
