,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/30,金沢,曇,9,旧福浦灯台ライトアッ,10,6,6,155.3,9,10,田知弘久,56,ダ1700,不,1:54.3,3.7,5-6-6-8,0.0-40.1,43.1,457(-6),ネクサスエッジ
1,2020/11/16,金沢,曇,9,霜月スプリント特別,10,2,2,117.3,9,10,鈴木太一,56,ダ1400,良,1:32.6,2.1,5-5-6-8,0.0-39.6,40.6,463(-1),ブルベアカイリ
2,2020/11/02,金沢,雨,10,ネットで買うなら楽天,10,7,8,76.1,6,7,柴田勇真,56,ダ1500,不,1:38.4,2.0,6-7-8-8,0.0-38.9,39.9,464(+9),オーミサルーテ
3,2020/07/26,金沢,曇,10,ハマナス賞,8,4,4,8.1,3,2,堀場裕充,56,ダ1400,重,1:29.7,0.7,3-4-3-2,0.0-37.6,38.1,455(0),メジャーシップ
4,2020/07/12,金沢,曇,11,楽天競馬でスマホでラ,10,7,7,61.3,8,6,堀場裕充,56,ダ1700,不,1:53.4,1.1,4-5-2-4,0.0-38.5,39.4,455(0),ロックスピリット
5,2020/06/23,金沢,晴,10,オヤベエース特別,8,1,1,109.1,7,6,堀場裕充,56,ダ1900,良,2:10.4,4.8,5-5-7-5,0.0-40.5,43.7,455(-1),ジャーニーマン
6,2020/06/09,金沢,晴,10,報知新聞社杯スーパー,6,4,4,11.6,3,4,堀場裕充,56,ダ900,良,0:56.8,1.7,4-5,0.0-35.8,36.4,456(-4),フェリシアルチア
7,2020/05/19,金沢,曇,11,ネット投票は楽天競馬,10,7,8,1.9,1,4,堀場裕充,56,ダ1500,稍,1:39.5,1.9,4-3-4-3,0.0-39.7,41.0,460(-4),オメガ
8,2020/04/28,金沢,晴,11,金沢スプリングC(重賞),11,6,6,59.4,6,9,堀場裕充,56,ダ1900,良,2:09.2,4.0,5-6-6-6,0.0-40.0,43.0,464(0),ティモシーブルー
9,2020/04/07,金沢,晴,11,楽天競馬でインターネ,11,5,5,2.5,1,2,堀場裕充,56,ダ1700,良,1:53.9,0.4,3-2-1-1,0.0-40.3,40.7,464(+7),サンベンド
10,2020/03/22,金沢,曇,10,楽天競馬でネット投票,9,7,7,7.9,4,1,堀場裕充,56,ダ1500,稍,1:38.0,-1.1,1-1-1-1,0.0-38.5,38.5,457(-11),(イマジンピース)
11,2020/03/16,金沢,曇,11,楽天競馬でポイント還,11,1,1,14.1,5,3,鈴木太一,56,ダ1700,不,1:52.7,1.9,8-7-5-4,0.0-39.0,39.6,468(+16),コスモボアソルテ
12,2020/01/26,1小倉4,曇,12,八幡特別(1勝クラス),17,1,1,114.0,14,13,中井裕二,56,芝1200,重,1:12.6,1.5,13-12,34.5-36.6,37.1,452(-6),ウインスピリタス
13,2020/01/18,1小倉1,小雨,9,4歳以上1勝クラス,16,7,13,336.4,15,16,団野大成,53,芝1800,稍,1:52.7,2.7,7-7-4-10,36.0-37.3,39.6,458(0),フラル
14,2019/12/14,4中京5,晴,10,豊川特別(1勝クラス),16,5,10,264.2,15,16,荻野極,56,芝1600,良,1:36.0,1.5,15-16-16,35.8-34.7,34.0,458(+6),セグレドスペリオル
15,2019/10/27,3新潟6,曇,8,3歳以上1勝クラス,11,1,1,209.5,11,10,丹内祐次,55,ダ1200,重,1:12.8,2.1,9-9,34.2-36.5,37.3,452(+2),エリンアクトレス
16,2019/10/14,4東京5,雨,6,3歳以上1勝クラス,14,7,11,144.3,12,13,丹内祐次,55,ダ1300,重,1:20.5,1.4,12-10,30.3-36.3,36.7,450(-4),プロトイチバンボシ
17,2019/02/19,佐賀,曇,10,JRA交流たんぽぽ賞(重賞),12,1,1,7.5,4,6,菱田裕二,56,ダ1400,不,1:30.7,1.6,6-5-4-4,0.0-39.4,40.5,454(-14),エリーバラード
18,2019/01/19,1中京1,晴,10,なずな賞(500万下),13,1,1,73.1,11,10,菱田裕二,56,芝1400,良,1:22.5,1.6,7-6,34.5-34.7,35.2,468(+16),ジャスティン
19,2018/07/29,2小倉2,小雨,5,2歳新馬,16,4,8,10.0,4,1,荻野極,53,芝1200,良,1:10.9,-0.2,2-2,35.6-35.3,35.2,452(0),(テイエムアイガテ)
