,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/08/29,2小倉5,晴,8,小倉サマージャンプ(JGIII),14,5,7,127.1,14,13,伊藤工真,60,障3390,良,3:46.9,4.9,5-5-9-12,107.1-40.2,13.4,514(-2),スプリングボックス
1,2020/08/15,2小倉1,晴,4,障害3歳以上OP,12,6,7,25.1,8,8,伊藤工真,60,障2860,良,3:09.4,2.8,4-4-3-3,102.0-37.7,13.2,516(0),サトノエメラルド
2,2020/07/12,2福島4,曇,1,障害3歳以上未勝利,14,4,6,18.3,7,1,伊藤工真,60,障2750,重,3:03.9,-1.1,1-1-1-1,107.1-39.6,13.4,516(-8),(キタノテイオウ)
3,2020/05/17,1新潟4,曇,4,障害4歳以上未勝利,14,1,1,6.5,4,7,金子光希,60,障2890,稍,3:12.5,3.1,10-10-8-7,106.0-39.2,13.3,524(+8),フォイヤーヴェルク
4,2020/03/28,1中京7,曇,4,障害4歳以上未勝利,14,4,6,23.9,9,7,金子光希,60,障3000,稍,3:20.6,2.4,7-9-8-8,109.0-41.8,13.4,516(-10),メイショウジザイ
5,2019/10/20,3新潟4,晴,4,障害3歳以上未勝利,14,3,3,6.4,2,2,原田和真,60,障2850,稍,3:07.8,0.4,3-3-2-2,106.0-38.9,13.2,526(+4),スマートボムシェル
6,2019/10/05,3新潟1,晴,1,障害3歳以上未勝利,14,5,7,11.8,5,7,原田和真,60,障2850,稍,3:09.4,1.5,5-5-2-4,103.0-37.3,13.3,522(0),サダムドミニック
7,2019/05/05,1新潟4,晴,4,障害4歳以上未勝利,14,7,12,81.8,13,2,原田和真,60,障2890,良,3:07.5,0.2,4-4-3-2,104.0-38.9,13.0,522(+6),デュアルメジャー
8,2019/04/14,1福島4,晴,5,障害4歳以上未勝利,13,3,3,41.1,9,9,金子光希,60,障2750,良,3:05.7,5.3,12-11-11-12,106.1-38.1,13.5,516(+6),マイネルレオーネ
9,2018/12/02,5阪神2,晴,4,障害3歳以上未勝利,11,8,10,110.6,10,11,金子光希,60,障2970,良,3:28.1,6.5,11-11-11-11,105.0-37.8,14.0,510(-10),メイショウゴウキ
10,2018/11/11,3福島4,晴,4,障害3歳以上未勝利,14,6,10,21.8,8,7,金子光希,60,障2750,良,3:05.9,6.1,10-9-9-8,107.0-39.1,13.5,520(-4),メイショウゴウリキ
11,2018/08/12,2小倉6,晴,4,障害3歳以上未勝利,7,7,7,30.5,7,6,金子光希,60,障2860,良,3:13.6,6.0,7-7-6-6,105.0-38.2,13.5,524(-4),ファントムライト
12,2018/07/21,2福島7,晴,1,障害3歳以上未勝利,14,6,10,11.5,6,9,金子光希,60,障2770,良,3:09.4,5.2,11-10-9-9,108.0-39.5,13.7,528(-4),エイシンスペーシア
13,2018/06/16,3東京5,曇,4,障害3歳以上未勝利,14,3,3,6.0,2,6,金子光希,60,障3000,重,3:27.0,1.9,7-7-6-6,106.0-37.5,13.8,532(+10),アグリッパーバイオ
14,2018/05/19,1新潟7,曇,1,障害4歳以上未勝利,14,6,10,18.7,6,2,金子光希,60,障2890,不,3:15.8,0.3,2-2-3-3,106.0-38.7,13.6,522(-4),サンマルホーム
15,2018/04/28,1新潟1,晴,4,障害4歳以上未勝利,13,5,7,9.5,4,11,金子光希,60,障2890,良,3:13.0,2.1,5-5-5-5,104.0-37.8,13.4,526(+2),マテンロウハピネス
16,2018/04/08,1福島2,晴,4,障害4歳以上未勝利,14,5,7,5.5,2,4,金子光希,60,障2750,良,3:05.7,1.5,11-10-7-5,110.0-38.8,13.5,524(-4),パッシングブリーズ
17,2018/01/07,1京都2,晴,4,障害4歳以上未勝利,13,7,10,3.7,2,中,金子光希,60,障2910,良,,,2-2-2,107.0-38.9,,528(-4),ディライトフル
18,2017/12/10,4中京4,晴,4,障害3歳以上未勝利,14,4,5,14.0,6,2,金子光希,60,障3000,良,3:19.2,0.2,7-7-7-6,106.0-38.3,13.3,532(+8),シルバーソード
19,2017/11/19,3福島6,晴,4,障害3歳以上未勝利,13,7,12,17.3,7,4,金子光希,60,障2770,良,3:05.0,2.5,10-7-8-7,107.0-39.2,13.4,524(0),マイネルヴォーダン
20,2017/11/12,3福島4,曇,5,障害3歳以上未勝利,10,2,2,16.3,6,中,金子光希,60,障2750,良,,,7-6-1-1,107.0-39.5,,524(-6),ジュールドトネール
21,2017/10/21,3新潟3,曇,1,障害3歳以上未勝利,14,6,9,30.0,6,11,金子光希,60,障2850,良,3:12.2,3.0,10-10-10-9,103.0-36.9,13.5,530(+10),エオヒップス
22,2017/04/29,1新潟1,晴,1,障害4歳以上未勝利,14,7,11,6.3,3,6,金子光希,59,障2890,良,3:10.8,2.9,6-6-5-5,102.0-37.1,13.2,520(+4),メイショウライナー
23,2017/04/09,1福島2,曇,4,障害4歳以上未勝利,14,3,4,5.3,2,5,金子光希,59,障2750,良,3:01.7,1.0,5-4-3-4,105.1-38.8,13.2,516(-4),クロスボウ
24,2017/02/25,2中山1,晴,4,障害4歳以上未勝利,14,1,1,2.6,1,8,金子光希,59,障2880,良,3:17.9,3.5,3-3-3-6,107.0-40.3,13.7,520(0),ウインセイヴィア
25,2017/01/16,1中京2,晴,4,障害4歳以上未勝利,14,4,6,3.5,2,2,金子光希,59,障3000,重,3:21.8,0.1,2-2-2-2,108.0-40.8,13.5,520(+6),シゲルナガイワシ
26,2016/12/24,5阪神8,晴,4,障害3歳以上未勝利,14,2,2,4.0,2,3,金子光希,58,障2970,稍,3:26.5,0.3,2-1-2-2,107.0-38.0,13.9,514(0),テイエムオドロキ
27,2016/11/26,5東京7,晴,4,障害3歳以上未勝利,14,2,2,58.5,9,2,金子光希,58,障3000,良,3:32.0,0.5,3-3-5-5,110.1-40.3,14.1,514(+2),トーセンメリッサ
28,2016/08/28,2札幌4,晴,3,3歳未勝利,13,1,1,64.7,9,7,永森大智,56,ダ1700,良,1:47.5,1.3,2-2-3-3,30.5-38.3,39.3,512(0),ライトブリンガー
29,2016/08/07,2新潟4,晴,3,3歳未勝利,15,6,10,9.1,4,9,野中悠太,53,ダ1800,良,1:56.6,2.0,1-1-1-1,37.5-38.5,40.5,512(+8),ウェイアップハイ
30,2016/07/23,2福島7,曇,3,3歳未勝利,15,2,3,57.4,9,5,野中悠太,53,ダ1700,良,1:48.2,0.5,7-8-11-6,30.1-38.9,38.4,504(+2),ギンザマトリックス
31,2016/07/09,2福島3,小雨,3,3歳未勝利,15,2,2,58.6,9,中,伴啓太,54,ダ1700,稍,,,11-10-10,29.8-38.8,,502(-4),サングラスポテト
32,2016/06/26,3東京8,晴,3,3歳未勝利,16,1,2,124.7,11,5,野中悠太,53,ダ1600,稍,1:39.9,1.0,1-1,36.0-37.0,38.0,506(-4),レオイノセント
33,2016/06/19,3東京6,晴,1,3歳未勝利,16,6,11,385.7,16,5,野中悠太,53,ダ1600,良,1:40.2,1.5,8-7,34.2-38.9,39.5,510(+18),ミュゼリバイアサン
34,2016/04/30,2東京3,晴,2,3歳未勝利,15,6,10,102.2,11,12,藤田菜七,53,ダ2100,稍,2:18.0,3.8,14-15-15-15,31.2-38.5,40.0,492(0),トウケイダンディ
35,2016/04/23,1福島5,晴,3,3歳未勝利,15,5,8,416.9,15,9,黛弘人,56,ダ1700,良,1:49.2,1.7,13-13-12-11,29.7-39.5,39.9,492(-4),フォルテミノル
36,2016/03/06,1小倉8,曇,1,3歳未勝利,16,6,12,320.7,15,11,黛弘人,56,ダ1700,良,1:51.3,2.6,10-10-13-15,29.9-39.1,40.5,496(+4),サンライズウィズ
37,2016/01/11,1中山4,晴,3,3歳新馬,16,4,7,96.1,14,14,黛弘人,56,ダ1200,良,1:16.5,3.1,14-15,34.9-38.5,38.5,492(0),パブロ
