,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/21,金沢,晴,8,尼御前岬特別,9,3,3,23.4,7,6,田知弘久,54,ダ1400,重,1:31.9,1.1,7-6-6-7,0.0-39.6,39.3,414(-1),ブレイブブロッサム
1,2022/07/31,金沢,晴,8,楽天競馬7月の特産品,7,2,2,13.2,7,7,田知弘久,54,ダ1400,良,1:31.6,1.5,2-3-3-5,0.0-38.0,39.1,415(0),グローリアスヴェガ
2,2022/07/18,金沢,曇,10,楽天競馬で石川特産品,7,4,4,6.0,3,6,柴田勇真,54,ダ1500,良,1:38.1,1.8,2-1-1-4,0.0-39.0,40.8,415(-4),サウスブルーグラス
3,2022/07/03,金沢,曇,9,B13,6,4,4,49.2,6,4,田知弘久,54,ダ1500,良,1:37.1,1.0,4-4-5-4,0.0-39.0,38.8,419(+1),ブルスクーロ
4,2022/06/19,金沢,晴,9,第34回三昧生誕祭し,8,6,6,32.0,6,2,田知弘久,54,ダ1400,良,1:30.5,0.4,2-2-1-2,0.0-38.3,38.7,418(+5),ギンチャン
5,2022/06/05,金沢,曇,10,B13,9,8,8,43.4,6,7,柴田勇真,54,ダ1500,良,1:38.4,2.5,3-3-4-7,0.0-38.6,40.8,413(-2),フォルテベローチェ
6,2022/05/24,金沢,晴,11,ペチュニア杯,9,8,10,13.0,4,4,田知弘久,54,ダ1500,良,1:37.8,1.8,1-2-4-4,0.0-37.7,38.7,415(+3),ポーラーサマー
7,2022/05/10,金沢,晴,11,B13,8,4,4,21.7,5,4,田知弘久,54,ダ1500,良,1:37.8,0.6,3-3-4-6,0.0-39.8,39.3,412(-7),エイリアス
8,2022/05/01,金沢,曇,5,B13,9,6,6,47.3,8,8,田知弘久,54,ダ1500,不,1:36.3,1.6,3-3-4-6,0.0-37.4,38.6,419(+4),デルマルビー
9,2022/04/19,金沢,晴,11,楽天競馬でかんたんス,10,5,5,12.4,4,7,田知弘久,54,ダ1500,良,1:38.5,1.6,2-2-2-3,0.0-38.5,40.0,415(-2),ノーブルレゼル
10,2022/04/03,金沢,曇,10,楽天競馬で特産品プレ,8,6,6,5.4,2,2,田知弘久,54,ダ1400,良,1:32.1,0.5,1-1-1-1,0.0-37.8,38.3,417(-3),エムザックヒーロー
11,2022/03/22,金沢,曇,8,ゼラニウム賞,5,4,4,2.9,2,2,田知弘久,54,ダ1500,稍,1:38.4,0.3,2-2-2-2,0.0-39.2,39.3,420(+1),エコロテッチャン
12,2022/03/13,金沢,曇,10,楽天競馬で能登牛・能,11,6,6,11.1,3,6,田知弘久,54,ダ1500,良,1:39.1,1.8,1-1-3-3,0.0-39.1,40.7,419(-6),シンボリフラッシュ
13,2022/02/01,川崎,晴,5,C1四　五六,12,5,5,61.1,8,9,本田正重,54,ダ1400,良,1:33.0,1.6,1-1-1-1,38.5-40.5,42.1,425(-3),ウインオーサム
14,2022/01/20,浦和,晴,8,C1五,12,6,8,23.8,7,8,本田正重,54,ダ1400,良,1:31.2,2.1,2-2-2-6,36.5-39.4,41.0,428(+13),モズハッピーロード
15,2021/09/21,浦和,晴,5,浦和×大井エキサイテ,9,1,1,4.4,2,5,古岡勇樹,52,ダ1500,稍,1:37.7,2.2,1-1-1-3,31.1-38.1,40.3,415(-4),アンタンスルフレ
16,2021/09/15,川崎,晴,8,鶺鴒特別,11,5,5,11.4,6,2,森泰斗,54,ダ1600,重,1:46.1,0.4,1-1-1-1,38.2-40.8,41.2,419(+3),ゼンノミチザネ
17,2021/08/30,川崎,晴,8,鳳仙花特別,12,5,6,5.4,3,6,森泰斗,54,ダ1600,良,1:46.0,1.2,1-1-1-1,38.4-40.0,41.2,416(+20),ナリノバロン
18,2021/06/16,門別,曇,8,アルビレオ特別,8,8,9,31.6,6,6,桑村真明,54,ダ1700,良,1:52.5,2.5,7-7-5-6,0.0-39.3,41.1,396(+8),オーロール
19,2021/05/01,2阪神11,曇,9,矢車賞(1勝クラス),11,8,11,200.9,11,10,松本大輝,54,芝2200,良,2:16.7,4.0,7-8-10-10,35.5-36.0,39.0,388(-4),ハギノピリナ
20,2021/04/17,1新潟3,雨,10,雪うさぎ賞(1勝クラス),15,5,8,154.0,15,12,西村淳也,54,芝1200,重,1:11.7,1.1,7-7,34.7-35.9,35.9,392(-2),レイハリア
21,2021/03/21,1阪神12,雨,6,3歳1勝クラス,8,5,5,65.4,7,8,松本大輝,51,芝1200,重,1:12.6,2.3,6-6,34.5-35.8,37.5,394(0),マリーナ
22,2021/02/27,1阪神5,晴,10,マーガレットS(L),11,6,7,165.8,10,8,和田竜二,54,芝1200,良,1:09.1,0.6,8-9,33.0-35.5,34.9,394(-3),アスコルターレ
23,2021/02/04,浦和,晴,7,ツインサドル特別,10,8,10,4.1,2,1,吉原寛人,54,ダ1400,稍,1:30.2,-0.5,4-3-1-1,38.2-39.5,39.5,397(-5),(エムオーアタック)
24,2020/12/05,3中京1,晴,1,2歳未勝利,16,8,15,48.6,7,12,藤田菜七,52,ダ1800,良,1:58.7,2.8,8-9-10-8,37.2-39.0,40.8,402(+2),バイオレットジンク
25,2020/11/07,5阪神1,曇,3,2歳未勝利,17,7,14,197.8,14,11,横山典弘,54,芝1400,良,1:22.3,1.9,17-17,34.2-34.6,34.7,400(-6),グレナディアガーズ
26,2020/10/03,2中京8,曇,9,ききょうS(OP),8,2,2,203.8,8,6,松若風馬,54,芝1400,良,1:22.5,1.4,7-7,34.2-35.2,35.6,406(+4),ポールネイロン
27,2020/09/21,2中京5,晴,3,2歳未勝利,12,6,8,98.3,10,10,松若風馬,54,芝2000,良,2:03.4,2.2,5-5-7-7,36.0-35.4,37.1,402(+6),マカオンドール
28,2020/08/30,2札幌6,雨,5,2歳新馬,10,6,6,57.4,8,4,亀田温心,52,芝1800,重,1:56.2,0.8,1-1-1-1,39.9-36.0,36.8,396(0),ヴェローチェオロ
