race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040410,2025/10/12,東京,曇,10,テレビ静岡賞,3勝クラス,16,5,10,35.1,11.0,11,大野拓弥,58.0,ダート,1400,良,0:1:25.6,1.7,14-14,35.7,536,ワイワイレジェンド
202501020609,2025/09/07,札幌,晴,09,旭川特別,2勝クラス,14,3,4,7.8,4.0,1,古川吉洋,58.0,ダート,1700,稍重,0:1:45.3,-0.3,12-12-8-3,36.6,528,(チュウワクリスエス)
202507030106,2025/07/26,中京,晴,06,四日市特別,2勝クラス,16,8,16,13.2,6.0,4,岩田康誠,58.0,ダート,1400,良,0:1:24.2,0.8,12-12,36.5,530,ワイワイレジェンド
202509030210,2025/06/08,阪神,小雨,10,,2勝クラス,16,6,11,22.7,7.0,5,横山典弘,58.0,ダート,1400,良,0:1:25.0,0.5,14-14,36.2,526,プロトポロス
202505020710,2025/05/17,東京,曇,10,立川特別,2勝クラス,12,6,8,5.6,3.0,6,横山武史,58.0,ダート,1400,不良,0:1:24.0,1.0,9-9,36.6,534,アンジュフィールド
202505020212,2025/04/27,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,5,10,5.6,4.0,3,大野拓弥,58.0,ダート,1400,稍重,0:1:25.0,0.4,13-11,35.2,532,ルージュスタニング
202509010812,2025/03/23,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,6,12,17.9,6.0,3,菅原明良,58.0,ダート,1400,良,0:1:24.6,0.4,10-7,36.8,532,ビダーヤ
202505010812,2025/02/23,東京,曇,12,大島特別,2勝クラス,14,6,10,50.4,10.0,3,佐藤翔馬,58.0,ダート,1400,良,0:1:25.0,0.5,10-10,36.2,540,ヴァンドーム
202505010612,2025/02/16,東京,曇,12,4歳以上2勝クラス,2勝クラス,15,3,5,13.7,5.0,3,大野拓弥,58.0,ダート,1400,良,0:1:25.7,0.7,9-9,35.5,538,カフェニクス
202405040112,2024/10/05,東京,小雨,12,3歳以上2勝クラス,2勝クラス,16,8,16,10.8,6,9,大野拓弥,58,ダート,1400,重,1:23.9,0.7,12-10,34.9,526,ベルウェザー
202404020106,2024/07/27,新潟,曇,6,豊栄特別,2勝クラス,18,7,15,171.0,16,17,佐藤翔馬,58,芝,1600,良,1:34.0,1.9,15-15,34.2,516,トラマンダーレ
202405030812,2024/06/23,東京,曇,12,3歳以上1勝クラス,1勝クラス,16,5,10,11.7,5,1,佐藤翔馬,55,ダート,1400,重,1:22.7,-0.4,7-6,35.2,520,(ヨーカイディスコ)
202405030112,2024/06/01,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,2,3,4.3,2,4,ルメール,58,ダート,1400,重,1:24.6,0.3,8-9,35.5,518,ランタナヒルズ
