,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/04/20,水沢,雨,5,C2九組,10,6,6,11.9,4,2,坂口裕一,54,ダ1400,不,1:30.1,0.3,2-2-2-2,0.0-39.8,40.1,434(+1),ゴールドシャッツ
1,2020/04/13,水沢,曇,8,C2八組,11,7,9,46.2,9,5,坂口裕一,54,ダ1400,良,1:33.4,1.5,5-5-5-5,0.0-41.1,41.5,433(-2),ヴィランドリー
2,2020/04/06,水沢,曇,5,C2八組,9,5,5,3.4,2,8,坂口裕一,54,ダ1400,稍,1:35.9,4.5,2-2-3-7,0.0-41.2,45.5,435(-3),ゴッドスパロウ
3,2020/03/21,水沢,小雨,7,C2七組,11,7,8,3.3,2,4,坂口裕一,54,ダ1400,良,1:33.4,1.2,11-10-8-7,0.0-41.5,41.2,438(+8),マコトキッショウ
4,2020/01/03,水沢,曇,9,初夢賞,11,2,2,38.3,5,6,坂口裕一,54,ダ1400,不,1:30.1,2.0,4-4-3-3,0.0-39.1,40.6,430(-2),ラブミーボーイ
5,2019/12/22,水沢,曇,8,B2,10,3,3,14.4,4,2,坂口裕一,54,ダ1400,重,1:31.3,1.6,5-5-4-4,0.0-40.7,40.9,432(-4),ラブミーボーイ
6,2019/12/07,水沢,曇,8,B2二組,11,7,9,36.9,7,11,菅原俊吏,54,ダ1600,不,1:45.1,3.7,5-3-3-7,0.0-37.8,41.2,436(+9),ジェイケイブラック
7,2019/11/10,盛岡,晴,8,B2二組,12,8,12,8.0,4,3,坂口裕一,54,ダ1600,良,1:40.6,0.4,2-1,0.0-39.1,39.4,427(0),ピンクキャンディー
8,2019/10/28,盛岡,晴,10,トルマリン賞,10,6,6,13.1,4,4,坂口裕一,54,ダ1600,良,1:40.6,0.7,1-1,0.0-39.6,40.3,427(+9),ディレットーレ
9,2019/10/12,盛岡,雨,8,オクトーバーC,12,4,4,41.2,10,3,坂口裕一,54,ダ1600,不,1:39.0,0.4,1-1,0.0-37.4,37.8,418(-2),サンエイダイヤ
10,2019/09/28,盛岡,曇,9,もみじ賞,12,1,1,38.5,9,7,菅原俊吏,54,芝1000,良,0:59.8,0.3,9-9,0.0-36.0,35.2,420(0),ハガキノハナ
11,2019/09/14,盛岡,曇,10,はまぎく賞,12,7,9,30.0,9,10,菅原俊吏,54,芝1700,良,1:49.6,1.4,3-4-4-2,0.0-37.4,38.4,420(+20),フィーユブランシェ
12,2019/07/28,1札幌2,晴,4,3歳未勝利,13,3,3,28.9,8,8,丹内祐次,54,芝1500,良,1:29.5,1.0,6-5-6,29.3-35.2,35.7,400(+2),スリーカナロアー
13,2019/07/13,2函館3,晴,4,3歳未勝利,14,7,11,22.9,8,5,丹内祐次,54,芝1200,良,1:10.4,0.5,5-4,34.2-35.7,35.8,398(-2),デルマカトリーナ
14,2019/06/01,3東京1,晴,3,3歳未勝利,16,8,16,26.2,9,13,丹内祐次,54,ダ1600,良,1:41.8,2.2,3-2,35.9-38.9,40.9,400(0),グーガルラヴィ
15,2019/05/19,1新潟8,晴,5,3歳未勝利,16,1,1,23.5,10,11,柴田大知,54,芝2000,良,2:05.3,1.8,3-3-5-5,36.8-35.7,37.2,400(-2),ネガイ
16,2019/04/21,1福島6,曇,7,3歳未勝利,16,7,14,11.1,5,8,木幡巧也,53,芝1800,良,1:50.1,1.9,5-6-8-8,35.2-35.6,36.5,402(+2),リトミカメンテ
17,2019/03/02,1小倉7,曇,5,3歳未勝利,16,8,16,7.0,3,12,丹内祐次,54,芝1800,良,1:51.0,1.6,3-3-4-3,36.9-36.3,37.2,400(0),ジェンメオ
18,2019/02/16,1小倉3,小雨,5,3歳未勝利,16,1,1,25.8,9,2,丹内祐次,54,芝1800,良,1:49.6,0.1,8-8-10-6,35.7-37.2,36.5,400(0),サマーセント
19,2019/01/06,1中山2,晴,2,3歳未勝利,16,6,11,72.3,10,13,丹内祐次,54,ダ1800,良,2:00.7,3.3,5-5-6-5,38.1-39.0,42.0,400(+2),セイヴァリアント
20,2018/12/08,5中山3,曇,4,2歳未勝利,16,2,3,14.3,4,8,柴田大知,54,芝1800,良,1:50.7,1.6,3-3-3-3,37.0-36.1,37.5,398(+2),メッシーナ
21,2018/10/07,4東京2,晴,2,2歳未勝利,14,4,7,15.3,4,8,柴田大知,54,芝1600,良,1:35.2,1.4,2-2,35.1-34.6,35.9,396(-2),スイープセレリタス
22,2018/09/17,4中山5,晴,2,2歳未勝利,16,5,9,16.7,4,3,柴田大知,54,芝1600,良,1:35.8,0.2,5-5-4,36.1-34.9,34.7,398(0),メイスンハナフブキ
23,2018/08/18,2新潟7,晴,1,2歳未勝利,11,1,1,8.1,5,4,柴田大知,54,芝1600,稍,1:36.9,0.3,3-3,36.7-34.2,34.2,398(-6),ミチビキ
24,2018/07/29,2新潟2,晴,1,2歳未勝利,11,2,2,92.3,7,3,柴田大知,54,芝1600,良,1:34.9,0.6,6-6,35.4-34.0,34.1,404(0),ケイデンスコール
25,2018/07/08,2福島4,曇,5,2歳新馬,10,3,3,18.9,6,4,柴田大知,54,芝1800,良,1:55.0,1.8,3-3-5-5,38.6-35.4,36.9,404(0),クリスタルバローズ
