,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030505,2025/11/22,福島,晴,05,3歳以上障害OP,オープン,14,8,13,79.5,11,3,黒岩悠,61,障害,3380,良,0:3:44.1,,7-5-2-1,13.3,486,エンデュミオン
1,202508030304,2025/10/11,京都,曇,04,3歳以上障害OP,オープン,10,8,11,57.3,8,5,黒岩悠,61,障害,3170,良,0:3:38.1,2.6,8-8-8-8,13.8,484,ディナースタ
2,202503020701,2025/07/19,福島,曇,01,3歳以上障害OP,オープン,8,4,4,16.5,6.0,6,黒岩悠,61.0,障害,3380,良,0:3:52.0,3.0,7-7-8-8,13.7,486,シホノスペランツァ
3,202504010701,2025/05/24,新潟,曇,01,4歳以上障害OP,オープン,14,5,7,25.5,8.0,6,黒岩悠,61.0,障害,3290,良,0:3:42.3,1.5,9-9-6-6,13.5,490,ヒートオンビート
4,202508020104,2025/04/26,京都,晴,04,4歳以上障害OP,オープン,11,8,10,30.9,9.0,8,黒岩悠,61.0,障害,3170,良,0:3:39.9,4.5,11-10-7-7,13.9,494,ナリノモンターニュ
5,202507010308,2025/01/11,中京,晴,08,牛若丸JS,オープン,11,3,3,66.1,10.0,8,黒岩悠,59.0,障害,3300,良,0:3:41.2,4.0,10-10-10-9,13.4,498,サイード
6,202403030505,2024/11/16,福島,晴,05,3歳以上障害OP,オープン,11,5,5,12.4,7.0,7,黒岩悠,60.0,障害,3380,良,0:3:47.1,1.7,5-3-6-3,13.4,486,アランデル
7,202404040504,2024/10/19,新潟,曇,04,3歳以上障害OP,オープン,8,2,2,114.0,8.0,3,黒岩悠,60.0,障害,3250,良,0:3:33.2,1.0,7-5-5-5,13.1,484,ハーツシンフォニー
8,202407030810,2024/09/28,中京,曇,10,高山S,3勝クラス,13,3,3,282.2,13.0,9,小崎綾也,58.0,芝,2000,良,0:2:01.2,1.3,12-11-9-8,36.0,480,マコトヴェリーキー
9,202410030701,2024/07/20,小倉,曇,01,3歳以上障害OP,オープン,10,6,6,11.8,6.0,6,小牧加矢,60.0,障害,2860,稍重,0:3:13.0,1.9,8-7-6-6,13.5,488,ファルコニア
10,202404010701,2024/05/18,新潟,晴,01,4歳以上障害OP,オープン,14,3,3,33.6,11.0,13,小野寺祐,60.0,障害,3290,良,0:3:40.8,3.6,4-4-4-5,13.4,492,サペラヴィ
11,202403010505,2024/04/20,福島,晴,05,4歳以上障害OP,オープン,11,3,3,11.5,4.0,7,井上敏樹,60.0,障害,3380,良,0:3:45.9,2.1,11-10-9-7,13.4,492,サクセスエース
12,202410010804,2024/02/04,小倉,曇,04,4歳以上障害未勝利,未勝利,12,5,6,1.7,1.0,1,小牧加矢,60.0,障害,2860,重,0:3:14.1,-0.1,1-1-2-1,13.6,490,(フィレンツェ)
13,202406010204,2024/01/07,中山,曇,04,4歳以上障害未勝利,未勝利,14,3,3,1.8,1.0,3,小牧加矢,60.0,障害,2880,良,0:3:12.9,,3-2-4-4,13.4,488,ビップランバン
14,202306050604,2023/12/17,中山,晴,04,,未勝利,13,7,11,3.9,2.0,2,小牧加矢,60.0,障害,2880,良,0:3:12.7,0.2,5-5-4-3,13.4,488,エンデュミオン
15,202304040404,2023/10/22,新潟,曇,04,,未勝利,14,7,11,4.8,2.0,2,小牧加矢,60.0,障害,2850,重,0:3:08.7,1.1,4-3-2-2,13.2,488,セブンデイズ
16,202306040801,2023/09/30,中山,曇,01,,未勝利,14,6,9,6.8,3.0,3,小牧加矢,60.0,障害,2880,良,0:3:14.1,1.4,11-6-5-5,13.5,484,ブリヨンカズマ
17,202310030801,2023/09/03,小倉,晴,01,,未勝利,11,6,6,27.7,8.0,4,小牧加矢,59.0,障害,2860,良,0:3:10.6,4.3,5-5-6-6,13.3,480,フィロロッソ
18,202308010710,2023/05/13,京都,小雨,10,,3勝クラス,16,1,2,139.9,14.0,11,松田大作,58.0,ダート,1800,良,0:1:54.8,2.3,8-7-8-7,39.8,490,メイクアリープ
19,202307010810,2023/01/22,中京,晴,10,,3勝クラス,10,1,1,164.4,10.0,8,団野大成,55.0,芝,1600,良,0:1:35.0,1.5,8-7-7,35.2,484,ルージュスティリア
20,202310010111,2023/01/14,小倉,小雨,11,,3勝クラス,16,8,15,104.5,15.0,10,藤岡佑介,55.0,芝,1800,重,0:1:48.4,1.1,14-13-15-14,35.8,482,ウインピクシス
21,202210040210,2022/08/14,小倉,晴,10,,3勝クラス,13,8,13,36.6,9.0,10,団野大成,54.0,芝,1800,良,0:1:49.3,0.9,12-11-11-10,34.5,460,エスコーラ
22,202203020311,2022/07/09,福島,曇,11,,3勝クラス,16,5,10,39.6,12.0,4,木幡巧也,54.0,芝,1800,良,0:1:48.4,0.6,12-13-12-10,35.1,470,ゴールドスミス
23,202207040311,2022/06/11,中京,曇,11,,3勝クラス,15,2,3,183.0,14.0,10,小崎綾也,57.0,芝,1600,良,0:1:34.6,1.1,12-14-14,34.4,466,エンデュミオン
24,202204010411,2022/05/15,新潟,晴,11,,3勝クラス,10,2,2,13.8,5.0,8,小崎綾也,57.0,芝,1800,良,0:1:47.8,0.6,3-3,34.8,472,タイセイモンストル
25,202207011010,2022/01/30,中京,曇,10,,3勝クラス,11,3,3,69.1,9.0,9,小崎綾也,57.0,芝,2200,良,0:2:15.5,0.9,3-3-3-5,34.8,476,パトリック
26,202210010111,2022/01/15,小倉,晴,11,,3勝クラス,12,8,11,38.8,9.0,9,小崎綾也,55.0,芝,1800,良,0:1:46.7,0.5,9-9-11-12,34.6,474,アリーヴォ
27,202109060810,2021/12/26,阪神,曇,10,,3勝クラス,10,8,9,9.8,5.0,10,小崎綾也,57.0,芝,2000,良,0:2:03.1,1.8,5-5-5-5,37.0,478,エヒト
28,202104050711,2021/10/30,新潟,晴,11,,3勝クラス,9,5,5,15.4,4.0,4,小崎綾也,57.0,芝,2000,良,0:2:00.3,0.6,4-4,34.9,464,アイコンテーラー
29,202107050810,2021/10/02,中京,晴,10,,3勝クラス,13,6,9,5.2,3.0,8,川田将雅,57.0,芝,2000,良,0:2:00.4,0.5,5-5-5-5,34.7,464,シフルマン
30,202110040210,2021/08/15,小倉,曇,10,,3勝クラス,9,4,4,2.0,1.0,4,川田将雅,55.0,芝,2000,稍重,0:2:02.0,0.7,4-3-3-4,34.9,464,ベレヌス
31,202103010309,2021/07/10,福島,曇,09,,2勝クラス,8,4,4,2.0,1.0,1,戸崎圭太,57.0,芝,2000,稍重,0:2:00.8,-0.6,5-5-3-2,36.3,466,(ハギノアレス)
32,202105030809,2021/06/27,東京,曇,09,,2勝クラス,11,8,11,3.7,1.0,4,鮫島克駿,57.0,芝,1800,良,0:1:45.8,0.3,6-6-6,34.5,470,ヴィクターバローズ
33,202110020110,2021/02/13,小倉,晴,10,,1勝クラス,10,5,5,3.2,2.0,1,小崎綾也,56.0,芝,1800,良,0:1:48.8,-0.2,6-6-5-4,34.7,468,(ウインアステロイド)
34,202107010907,2021/01/30,中京,晴,07,,1勝クラス,8,2,2,4.0,2.0,3,小崎綾也,56.0,芝,1600,重,0:1:35.2,0.4,4-4-4,35.1,478,エアファンディタ
35,202107010412,2021/01/11,中京,晴,12,,1勝クラス,16,5,9,6.3,4.0,2,小崎綾也,56.0,芝,1600,良,0:1:34.5,0.5,8-11-9,35.2,474,ロードシャムロック
36,202007030109,2020/12/05,中京,晴,09,,1勝クラス,16,2,3,11.3,5.0,5,小崎綾也,56.0,芝,1600,良,0:1:33.5,0.2,8-9-9,33.9,472,チャロアイト
37,202009040606,2020/07/19,阪神,晴,06,,未勝利,18,3,6,3.3,1.0,1,小崎綾也,56.0,芝,1600,良,0:1:35.1,-0.1,4-4,35.9,464,(アドマイヤパンドラ)
38,202009040202,2020/07/05,阪神,晴,02,,未勝利,17,8,16,5.5,3.0,3,小崎綾也,56.0,芝,1600,稍重,0:1:36.2,0.3,2-2,36.8,466,カケル
39,202009030202,2020/06/07,阪神,晴,02,,未勝利,18,8,18,24.2,10.0,2,国分恭介,56.0,芝,1600,良,0:1:34.7,0.4,2-2,33.7,474,サンライズオネスト
40,202008010505,2020/01/13,京都,晴,05,,未勝利,16,4,8,13.5,5.0,7,国分恭介,56.0,芝,1800,良,0:1:51.2,0.8,9-10,36.4,466,ファルコニア
41,201909050505,2019/12/14,阪神,晴,05,,新馬,16,1,1,5.8,2.0,8,国分恭介,55.0,芝,1600,良,0:1:37.7,0.9,11-14,33.5,478,コンバットマーチ
