,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/15,名古屋,晴,11,ベイスプリント(重賞),12,1,1,14.7,5,6,細川智史,57,ダ920,良,0:56.3,0.3,7,0.0-37.3,36.5,490(-3),エッシャー
1,2022/07/26,船橋,曇,11,習志野きらっとスプリ(重賞),9,1,1,134.0,9,8,細川智史,56,ダ1000,稍,1:01.8,2.6,8-9,33.6-37.1,38.3,493(+4),ギシギシ
2,2022/06/28,金沢,晴,11,日本海スプリント(重賞),10,5,5,16.5,5,1,細川智史,57,ダ900,良,0:54.5,-0.4,4-3,0.0-35.5,34.8,489(-5),(ネオアマゾネス)
3,2022/06/16,笠松,曇,11,飛山濃水杯(重賞),10,7,8,46.6,6,7,細川智史,57,ダ1400,稍,1:31.4,1.6,1-1-2,0.0-38.1,39.7,494(-1),ゼットパール
4,2022/06/03,笠松,晴,11,アストロメリアオープ,12,8,12,101.0,11,9,細川智史,55,ダ1900,良,2:10.6,2.7,1-2-2-5,0.0-39.6,42.3,495(-13),ウインハピネス
5,2022/05/03,名古屋,晴,10,皐月昇竜戦,7,6,6,54.8,6,4,細川智史,55,ダ1700,稍,1:51.2,1.0,3-4-3,0.0-41.0,40.9,508(-4),セイスケルツォ
6,2022/04/25,名古屋,晴,11,ダイヤモンドOP,12,7,10,112.5,11,8,細川智史,54,ダ1700,稍,1:53.2,3.8,5-6-8,0.0-40.1,42.7,512(-12),クインザヒーロー
7,2022/04/08,名古屋,晴,10,卯月昇竜戦,11,6,6,59.0,11,10,細川智史,55,ダ1700,良,1:53.7,3.5,1-1-3,0.0-40.0,43.5,524(+12),ウォーターリベルテ
8,2022/03/10,名古屋,晴,10,弥生昇竜戦,12,8,11,27.8,8,12,細川智史,55,ダ1600,良,1:49.7,4.4,2-2-8,0.0-40.7,44.9,512(-4),セイペイシェンス
9,2022/03/01,名古屋,小雨,12,チューリップ特別,9,8,9,5.0,3,1,細川智史,54,ダ1600,良,1:48.4,-0.3,1-1-1,0.0-40.4,40.4,516(+1),(ネイビーフラッグ)
10,2022/02/18,名古屋,晴,10,アメジストOP,9,7,7,45.2,6,7,細川智史,52,ダ1600,良,1:48.5,2.9,2-4-6,0.0-40.9,43.4,515(+1),アドマイヤムテキ
11,2022/02/03,名古屋,曇,10,クロッカス特別,8,4,4,5.7,5,1,細川智史,54,ダ1400,良,1:31.1,0.0,1-1-1,0.0-38.6,38.6,514(+1),(ブルーヘスター)
12,2022/01/19,名古屋,晴,9,鮃特別,10,5,5,51.7,7,3,細川智史,54,ダ1400,良,1:31.4,1.2,4-4-4,0.0-39.7,39.9,513(+4),セイペイシェンス
13,2021/12/23,名古屋,晴,11,名古屋グランプリ(JpnII),11,8,10,347.6,9,11,大畑雅章,56,ダ2500,稍,2:58.4,13.0,9-11-11-11,0.0-39.8,48.0,509(-1),ヴェルテックス
14,2021/12/13,名古屋,晴,11,シンビジウム特別,8,3,3,62.0,7,3,丸山真一,56,ダ1800,稍,2:03.3,0.8,1-1-1,0.0-41.3,42.1,510(+3),ミラクルシップ
15,2021/12/02,名古屋,晴,11,シクラメン特別,8,2,2,66.9,7,5,大畑雅章,56,ダ1600,重,1:44.7,1.2,1-1-2,0.0-39.6,40.8,507(+1),サンデンバロン
16,2021/11/19,名古屋,晴,9,霜月昇竜戦,5,4,4,10.1,4,4,大畑雅章,56,ダ1600,良,1:45.5,1.7,2-2-3,0.0-37.5,39.1,506(-4),メイショウアワジ
17,2021/11/12,笠松,曇,9,コマユミ特別,10,6,6,10.8,6,9,大畑雅章,57,ダ1600,良,1:48.0,3.4,2-1-4,0.0-40.5,43.9,510(+10),シゲルグリンダイヤ
18,2021/10/29,笠松,晴,11,東海クラウン,12,8,11,45.4,8,6,大畑雅章,56,ダ1400,良,1:29.7,1.7,1-1-2,0.0-38.4,40.1,500(+3),タイセイサクセサー
