race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508040210,2025/11/09,京都,小雨,10,貴船S,3勝クラス,12,6,7,92.6,11,12,佐々木大,58,ダート,1200,不良,0:1:11.3,1.4,7-7,36.2,522,アガシ
202510020511,2025/07/12,小倉,晴,11,釜山S,3勝クラス,10,7,8,16.1,7.0,7,高杉吏麒,58.0,ダート,1000,良,0:0:59.6,0.6,7-8,36.2,522,スマートアイ
202509030412,2025/06/15,阪神,晴,12,,3勝クラス,16,7,13,87.5,13.0,6,川須栄彦,54.0,ダート,1200,重,0:1:10.9,0.5,4-4,36.6,524,ムーヴ
202408050110,2024/10/05,京都,晴,10,大山崎S,3勝クラス,16,7,13,108.2,12,7,酒井学,58,ダ,1200,稍,1:12.1,0.7,6-6,37.3,514,スターターン
202406040311,2024/09/14,中山,晴,11,初風S,3勝クラス,16,1,1,19.5,8,15,菅原明良,55,ダ,1200,良,1:13.3,2.0,15-14,37.0,514,エティエンヌ
202408040410,2024/06/09,京都,曇,10,安芸S,3勝クラス,16,1,2,53.4,11,10,川須栄彦,55,ダ,1200,稍,1:12.1,0.8,9-9,37.5,522,ボナンザ
202408030712,2024/05/11,京都,晴,12,4歳以上2勝クラス,2勝クラス,13,6,8,4.9,2,1,坂井瑠星,58,ダ,1200,良,1:12.2,-0.1,4-4,35.8,520,(ツークフォーゲル)
202406030712,2024/04/13,中山,晴,12,袖ケ浦特別,2勝クラス,15,2,3,2.9,1,7,横山武史,58,ダ,1200,良,1:11.4,0.6,4-4,36.4,522,ハヤブサジェット
202406020807,2024/03/17,中山,晴,7,4歳以上1勝クラス,1勝クラス,16,1,1,1.8,1,1,横山武史,58,ダ,1200,良,1:12.0,-1.0,1-1,36.8,514,(カフェベラノッテ)
202406020307,2024/03/02,中山,曇,7,4歳以上1勝クラス,1勝クラス,16,5,9,7.6,3,2,横山武史,58,ダ,1200,重,1:11.0,0.0,4-4,37.3,508,サトノガレオン
202408020508,2024/02/10,京都,曇,8,4歳以上1勝クラス,1勝クラス,16,2,4,31.2,11,2,田口貫太,57,ダ,1200,良,1:12.9,0.1,5-4,36.6,508,ウイスキータイム
202307040306,2023/12/09,中京,晴,6,3歳以上1勝クラス,1勝クラス,16,5,10,39.5,7,6,モリス,57,ダ,1200,良,1:13.5,1.1,11-12,37.8,502,ストリンジェンド
202305050807,2023/11/26,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,4,8,46.3,11,6,大野拓弥,57,ダ,1400,良,1:27.0,0.7,3-3,37.6,504,キャプテンローレル
202305040112,2023/10/07,東京,晴,12,3歳以上1勝クラス,1勝クラス,15,3,4,48.5,11,9,大野拓弥,56,ダ,1400,良,1:26.6,2.1,13-14,37.1,498,ハッピーアズラリー
202306040606,2023/09/23,中山,曇,6,3歳以上1勝クラス,1勝クラス,13,8,13,63.9,11,13,黛弘人,55,芝,2000,重,2:03.9,1.4,2-2-2-2,36.5,500,メジャークロニクル
202306040507,2023/09/18,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,1,2,10.2,7,16,松山弘平,55,ダ,1800,良,1:59.1,3.5,1-1-1-1,42.2,498,デルマオシダシ
202305030808,2023/06/25,東京,晴,8,3歳以上1勝クラス,1勝クラス,16,5,9,70.6,11,13,石川裕紀,55,ダ,2100,良,2:14.6,2.5,1-1-1-1,39.3,494,マオノアラシ
202305030208,2023/06/04,東京,晴,8,3歳以上1勝クラス,1勝クラス,16,7,13,83.6,10,10,横山武史,55,ダ,1600,稍,1:37.4,2.3,13-14,36.4,498,コスタノヴァ
202306030706,2023/04/15,中山,雨,6,3歳1勝クラス,1勝クラス,13,2,2,12.7,6,10,横山武史,56,ダ,1800,重,1:54.3,2.1,5-6-8-9,38.9,504,ハッスルダンク
202309011106,2023/03/18,阪神,曇,6,3歳1勝クラス,1勝クラス,15,6,11,28.4,8,4,酒井学,56,ダ,1800,不,1:53.8,1.4,4-3-4-4,37.9,504,キリンジ
202306020103,2023/02/25,中山,晴,3,3歳未勝利,未勝利,16,8,16,3.6,2,1,横山武史,56,ダ,1800,良,1:56.3,-0.4,2-2-1-1,40.5,506,(ステラデルシエロ)
202306010506,2023/01/14,中山,雨,6,3歳未勝利,未勝利,17,6,11,6.4,4,2,横山武史,56,芝,2000,良,2:03.0,0.0,3-3-2-2,36.7,514,ルーチェロッサ
202206050904,2022/12/28,中山,晴,4,2歳未勝利,未勝利,16,3,6,43.0,11,4,丹内祐次,55,芝,1800,良,1:49.8,0.3,4-6-5-5,36.4,522,フラミニア
202206050605,2022/12/18,中山,晴,5,2歳新馬,新馬,16,4,7,7.3,4,5,丹内祐次,55,芝,1600,稍,1:40.2,0.4,4-4-4,34.8,516,トゥルース
