,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/27,4新潟8,晴,9,湯沢特別(1勝クラス),16,7,14,57.9,12,16,丸山元気,58,芝2000,良,2:03.8,4.4,3-4,35.7-34.7,38.5,516(0),クロシェットノエル
1,2024/10/06,4新潟2,晴,9,萬代橋特別(1勝クラス),16,3,5,14.6,6,9,丸山元気,58,芝2400,良,2:26.0,0.9,12-12-9-7,34.9-36.7,36.9,516(0),ウィープディライト
2,2024/09/07,4中山1,晴,7,3歳以上1勝クラス,10,3,3,10.7,5,4,菅原明良,58,芝2000,良,1:59.2,1.6,4-4-4-4,35.0-35.3,34.7,516(+2),フナデ
3,2024/05/19,2東京10,曇,7,4歳以上1勝クラス,9,5,5,5.0,3,6,ルメール,58,芝2400,良,2:27.5,1.7,7-7-8-7,37.1-34.9,35.9,514(+2),ジュンツバメガエシ
4,2024/03/24,1中京6,小雨,7,4歳以上1勝クラス,9,6,6,3.5,2,3,ルメール,58,芝2200,重,2:16.1,1.1,8-8-5-4,35.0-37.5,37.8,512(-2),コパノサントス
5,2024/01/20,1中山6,曇,12,4歳以上1勝クラス,17,2,4,11.5,7,12,横山武史,58,芝2200,良,2:14.6,1.4,12-12-13-14,36.3-35.6,35.6,514(+4),サトノトルネード
6,2023/12/03,4中京2,晴,12,栄特別(1勝クラス),11,8,10,8.5,4,3,横山武史,58,芝2200,良,2:15.0,0.4,9-9-9-9,37.6-34.5,34.2,510(+6),プラニスフェリオ
7,2023/10/15,4東京5,曇,7,3歳以上1勝クラス,10,8,9,6.2,4,9,菅原明良,58,芝2400,重,2:28.0,2.1,10-10-10-10,36.6-36.1,35.8,504(-2),コパノサントス
8,2023/08/26,2札幌5,晴,9,ルスツ特別(1勝クラス),14,6,10,2.5,1,14,ルメール,58,芝2600,良,2:45.3,2.4,7-7-10-13,38.3-37.2,38.3,506(+4),ニシノファンフェア
9,2023/06/17,3東京5,晴,8,3歳以上1勝クラス,9,6,6,2.1,2,2,ルメール,58,芝2400,良,2:25.4,0.5,7-6-6-6,37.1-34.4,34.4,502(-10),ナイトインロンドン
10,2023/05/21,2東京10,晴,6,4歳以上1勝クラス,8,3,3,2.2,2,2,ルメール,58,芝2400,良,2:28.4,0.0,3-3-2-4,37.8-34.1,33.7,512(-12),ライリッズ
11,2022/11/26,5東京7,曇,7,3歳以上1勝クラス,7,3,3,3.4,2,2,ルメール,55,芝2400,良,2:26.6,0.5,4-4-3-3,36.7-34.0,34.3,524(+6),シュトルーヴェ
12,2022/08/21,3新潟4,晴,6,3歳未勝利,18,4,8,2.8,1,1,戸崎圭太,56,芝2000,稍,2:00.9,0.0,17-17-2-3,35.2-35.6,35.3,518(+4),(キーワード)
13,2022/07/24,2福島8,晴,7,3歳未勝利,16,5,10,1.8,1,4,戸崎圭太,56,芝2000,良,2:04.6,0.7,9-8-7-7,35.7-37.6,37.4,514(-10),シャドウマッドネス
14,2022/07/02,2福島1,晴,7,3歳未勝利,10,4,4,2.3,1,2,戸崎圭太,56,芝2000,良,2:01.2,0.2,4-4-4-4,35.7-36.1,35.4,524(+16),イヴニングスター
15,2022/04/17,3中山8,晴,4,3歳未勝利,18,3,6,3.7,3,13,横山武史,56,芝2200,稍,2:17.0,2.1,1-2-3-6,35.5-36.1,37.9,508(0),キングズパレス
16,2022/03/20,2中山7,晴,5,3歳未勝利,17,8,17,3.7,2,3,武豊,56,芝2000,重,2:04.1,0.2,4-6-4-3,36.6-36.7,36.6,508(-2),レガラール
17,2022/02/20,1東京8,曇,4,3歳未勝利,16,1,2,2.6,2,3,武豊,56,芝1800,重,1:49.8,0.8,5-4-4,35.9-34.4,34.9,510(-2),スガオノママデ
18,2022/01/29,1東京1,曇,5,3歳未勝利,16,5,9,5.2,3,2,武豊,56,芝1800,良,1:48.2,0.0,5-3-4,36.3-34.3,34.1,512(+8),ベジャール
19,2021/11/07,5東京2,曇,3,2歳未勝利,10,5,5,2.3,2,2,三浦皇成,55,芝2000,良,2:03.1,0.3,6-6-6,37.7-34.5,34.2,504(0),コリエンテス
20,2021/10/17,4東京4,雨,3,2歳未勝利,9,4,4,7.4,3,3,三浦皇成,55,芝1800,稍,1:52.5,0.3,5-5-3,38.3-34.6,34.5,504(-2),アサヒ
21,2021/09/04,4新潟7,曇,5,2歳新馬,10,8,10,5.2,2,6,戸崎圭太,54,芝2000,稍,2:05.7,0.9,3-3-3-3,37.0-35.8,36.5,506(0),キャンデセント
