,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/12/14,5中山5,晴,11,ターコイズS(GIII),16,6,12,158.9,16,14,北村宏司,54,芝1600,良,1:33.9,1.7,2-2-7,33.9-34.9,36.2,484(+12),コントラチェック
1,2019/11/10,3福島4,晴,11,福島記念(GIII),16,1,1,43.9,13,13,丸山元気,53,芝2000,良,2:00.6,1.1,5-5-6-8,35.1-35.9,36.6,472(0),クレッシェンドラヴ
2,2019/09/08,4中山2,晴,11,京成杯オータムH(GIII),16,4,8,27.1,9,14,石橋脩,53,芝1600,良,1:31.7,1.4,16-15-15,33.3-34.9,33.6,472(-6),トロワゼトワル
3,2019/08/11,2新潟6,晴,11,関屋記念(GIII),17,6,12,34.6,10,12,三浦皇成,54,芝1600,良,1:33.0,0.9,13-12,34.7-34.1,33.3,478(+4),ミッキーグローリー
4,2019/06/09,3阪神4,曇,11,マーメイドS(GIII),16,6,12,12.7,6,13,石橋脩,55,芝2000,良,2:01.7,1.4,3-4-4-2,35.3-36.0,36.9,474(-2),サラス
5,2019/04/20,1福島5,晴,11,福島牝馬S(GIII),10,6,6,3.4,1,2,石橋脩,54,芝1800,良,1:48.5,0.4,5-5-3-2,37.2-34.2,34.5,476(-6),デンコウアンジュ
6,2019/03/09,2中山5,晴,11,中山牝馬S(GIII),14,7,11,16.4,7,5,石橋脩,53,芝1800,良,1:47.8,0.1,5-7-3-2,36.0-35.5,35.3,482(+2),フロンテアクイーン
7,2018/12/15,5中山5,晴,11,ターコイズS(GIII),16,3,5,3.9,2,11,ルメール,54,芝1600,良,1:33.1,0.4,13-11-11,34.2-35.7,34.8,480(+10),ミスパンテール
8,2018/11/04,5京都2,曇,9,清水S(1600万下),8,2,2,2.0,1,1,ルメール,55,芝1600,良,1:34.9,-0.1,7-8,36.7-34.1,33.4,470(+2),(シャルルマーニュ)
9,2018/09/17,4中山5,曇,9,白井特別(1000万下),10,5,5,1.5,1,1,ルメール,55,芝1800,良,1:48.0,-0.1,4-4-2-2,37.5-33.9,33.8,468(+2),(サトノキングダム)
10,2018/07/29,1札幌2,晴,12,道新スポーツ賞(1000万下),9,5,5,1.4,1,2,ルメール,55,芝1500,良,1:28.5,0.2,5-5-4,29.9-34.0,33.7,466(-6),テラノヴァ
11,2018/05/20,2東京10,晴,10,フリーウェイS(1600万下),18,8,18,4.5,1,4,ルメール,55,芝1400,良,1:20.8,0.2,9-7,34.0-35.2,33.8,472(0),ロワアブソリュー
12,2018/03/04,2中山4,晴,9,スピカS(1600万下),10,6,6,3.6,1,3,ルメール,55,芝1800,良,1:48.8,0.1,5-5-5-5,37.4-34.5,34.1,472(0),エアアンセム
13,2018/01/21,1中山7,晴,12,4歳以上1000万下,12,3,3,1.9,1,1,ルメール,54,芝1800,良,1:48.9,-0.2,9-5-5-5,37.0-35.7,35.2,472(+8),(ジョンブドール)
14,2017/11/19,5京都6,晴,10,衣笠特別(1000万下),14,3,3,2.3,1,10,Ｍ．デム,53,芝1800,稍,1:48.7,1.2,13-13,34.8-36.7,36.1,464(+6),アンドリエッテ
15,2017/09/18,4中山5,晴,9,白井特別(1000万下),12,6,8,1.5,1,2,戸崎圭太,52,芝1800,稍,1:48.4,0.0,1-1-1-1,37.6-33.9,33.9,458(+10),ハナズレジェンド
16,2017/05/21,2東京10,晴,11,優駿牝馬(GI),18,2,3,11.4,5,6,戸崎圭太,55,芝2400,良,2:25.0,0.9,1-1-1-1,37.1-34.1,35.0,448(-4),ソウルスターリング
17,2017/04/23,2東京2,晴,11,サンスポ賞フローラS(GII),18,7,14,4.1,2,3,戸崎圭太,54,芝2000,良,2:01.3,0.0,3-3-3,37.1-34.7,34.3,452(-4),モズカッチャン
18,2017/02/11,1東京5,晴,11,デイリー杯クイーンC(GIII),16,3,6,3.2,2,3,戸崎圭太,54,芝1600,良,1:33.6,0.4,8-6,34.8-34.1,34.1,456(+18),アドマイヤミヤビ
19,2016/10/29,4東京8,曇,11,アルテミスS(GIII),18,6,12,3.2,2,2,ルメール,54,芝1600,良,1:35.6,0.1,10-10,36.3-34.5,33.3,438(-12),リスグラシュー
20,2016/10/09,4東京2,曇,2,2歳未勝利,18,6,12,1.4,1,1,ルメール,54,芝1600,重,1:37.1,-0.6,2-2,36.0-35.6,35.5,450(0),(ショウナンサザナミ)
21,2016/08/14,2新潟6,晴,5,2歳新馬,17,6,11,1.5,1,2,ルメール,54,芝1600,良,1:36.2,0.0,6-8,36.2-34.4,33.8,450(0),シャイニードライヴ
