,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/20,水沢,小雪,6,C1,9,3,3,278.4,9,6,木村暁,54.0,ダ850,不,0:53.0,1.9,8-8,0.0-36.3,37.4,433(0),ドラゴンツリー
1,2022/12/05,水沢,曇,7,C1,10,1,1,43.7,10,10,陶文峰,54.0,ダ1300,稍,1:26.1,2.4,6-7-10-9,0.0-39.4,40.1,433(+1),マイネルフラップ
2,2022/11/22,盛岡,晴,7,オキザリス賞,11,6,7,204.8,11,11,木村暁,54.0,ダ1600,良,1:44.2,3.5,7-8,0.0-38.6,40.3,432(-2),トーセンダーウィン
3,2022/10/31,盛岡,晴,8,B2,11,6,7,176.3,11,8,木村暁,54.0,ダ1200,良,1:15.6,1.0,11-9,0.0-38.3,37.5,434(+4),メイクミーラフ
4,2022/10/17,盛岡,曇,7,ライラック賞,10,4,4,131.8,10,10,関本玲花,51.0,ダ1000,良,1:02.1,1.7,9-9,0.0-36.7,36.9,430(+5),ラミアヴィータ
5,2022/10/04,盛岡,小雨,8,B2,9,6,6,56.1,8,9,木村暁,54.0,ダ1200,良,1:17.3,2.5,2-4,0.0-38.4,40.7,425(-2),コーラル
6,2022/09/20,盛岡,曇,10,B2,10,6,6,27.0,8,10,関本玲花,51.0,ダ1000,重,1:01.8,1.5,6-7,0.0-36.0,36.4,427(+1),ミツカネショコラ
7,2022/08/30,盛岡,曇,4,C2一組,11,6,6,198.1,11,8,坂口裕一,54.0,ダ1400,稍,1:29.1,1.8,10-9,0.0-39.3,39.2,426(+2),チャナ
8,2022/08/23,盛岡,雨,4,C2一組,9,1,1,15.3,3,6,山本聡哉,54.0,ダ1400,良,1:29.1,1.5,5-6,0.0-39.2,39.7,424(-1),ペイシャリル
9,2022/08/15,盛岡,小雨,7,C2四組五組,8,4,4,54.8,7,1,木村暁,54.0,ダ1400,稍,1:28.3,0.0,4-4,0.0-39.3,38.8,425(+4),(タイキパラドックス)
10,2022/08/08,盛岡,晴,4,C2五組,9,1,1,14.8,5,3,木村暁,54.0,ダ1200,良,1:15.0,1.1,4-3,0.0-37.7,38.2,421(-3),アンズビジン
11,2022/08/01,盛岡,小雨,4,C2六組,10,6,6,5.5,3,2,山本聡哉,54.0,ダ1400,良,1:29.6,0.5,4-3,0.0-39.6,39.4,424(+2),シルバーファーン
12,2022/07/25,盛岡,晴,4,C2六組,10,5,5,13.6,5,4,山本聡哉,54.0,ダ1200,稍,1:15.8,1.8,6-6,0.0-37.9,38.7,422(+2),ケイセブン
13,2022/07/11,盛岡,晴,4,C2五組,7,2,2,7.3,4,7,阿部英俊,54.0,ダ1200,良,1:15.8,1.4,5-6,0.0-38.7,39.6,420(+1),レッツゴーゲレイロ
14,2022/07/04,盛岡,曇,7,C2四組,8,5,5,9.4,5,4,阿部英俊,54.0,ダ1400,良,1:29.4,0.3,3-3,0.0-40.5,40.1,419(-4),リアルヴィジョン
