,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/13,3新潟1,曇,11,稲妻S(3勝クラス),18,6,11,7.3,3,1,木幡初也,55,芝1000,重,0:56.3,-0.1,8,33.3-34.0,33.4,486(-2),(ショウナンバニラ)
1,2022/08/07,2新潟4,晴,9,驀進特別(2勝クラス),18,7,14,1.8,1,1,津村明秀,57,芝1000,良,0:55.3,0.0,5,32.8-33.0,32.6,488(+6),(ドリームジャンボ)
2,2022/05/14,1新潟3,曇,11,邁進特別(2勝クラス),15,4,8,2.8,1,4,木幡初也,57,芝1000,稍,0:56.4,0.5,13,33.1-33.7,33.4,482(+2),ヒロノトウリョウ
3,2022/05/07,1新潟1,晴,12,4歳以上1勝クラス,16,6,12,3.0,1,1,木幡初也,57,芝1000,良,0:54.8,-0.9,6,32.8-32.7,32.4,480(-6),(リーゼントフラム)
4,2021/12/11,6中京3,晴,8,3歳以上1勝クラス,18,7,14,20.5,8,8,木幡初也,57,芝1200,良,1:09.4,0.6,14-13,34.2-34.6,34.3,486(0),デルマカンノン
5,2021/11/21,2福島6,晴,10,二本松特別(1勝クラス),16,1,2,7.4,3,4,木幡初也,57,芝1200,良,1:10.7,0.2,4-4,35.4-35.1,35.0,486(+2),スターズプレミア
6,2021/11/06,2福島1,晴,12,飯坂温泉特別(1勝クラス),16,7,13,3.4,2,5,木幡初也,57,芝1200,良,1:09.1,0.3,2-3,33.8-35.0,35.2,484(+6),ラングロワ
7,2021/09/05,4新潟8,晴,12,雷光特別(1勝クラス),17,4,7,6.6,3,2,津村明秀,57,芝1000,良,0:54.9,0.2,11,32.0-33.0,32.1,478(0),ニルカンタテソーロ
8,2021/08/22,4新潟4,晴,9,閃光特別(1勝クラス),18,6,12,2.6,1,5,津村明秀,57,芝1000,稍,0:55.8,0.4,13,32.8-33.2,33.0,478(0),レオハイセンス
9,2021/05/16,2新潟4,雨,9,4歳以上1勝クラス,16,3,5,2.6,1,4,藤田菜七,55,芝1000,良,0:56.6,0.3,6,33.4-33.8,33.7,478(+2),トゥールドマジ
10,2021/04/24,1新潟5,晴,10,栃尾特別(1勝クラス),15,4,8,7.7,4,2,川又賢治,57,芝1200,良,1:09.6,0.2,2-2,34.8-34.6,34.7,476(-4),ディヴィナシオン
11,2020/11/07,3福島3,曇,10,飯坂温泉特別(1勝クラス),13,8,13,4.1,1,2,川又賢治,57,芝1200,良,1:10.0,0.2,3-3,34.9-34.9,34.8,480(+4),オルダージュ
12,2020/10/18,4新潟4,晴,10,稲光特別(1勝クラス),12,1,1,3.6,1,2,津村明秀,57,芝1000,良,0:55.4,0.3,9,32.9-32.9,32.7,476(+8),クルークヴァール
13,2020/09/06,3新潟8,晴,12,雷光特別(1勝クラス),18,4,8,6.4,4,2,津村明秀,57,芝1000,良,0:55.1,0.1,10,32.5-33.1,32.5,468(0),クイックレス
14,2020/08/23,3新潟4,晴,9,閃光特別(1勝クラス),15,2,2,22.6,9,2,津村明秀,57,芝1000,良,0:55.1,0.2,8,32.5-32.8,32.5,468(+8),ウインアイルビータ
