,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/14,金沢,晴,3,C13　特別編成,8,3,3,,,除,兼子千央,55,ダ1500,重,,,,0.0-38.7,,472(-3),ドルフィンクエスト
1,2021/11/29,金沢,晴,8,楽天競馬はスマホでか,8,4,4,279.4,8.0,8,兼子千央,55,ダ1500,重,1:40.0,3.4,7-7-8-8,0.0-39.3,38.7,475(-5),リンクスエルピス
2,2021/10/17,金沢,曇,11,楽天競馬でおウチ投票,9,2,2,125.6,8.0,9,兼子千央,55,ダ1500,不,1:43.1,5.5,9-9-9-9,0.0-37.6,39.9,480(-3),ビヨンドザシーン
3,2021/10/05,金沢,晴,8,楽天でポッイントもら,10,5,5,213.1,10.0,10,兼子千央,55,ダ1500,良,1:43.3,6.4,6-10-10-10,0.0-39.4,41.6,483(+3),ガムラン
4,2021/09/23,金沢,晴,9,ターコイズ杯,5,1,1,,,取,兼子千央,55,ダ1500,稍,,,,0.0-38.0,,計不,エイダイインパクト
5,2021/09/07,金沢,曇,10,ネットで買うなら楽天,9,8,9,171.1,8.0,9,魚住謙心,55,ダ1500,良,1:39.7,2.6,2-3-3-8,0.0-38.1,40.5,480(+3),サーストンシカゴ
6,2021/08/22,金沢,曇,10,B25,10,8,9,14.2,7.0,9,兼子千央,55,ダ1500,良,1:39.1,2.9,10-10-10-9,0.0-39.6,39.1,477(+5),シップーコウライ
7,2021/07/27,金沢,雨,10,楽天競馬で金沢けいば,11,4,4,60.3,8.0,8,兼子千央,55,ダ1400,稍,1:32.2,1.4,2-2-3-4,0.0-38.3,39.5,472(+7),ビシュラ
8,2021/07/13,金沢,晴,10,B25,10,7,7,13.9,6.0,5,兼子千央,55,ダ1500,良,1:37.7,0.8,2-2-2-3,0.0-40.4,41.1,465(+4),ゴーゴーヘレンド
9,2021/06/29,金沢,曇,10,楽天競馬でおトクにポ,11,8,10,20.5,7.0,11,兼子千央,55,ダ1500,重,1:38.8,2.6,2-2-4-10,0.0-39.1,41.1,461(-5),ディランフィールド
10,2021/06/15,金沢,晴,7,げぼかわドラゴン生誕,10,3,3,58.1,7.0,3,兼子千央,55,ダ1400,稍,1:31.9,1.5,2-2-3-3,0.0-37.8,39.1,466(+4),フラウティスタ
11,2021/05/30,金沢,晴,9,楽天競馬で金沢競馬を,9,6,6,42.9,7.0,8,魚住謙心,54,ダ1500,良,1:39.1,2.8,9-9-9-9,0.0-39.6,40.0,462(+9),サンデープリンセス
12,2021/05/16,金沢,曇,8,アベマル★阿部清和★,9,4,4,28.1,7.0,9,栗原大河,56,ダ1400,重,1:33.0,3.2,3-4-9-9,0.0-39.0,40.3,453(+3),サツキジャスミン
13,2021/05/04,金沢,晴,10,楽天競馬で金沢競馬を,6,5,5,6.1,4.0,6,魚住謙心,54,ダ1500,稍,1:38.6,2.1,2-3-4-5,0.0-39.4,40.2,450(-17),オーミシンゲン
14,2021/04/18,金沢,曇,9,楽天競馬でおトクにポ,7,1,1,,,取,魚住謙心,54,ダ1400,重,,,,0.0-38.0,,計不,ハクサンベル
15,2021/04/11,金沢,晴,7,自由の翼を胸に、お疲,8,5,5,3.5,3.0,1,池田敦,56,ダ1500,良,1:38.4,-0.5,1-1-1-1,0.0-39.9,39.9,467(0),(アリュモモフェイス)
16,2021/03/30,金沢,曇,7,B23,7,4,4,44.6,6.0,3,畑中信司,56,ダ1500,良,1:37.4,0.6,1-1-1-1,0.0-39.4,40.0,467(+7),ディセントファミリ
17,2021/03/16,金沢,雨,10,菜の花特別,10,4,4,18.5,6.0,6,畑中信司,56,ダ1500,重,1:38.4,2.4,2-5-5-6,0.0-38.7,40.1,460(+3),ノーブルレゼル
18,2020/12/22,金沢,曇,7,都鮨銀座☆大将記念☆,11,8,11,53.2,7.0,3,魚住謙心,54,ダ1500,不,1:37.4,1.3,5-6-3-3,0.0-38.0,38.7,457(-3),ヤマカツライデン
19,2020/12/17,金沢,曇,9,兼六園ライトアップ特,12,3,3,32.8,9.0,10,藤田弘治,56,ダ1500,不,1:38.4,1.4,2-2-4-7,0.0-40.0,40.8,460(0),エムティキラリ
20,2020/12/01,金沢,曇,9,B17,8,5,5,163.5,7.0,7,魚住謙心,54,ダ1500,不,1:38.8,2.7,2-2-5-4,0.0-38.3,40.7,460(-2),ファクタークニアキ
21,2020/11/22,金沢,晴,6,ラインプロ様いつもあ,9,8,9,10.3,3.0,2,魚住謙心,54,ダ1500,稍,1:38.3,0.5,3-3-4-3,0.0-39.3,39.4,462(+3),マイネルクライマー
22,2020/11/01,金沢,曇,9,HBA組合長賞,8,1,1,43.4,7.0,5,魚住謙心,54,ダ1500,良,1:39.4,0.8,1-1-1-5,0.0-39.6,40.4,459(-1),ブレーヴウィザード
23,2020/10/18,金沢,晴,8,福岡経競馬観戦20年,8,4,4,15.9,5.0,7,魚住謙心,54,ダ1400,良,1:33.6,1.9,4-6-7-6,0.0-39.1,39.7,460(+4),シニョーラ
24,2020/10/04,金沢,曇,9,B15,9,6,6,11.5,6.0,5,魚住謙心,54,ダ1500,良,1:39.7,0.8,3-4-7-5,0.0-41.3,40.7,456(+1),ルールゴールド
25,2020/09/22,金沢,曇,10,やましろ湯の曲輪浪漫,6,6,6,6.2,4.0,4,魚住謙心,53,ダ1500,良,1:40.5,2.0,1-2-1-3,0.0-39.5,41.5,455(-3),ケンブリッジバッハ
26,2020/09/15,金沢,曇,9,楽天競馬DAYポイン,8,3,3,4.7,2.0,5,魚住謙心,53,ダ1400,稍,1:31.9,1.5,4-6-7-7,0.0-38.8,38.9,458(-4),サーベラージュ
27,2020/09/01,金沢,曇,12,楽天競馬杯ポイントも,9,7,7,14.0,5.0,3,魚住謙心,53,ダ1500,良,1:39.0,0.8,7-8-8-8,0.0-40.9,39.4,462(-3),ハコダテカーニバル
28,2020/08/18,金沢,晴,8,B23,10,8,9,4.2,3.0,2,魚住謙心,53,ダ1400,良,1:32.3,0.2,3-3-3-3,0.0-39.6,39.5,465(0),ロゼオランジュ
29,2020/08/02,金沢,晴,11,楽天競馬金沢けいばを,9,3,3,5.6,2.0,6,魚住謙心,53,ダ1500,良,1:39.0,0.7,1-2-4-6,0.0-40.2,40.5,465(-1),クランキングアップ
30,2020/07/20,金沢,晴,12,夏木立賞,9,6,6,38.5,6.0,7,魚住謙心,53,ダ1500,稍,1:38.7,3.0,4-6-8-8,0.0-38.6,40.3,466(0),エンドレスゴールド
31,2020/07/05,金沢,曇,9,彦星賞,9,8,9,8.5,3.0,2,魚住謙心,53,ダ1500,不,1:38.9,0.0,2-2-4-4,0.0-39.6,39.3,466(0),ウインクルマリヒメ
32,2020/06/23,金沢,晴,9,楽天競馬杯ポイント貯,10,5,5,5.1,3.0,1,魚住謙心,53,ダ1500,良,1:40.2,-0.8,1-1-2-2,0.0-39.2,39.1,466(-4),(ティエンラン)
33,2020/06/09,金沢,晴,7,水無月特別,10,4,4,8.8,6.0,5,魚住謙心,53,ダ1400,良,1:35.0,1.7,1-1-1-1,0.0-41.8,43.5,470(+1),サステイナビリティ
34,2020/05/26,金沢,曇,10,若葉特別,9,8,9,10.8,5.0,5,魚住謙心,53,ダ1700,良,1:55.3,0.9,1-1-1-2,0.0-41.0,41.9,469(+1),フェルヴィド
35,2020/05/12,金沢,曇,5,C13　特別編成,9,2,2,4.2,2.0,2,魚住謙心,53,ダ1400,良,1:33.6,0.8,1-1-1-2,0.0-40.2,41.0,468(-3),エイシンホープ
36,2020/04/29,金沢,晴,9,九谷茶碗祭り特別,9,5,5,15.9,7.0,6,魚住謙心,53,ダ1700,良,1:56.3,0.6,1-3-4-5,0.0-42.1,42.1,471(-2),ヴァッフシュテルケ
37,2020/04/08,園田,晴,12,C2,12,7,10,13.7,5.0,7,松木大地,56,ダ1230,良,1:20.7,0.9,6-7-9-8,0.0-39.8,39.8,473(-3),ローブドール
38,2020/03/25,園田,晴,6,C2一,10,2,2,9.5,6.0,10,松木大地,57,ダ1400,良,1:34.1,3.2,1-1-3-8,0.0-40.2,43.4,476(+3),ワキノスウィフト
39,2020/03/04,園田,雨,7,C2二,9,8,9,7.9,4.0,1,松木大地,56,ダ1400,不,1:29.3,-0.3,1-1-1-1,0.0-38.2,38.2,473(+2),(プリマヴォルタ)
40,2020/02/18,園田,曇,5,C2二,9,7,7,4.5,3.0,3,松木大地,56,ダ1400,稍,1:30.5,0.6,1-1-1-2,0.0-37.6,38.2,471(+5),メイブツシャチョウ
41,2020/01/29,姫路,晴,6,C2二,10,8,9,21.7,5.0,4,松木大地,56,ダ1400,重,1:32.7,1.0,2-2-2-3,0.0-38.6,39.5,466(-8),スマートエリス
42,2020/01/09,園田,曇,5,C2二,10,1,1,9.0,4.0,8,松木大地,56,ダ1400,不,1:30.5,1.4,4-5-6-6,0.0-38.7,39.6,474(+3),メイショウワカタケ
43,2019/12/17,金沢,曇,4,C210,10,6,6,5.9,3.0,1,藤田弘治,56,ダ1400,重,1:33.2,-0.2,1-1-1-1,0.0-41.7,41.7,471(-9),(イデアエルピス)
44,2019/12/03,金沢,曇,2,C29,9,8,9,2.5,2.0,2,藤田弘治,56,ダ1500,不,1:39.1,1.4,1-1-1-2,0.0-39.0,40.4,480(+3),ウラカワノオト
45,2019/11/03,金沢,曇,3,C28,8,8,9,,,除,葛山晃平,56,ダ1400,良,,,,0.0-39.8,,470(-7),エールジョリー
46,2019/10/22,金沢,曇,2,C210,10,5,5,4.8,3.0,3,葛山晃平,56,ダ1400,稍,1:32.5,0.3,1-1-1-2,0.0-39.5,39.8,477(+5),アウトストリップ
47,2019/09/10,金沢,晴,5,3歳B　6,10,1,1,,,取,池田敦,56,ダ1500,良,,,,0.0-41.0,,計不,セイカアミダイケ
48,2019/07/27,2小倉1,晴,2,3歳未勝利,17,4,7,33.4,10.0,13,武豊,56,芝1200,良,1:10.1,2.1,13-10,33.3-34.7,35.8,472(+8),ストラトスフィア
49,2019/05/19,3京都10,晴,4,3歳未勝利,18,6,11,56.6,11.0,14,岩田望来,53,芝1400,良,1:23.0,2.1,3-4,35.0-34.6,36.4,464(0),ハーフバック
50,2019/04/28,3京都3,晴,3,3歳未勝利,18,5,9,359.2,15.0,4,岩田望来,53,芝1400,良,1:21.9,0.3,11-11,34.0-36.4,35.1,464(+8),ブランシェット
51,2019/03/03,1小倉8,雨,3,3歳未勝利,18,8,17,255.0,17.0,12,団野大成,53,芝1200,重,1:11.8,1.6,8-9,34.0-36.2,37.2,456(-8),ニシノドレッシー
52,2019/01/20,1京都7,雨,1,3歳未勝利,16,8,16,80.9,10.0,16,岩崎翼,56,ダ1200,良,1:16.4,2.5,8-11,35.8-38.1,39.9,464(0),アスカノダイチ
53,2018/12/16,5阪神6,晴,3,2歳未勝利,15,1,1,39.2,8.0,13,福永祐一,55,ダ1400,良,1:29.8,3.2,5-9,35.7-38.5,41.0,464(-4),ハチヨウ
54,2018/09/23,4阪神7,曇,6,2歳新馬,16,1,2,46.1,7.0,16,和田竜二,54,ダ1400,稍,1:30.7,4.4,16-16,35.3-38.4,40.3,468(0),メディクス
