,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,金沢,晴,6,片山津温泉うきうき縁,8,5,5,1.8,1.0,3,鈴木太一,54,ダ1500,良,1:37.2,0.5,3-3-5-4,0.0-39.4,39.6,482(0),マヒート
1,2024/07/01,金沢,曇,6,祝!結婚!海渡と恋の,10,5,5,16.9,6.0,1,鈴木太一,54,ダ1500,重,1:36.5,0.0,4-4-5-3,0.0-38.8,38.3,482(+9),(ジーニー)
2,2024/06/04,金沢,曇,7,能登半島地震復興支援,10,8,9,4.4,2.0,1,鈴木太一,54,ダ1500,良,1:38.0,-0.9,4-3-3-2,0.0-39.5,39.0,473(-5),(マイネルジュリアン)
3,2024/05/21,金沢,曇,5,スノーフレーク賞,8,2,2,21.6,5.0,3,鈴木太一,54,ダ1400,稍,1:31.1,0.8,4-3-4-4,0.0-39.3,39.4,478(-19),ミギフック
4,2024/04/21,佐賀,雨,5,おおぐま座特選,12,4,4,17.9,6.0,8,出水拓人,54,ダ1400,不,1:31.5,1.5,5-4-6-6,0.0-40.3,40.9,497(-5),プリンシパルアクト
5,2024/03/31,佐賀,曇,6,ペルセウス座特選,12,8,11,7.9,5.0,10,倉富隆一,54,ダ900,重,0:55.4,1.2,8-9,0.0-36.7,37.2,502(+12),フエルテテソーロ
6,2024/03/10,佐賀,晴,7,こいぬ座特選,12,2,2,15.1,8.0,6,倉富隆一,54,ダ1400,稍,1:32.2,1.1,5-5-4-6,0.0-41.0,41.5,490(-7),ハコスカ
7,2024/02/24,佐賀,晴,5,C2ー3組,11,8,11,3.8,1.0,3,出水拓人,54,ダ1400,不,1:30.6,0.2,3-3-2-2,0.0-39.1,39.1,497(0),ツーウィング
8,2024/02/11,佐賀,晴,5,CLUBRIO記念,11,6,7,8.8,3.0,4,出水拓人,54,ダ1400,重,1:31.9,0.6,9-9-8-7,0.0-40.1,39.3,497(+5),シュアーウィナー
9,2024/01/27,佐賀,曇,6,C2ー4組,12,4,4,47.2,8.0,4,出水拓人,54,ダ1300,不,1:24.1,0.3,7-8-8-7,0.0-38.4,37.8,492(0),アグルーメ
10,2024/01/13,佐賀,晴,5,C2ー4組,12,3,3,13.0,3.0,4,出水拓人,54,ダ1300,良,1:26.6,0.8,4-3-7-7,0.0-39.1,39.6,492(+10),コスモサミット
11,2023/12/04,大井,晴,9,C213　14,16,8,16,24.1,11.0,7,菅原涼太,53,ダ1200,良,1:17.3,0.6,4-4,36.6-40.1,40.6,482(+1),ジーガーオーシャン
12,2023/11/13,大井,晴,7,C211　1213,14,3,3,20.5,6.0,6,大木天翔,51,ダ1200,良,1:17.0,0.9,10-10,36.0-40.1,39.6,481(-3),エソラ
13,2023/10/29,大井,晴,6,ザザ賞,14,5,7,43.5,8.0,7,大木天翔,51,ダ1200,稍,1:16.3,1.6,6-6,35.7-39.0,39.6,484(+1),クチャモザクワジャ
14,2023/10/06,大井,晴,2,C3一　二,14,4,7,36.6,11.0,1,大木天翔,51,ダ1200,重,1:14.2,-0.3,8-6,35.3-38.9,38.0,483(-1),(ナックファラオ)
15,2023/09/19,大井,晴,2,C3一　二,12,5,6,30.1,7.0,7,大木天翔,51,ダ1200,稍,1:15.6,1.7,7-7,36.5-37.4,38.0,484(-3),モチヅキノコロ
16,2023/09/08,大井,雨,2,C3一　二,0,4,4,,,,大木天翔,51,ダ1200,不,,,,,,計不,
17,2023/08/17,大井,晴,3,C3一　二三,9,2,2,19.6,5.0,5,菅原涼太,53,ダ1200,重,1:14.6,1.0,7-7,35.6-38.0,38.3,487(+5),ロクスマリアンヌ
18,2023/08/03,大井,晴,2,C3三　四,13,8,12,30.1,6.0,7,菅原涼太,53,ダ1200,稍,1:14.8,2.1,13-12,35.2-37.5,37.8,482(-4),フォーモサルビー
19,2023/07/12,大井,晴,4,C3三　四,12,8,11,7.4,6.0,5,菅原涼太,53,ダ1200,良,1:15.1,0.4,11-12,35.7-39.0,37.8,486(+1),ゴールデンボイス
20,2023/06/30,大井,曇,2,C3一　二,12,5,6,5.5,4.0,2,菅原涼太,53,ダ1200,良,1:14.3,0.3,6-6,35.7-38.3,37.6,485(+5),サブノヴィグラー
21,2023/06/08,大井,晴,2,C3一　二,14,7,11,10.2,6.0,7,達城龍次,54,ダ1200,稍,1:14.5,0.8,12-14,35.8-37.9,37.5,480(-6),ジョーヌヴェール
22,2023/05/25,大井,晴,2,C3一　二,11,1,1,8.4,5.0,4,達城龍次,54,ダ1200,稍,1:13.7,0.2,7-6,35.6-37.9,37.4,486(-3),プレパレンセ
23,2023/05/12,大井,晴,2,C3一　二,14,5,7,8.5,4.0,7,菅原涼太,53,ダ1200,良,1:14.5,1.5,14-14,35.6-37.4,37.2,489(+6),カズノマンゲツ
24,2023/04/21,大井,晴,3,C3一　二三,12,6,8,33.5,8.0,4,菅原涼太,53,ダ1200,良,1:13.7,0.5,9-9,35.5-37.7,36.4,483(-11),ビックプーカオ
25,2023/03/30,大井,晴,2,C3一　二三,14,6,10,21.0,8.0,7,山崎誠士,54,ダ1400,不,1:30.6,1.1,9-9-8,36.9-39.6,40.2,494(-2),シャークシャイニー
26,2023/03/10,大井,晴,1,C3一　二三,16,6,11,55.1,10.0,5,山崎誠士,54,ダ1200,良,1:14.9,0.6,12-13,35.9-38.4,38.0,496(-4),キワミイモン
27,2023/02/24,大井,曇,2,C3一　二,13,5,7,73.7,9.0,9,山崎誠士,54,ダ1600,良,1:45.7,1.7,1-2-3-2,37.8-40.4,42.1,500(+1),シードザブレイク
28,2023/01/27,大井,曇,1,C3一　二,16,1,1,159.4,14.0,5,山崎誠士,54,ダ1200,良,1:15.7,0.3,13-12,35.5-39.9,38.7,499(+6),ヌマ
29,2022/12/27,大井,晴,8,C2九　十11,15,8,15,200.5,12.0,9,山林堂信,54,ダ1200,稍,1:15.8,1.5,10-9,36.1-38.2,38.4,493(+1),シトラスダル
30,2022/12/07,大井,晴,7,C2七　八九,16,8,16,255.6,13.0,15,山林堂信,54,ダ1200,不,1:16.0,2.4,8-10,35.6-38.0,39.6,492(0),グルアガッハ
