,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/22,名古屋,晴,9,C8組,11,8,11,439.6,10.0,10,友森翔太,56,ダ1500,稍,1:41.7,3.2,8-8-10,0.0-40.4,41.7,422(+7),キタノステート
1,2022/12/07,名古屋,晴,7,C9組,12,4,4,272.8,12.0,10,友森翔太,56,ダ1500,良,1:41.5,1.7,6-6-8,0.0-41.7,42.3,415(0),コスモフーディエ
2,2022/11/24,名古屋,晴,9,C9組,12,1,1,101.1,10.0,10,丸山真一,56,ダ1500,重,1:42.6,6.0,5-6-10,0.0-39.3,43.6,415(-3),シンゼンハット
3,2022/11/18,笠松,晴,3,C9組,8,6,6,89.1,6.0,7,村上弘樹,56,ダ1400,良,1:35.2,3.7,6-7-7,0.0-40.3,43.0,418(-2),デルマエメラルド
4,2022/11/10,名古屋,晴,8,C9組,12,8,11,229.5,12.0,10,友森翔太,56,ダ1500,良,1:41.1,3.5,8-8-9,0.0-40.8,42.4,420(-3),カリグラフィー
5,2022/10/28,名古屋,晴,2,藍くん1歳おめでとう,12,7,10,99.4,9.0,10,村上弘樹,56,ダ920,良,0:59.0,3.1,8,0.0-36.2,38.2,423(+2),ビッグベッター
6,2022/10/14,名古屋,晴,3,C7組,11,8,11,193.9,11.0,10,村上弘樹,56,ダ1500,良,1:43.4,4.9,4-6-10,0.0-41.1,45.3,421(+4),メリス
7,2022/09/30,名古屋,晴,8,C2組,12,1,1,116.5,10.0,12,村上弘樹,56,ダ1500,良,1:45.0,7.2,6-9-12,0.0-39.5,45.4,417(+3),サンマッハ
8,2022/09/16,名古屋,晴,8,C2組,10,7,7,113.0,8.0,10,村上弘樹,56,ダ1500,良,1:42.5,5.2,5-6-8,0.0-38.8,43.3,414(+3),カモミールティー
9,2022/09/05,名古屋,晴,9,C2組,11,6,7,236.9,10.0,11,細川智史,55,ダ1500,稍,1:43.5,5.1,9-10-11,0.0-40.2,42.8,411(-2),グリントフラッター
10,2022/08/05,名古屋,曇,7,何で俺を誘わんのだお,10,3,3,55.3,8.0,10,岡部誠,56,ダ1500,良,1:41.9,4.5,10-10-10,0.0-41.0,43.7,413(+1),メイショウランブ
11,2022/07/22,名古屋,晴,8,ミルダムあいりんちや,12,8,12,106.1,12.0,12,友森翔太,56,ダ1500,重,1:43.9,7.1,7-11-12,0.0-40.0,45.8,412(-5),ヴィーヴァラモーヌ
12,2022/07/08,名古屋,晴,8,C2組,11,8,11,50.3,10.0,10,細川智史,55,ダ1500,良,1:38.9,3.9,5-6-11,0.0-39.5,42.0,417(+4),クジラ
13,2022/06/23,名古屋,晴,12,B6組,11,6,7,54.2,10.0,10,細川智史,55,ダ1700,重,1:53.6,3.7,8-10-9,0.0-39.3,41.9,413(-4),ミラクルキャッシュ
14,2022/06/09,名古屋,晴,9,B6組,12,7,9,54.2,11.0,11,細川智史,55,ダ1500,良,1:38.9,2.2,9-10-12,0.0-39.8,41.1,417(+3),メジャータイム
15,2022/05/27,名古屋,晴,10,B6組,8,5,5,29.5,6.0,7,細川智史,55,ダ920,重,0:57.2,1.3,5,0.0-36.6,37.2,414(-3),パフュームリボン
16,2022/05/19,名古屋,晴,12,牡丹賞,10,5,5,117.2,10.0,5,細川智史,55,ダ1700,良,1:52.0,1.6,1-1-2,0.0-39.3,40.9,417(-7),ファステストシチー
17,2022/05/05,名古屋,晴,10,B6組,11,8,10,78.4,10.0,10,友森翔太,56,ダ1500,良,1:38.8,2.5,9-9-10,0.0-39.0,39.9,424(-4),スターインパクト
18,2022/04/22,名古屋,晴,9,B6組,11,7,8,152.1,10.0,9,友森翔太,56,ダ920,重,0:57.9,1.9,11,0.0-36.4,37.2,428(-3),タミルナードゥ
19,2022/04/12,名古屋,晴,12,B5組,12,8,11,78.6,10.0,8,細川智史,55,ダ1700,良,1:55.4,4.4,11-10-9,0.0-39.1,41.2,431(+6),ブラックアーシャ
20,2022/03/08,名古屋,晴,7,アルレシャ特別,12,6,7,134.4,10.0,11,丹羽克輝,56,ダ1600,良,1:50.4,3.7,4-4-9,0.0-41.5,44.5,425(-1),ゲットオン
