,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/21,1東京8,晴,10,アメジストS(3勝クラス),13,5,7,238.0,13,12,柴田大知,53,芝2000,良,2:01.0,2.0,1-1-1,35.5-36.2,38.2,500(+4),スパイラルダイブ
1,2021/01/16,1小倉1,晴,11,虹の松原S(3勝クラス),14,3,4,124.8,13,11,富田暁,57,芝1800,良,1:47.1,0.9,8-8-12-12,34.1-35.9,35.9,496(+2),アーデントリー
2,2020/11/29,5東京9,曇,11,ウェルカムS(3勝クラス),16,5,10,203.2,16,12,石川裕紀,53,芝2000,良,2:01.9,1.2,1-1-1,37.3-34.2,35.4,494(-4),ヒシイグアス
3,2020/10/25,4東京6,晴,10,甲斐路S(3勝クラス),12,5,5,102.2,12,7,柴田善臣,57,芝2000,良,2:01.6,0.9,2-2-2,36.4-35.1,35.8,498(-14),レッドアステル
4,2020/04/05,2阪神4,晴,10,難波S(3勝クラス),16,4,8,159.0,16,5,松若風馬,53,芝1800,良,1:46.0,0.7,1-1,35.3-33.9,34.6,512(-10),セラピア
5,2020/03/08,1中京4,小雨,11,トリトンS(3勝クラス),13,4,4,59.4,12,12,松若風馬,57,芝1600,不,1:42.4,3.8,3-3-3,36.5-36.7,40.2,522(+10),ペプチドバンブー
6,2019/11/10,5京都4,晴,10,修学院S(3勝クラス),15,8,15,266.4,15,15,松田大作,57,芝1800,良,1:48.4,1.9,1-1,35.5-34.5,36.4,512(+2),エスポワール
7,2019/10/20,4東京7,晴,10,甲斐路S(3勝クラス),11,7,9,42.6,10,9,古川吉洋,57,芝1800,良,1:47.4,0.9,3-3-3,35.9-34.5,35.1,510(+2),シュヴァルツリーゼ
8,2019/07/27,1札幌1,晴,11,TVh賞(3勝クラス),14,1,1,29.5,8,6,松田大作,54,芝1800,良,1:46.7,0.3,3-5-5-4,35.5-35.4,35.2,508(-10),ウインシャトレーヌ
9,2019/05/12,1新潟6,晴,11,赤倉特別(1000万下),12,1,1,11.1,5,1,義英真,57,芝1800,良,1:47.8,-0.2,3-3,37.0-33.3,33.0,518(+2),(イチダイ)
10,2019/04/13,2阪神7,晴,9,蓬莱峡特別(1000万下),14,4,5,63.1,11,2,浜中俊,57,芝1800,良,1:47.1,0.0,3-3,36.5-34.7,34.0,516(+2),レッドガラン
11,2019/01/19,1中京1,晴,11,中京スポニチ賞(1000万下),9,7,8,11.1,5,8,藤岡康太,53,芝2000,良,2:00.2,1.2,1-1-1-1,35.9-35.3,36.5,514(-4),トーセンアイトーン
12,2018/12/28,5阪神9,晴,10,フォーチュンC(1000万下),11,6,7,51.6,8,5,浜中俊,57,芝1800,良,1:47.3,0.4,2-3,35.9-35.0,35.2,518(+10),シンギュラリティ
13,2018/08/26,2札幌4,晴,12,オールスターJ第4戦(1000万下),14,4,5,78.5,12,3,ベハラー,58,芝1800,稍,1:50.9,0.6,1-1-1-1,37.4-36.0,36.6,508(+2),スマートエレメンツ
14,2018/07/29,2小倉2,雨,10,不知火特別(1000万下),13,6,8,47.6,12,5,義英真,53,芝1800,良,1:47.6,0.3,1-1-1-1,36.5-35.2,35.5,506(+8),タイセイアプローズ
15,2018/07/01,3中京2,晴,9,木曽川特別(1000万下),10,1,1,52.3,7,9,浜中俊,57,芝2200,良,2:13.1,2.3,1-1-3-3,35.0-35.1,37.2,498(-8),ダノンマジェスティ
16,2018/05/05,3京都5,晴,9,鴨川特別(1000万下),10,7,8,30.4,7,4,浜中俊,54,芝2000,良,2:00.4,0.4,2-2-2-1,36.6-34.4,34.8,506(+2),ハギノアレス
