,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,2福島7,晴,10,白河特別(2勝クラス),16,1,1,24.8,7,7,丸山元気,56,芝1800,良,1:48.3,0.3,5-6-6-6,36.1-35.5,35.2,438(-4),レガーロデルシエロ
1,2024/06/29,2福島1,晴,10,松島特別(2勝クラス),14,5,7,17.3,7,11,石川裕紀,56,芝1800,良,1:46.7,0.8,13-13-13-13,35.4-35.6,34.5,442(+6),エバーシャドネー
2,2024/04/20,1福島5,晴,8,4歳以上1勝クラス,12,1,1,4.4,2,1,菅原明良,56,芝1800,良,1:48.2,-0.2,3-3-4-4,36.1-35.8,35.0,436(-4),(エンジェリックアイ)
3,2024/02/25,2小倉6,晴,12,4歳以上1勝クラス,10,7,7,4.4,3,4,幸英明,55,芝1800,稍,1:51.4,0.1,6-5-4-2,37.5-34.9,34.6,440(0),ユイ
4,2024/01/28,1小倉6,曇,10,日田特別(1勝クラス),16,4,8,5.9,3,3,幸英明,55,芝1800,稍,1:50.2,0.3,5-4-5-3,37.6-36.2,36.0,440(-2),ピンクジン
5,2023/11/19,3福島6,晴,8,3歳以上1勝クラス,16,6,11,11.5,5,13,松本大輝,53,芝2000,良,2:03.5,1.9,11-12-12-11,35.5-37.1,38.2,442(0),コイニョウボウ
6,2023/11/04,3福島1,曇,9,土湯温泉特別(1勝クラス),16,6,11,11.0,4,5,松本大輝,54,芝1800,良,1:48.4,0.4,8-8-10-8,35.6-36.4,36.1,442(0),エクロール
7,2023/08/20,2札幌4,曇,7,3歳以上1勝クラス,16,2,4,8.7,3,6,池添謙一,53,芝2000,稍,2:05.2,0.9,10-10-11-13,35.2-37.5,37.6,442(+2),ワレハウミノコ
8,2023/07/30,1札幌4,曇,7,3歳以上1勝クラス,13,4,4,7.5,4,4,池添謙一,53,芝1800,良,1:48.2,0.6,4-4-5-5,36.5-35.1,35.0,440(+2),ココナッツブラウン
9,2023/07/02,2函館2,曇,8,3歳以上1勝クラス,13,7,10,9.4,4,3,池添謙一,53,芝1800,良,1:49.6,0.2,3-3-3-3,35.7-36.3,35.5,438(+4),ミヤビ
10,2023/06/11,1函館2,曇,9,遊楽部特別(1勝クラス),16,6,12,53.3,10,3,池添謙一,53,芝1800,良,1:48.0,0.2,4-2-3-2,34.9-36.1,35.7,434(+2),アルジーヌ
11,2023/04/08,1福島1,曇,9,ひめさゆり賞(1勝クラス),10,6,6,40.9,10,7,横山琉人,54,芝2000,良,2:01.4,0.4,7-7-9-9,34.6-36.6,36.1,432(0),ソレイユヴィータ
12,2023/03/25,2阪神1,曇,9,君子蘭賞(1勝クラス),10,7,8,101.5,9,7,和田竜二,54,芝1800,良,1:47.8,0.8,2-2,36.0-34.7,35.4,432(0),キミノナハマリア
13,2023/02/12,2小倉2,晴,9,あすなろ賞(1勝クラス),14,5,7,14.5,7,9,浜中俊,54,芝2000,稍,2:01.7,0.9,9-9-10-8,35.4-35.6,35.9,432(-2),アイスグリーン
14,2022/10/29,4東京8,晴,11,アルテミスS(GIII),10,7,8,96.1,9,7,石橋脩,54,芝1600,良,1:34.7,0.9,2-2,35.8-33.8,34.6,434(-10),ラヴェル
15,2022/10/02,4中山9,晴,9,サフラン賞(1勝クラス),8,1,1,4.8,2,4,福永祐一,54,芝1600,良,1:35.9,0.8,7-8-7,36.0-35.0,35.1,444(+18),サンティーテソーロ
16,2022/07/17,2福島6,曇,5,2歳新馬,14,2,2,22.7,8,1,武藤雅,54,芝1800,良,1:51.2,-0.2,4-3-6-4,36.7-36.5,36.1,426(0),(エリダヌス)
