,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,船橋,晴,10,納涼特別,7,3,3,16.3,5,6,木間塚龍,56,ダ1600,重,1:45.8,2.0,7-7-7-7,38.5-40.3,40.6,491(-15),キタサンエルピス
1,2024/05/31,船橋,曇,11,青柳特別,11,6,7,55.2,10,6,和田譲治,55,ダ1700,不,1:50.6,1.2,10-10-11-11,30.8-40.4,39.1,506(-9),ムエックス
2,2024/05/02,船橋,晴,12,鍾馗賞,11,3,3,32.7,7,5,和田譲治,56,ダ1600,不,1:45.9,2.3,9-10-11-11,37.2-40.7,40.0,515(+4),フーリッシュホビー
3,2024/02/06,船橋,曇,10,ロウバイ賞,13,6,9,17.6,6,11,澤田龍哉,56,ダ1600,不,1:45.9,3.6,4-5-4-5,37.4-39.1,42.6,511(+5),グランステーファノ
4,2024/01/16,船橋,晴,12,船橋ケイバでまた会お,11,7,9,6.2,2,11,澤田龍哉,56,ダ1600,良,1:45.8,2.8,3-3-3-4,38.2-39.8,42.3,506(-8),タイムモーメント
5,2023/12/17,船橋,晴,11,ノエル2200,8,6,6,4.7,3,4,澤田龍哉,57,ダ2200,良,2:29.2,1.3,4-4-4-4,39.8-40.9,41.7,514(-6),ムエックス
6,2023/11/29,船橋,晴,10,春待月特別,14,3,4,1.5,1,10,澤田龍哉,56,ダ1600,良,1:44.1,2.2,9-8-8-9,36.9-38.9,40.2,520(0),タイムモーメント
7,2023/10/24,船橋,晴,12,楓特別,10,8,9,3.2,2,1,澤田龍哉,57,ダ1600,良,1:41.5,-0.9,5-5-4-2,36.1-39.8,39.1,520(0),(タイムモーメント)
8,2023/09/28,船橋,晴,8,招き猫特別,6,5,5,2.5,2,1,御神本訓,55,ダ1700,良,1:49.3,-0.2,5-5-4-4,30.5-40.2,39.7,520(+7),(ライヴアメシスト)
9,2023/08/31,浦和,晴,12,マルチヒーロー特別,11,6,7,4.2,3,4,澤田龍哉,55,ダ2000,良,2:10.2,0.6,5-6-1-2,35.9-38.3,38.9,513(-5),フミヤングフェイス
10,2023/08/05,船橋,晴,12,エーデルワイス220,5,4,4,4.4,2,2,御神本訓,56,ダ2200,良,2:27.9,0.6,3-3-3-3,41.5-38.8,39.1,518(+10),フタイテンロック
11,2022/11/13,5阪神4,雨,7,3歳以上2勝クラス,11,2,2,28.8,6,11,福永祐一,57,ダ2000,重,2:06.9,3.8,1-1-1-5,34.6-37.3,40.9,508(+6),ジュタロウ
12,2022/04/24,2東京2,雨,12,4歳以上2勝クラス,16,2,4,5.8,4,15,福永祐一,57,ダ1600,稍,1:38.9,3.0,8-10,33.5-37.5,39.2,502(-6),グランツアーテム
13,2022/02/06,1中京12,晴,8,4歳以上2勝クラス,11,8,10,3.0,2,6,岩田望来,56,ダ1800,稍,1:54.5,0.5,2-3-3-4,36.9-39.9,39.5,508(0),テイエムマグマ
14,2021/12/11,6中京3,曇,10,犬山特別(2勝クラス),16,4,7,2.6,1,10,浜中俊,56,ダ1900,良,2:01.4,1.4,4-4-2-2,30.1-39.2,40.5,508(+4),ベルジュネス
15,2021/11/21,5東京6,曇,8,3歳以上2勝クラス,14,8,14,6.9,3,4,松田大作,55,ダ2100,良,2:12.1,0.3,1-2-2-2,30.8-37.0,37.3,504(0),メイショウフンジン
16,2021/05/29,3中京7,晴,6,3歳1勝クラス,16,5,9,2.5,1,1,福永祐一,56,ダ1800,稍,1:51.7,-0.1,2-2-2-2,36.9-38.2,38.1,504(0),(エイシンティップス)
17,2021/05/08,3中京1,晴,1,3歳未勝利,14,8,14,1.4,1,1,福永祐一,56,ダ1800,稍,1:52.2,-1.1,1-1-1-1,36.8-38.0,38.0,504(0),(サワヤカコーズサン)
18,2021/02/27,1阪神5,晴,2,3歳未勝利,9,3,3,1.5,1,2,福永祐一,56,ダ1800,良,1:55.7,0.0,6-6-5-3,39.3-38.0,37.4,504(0),ナムラスワガー
19,2021/01/30,1中京9,晴,4,3歳新馬,9,8,8,2.9,1,2,福永祐一,56,ダ1800,重,1:55.8,0.1,3-2-2-2,39.1-37.4,37.4,504(0),ルーチェット
