race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505041106,2025/11/02,東京,曇,06,3歳以上1勝クラス,1勝クラス,16,3,5,8.8,4,3,原優介,57,ダート,1400,重,0:1:24.2,0.6,5-5,35.9,446,アンクエンチャブル
202505040312,2025/10/11,東京,小雨,12,3歳以上1勝クラス,1勝クラス,16,6,12,8.6,5.0,4,原優介,56.0,ダート,1400,稍重,0:1:26.0,1.2,13-12,36.9,446,トラヴェリンバンド
202505030612,2025/06/22,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,6,12,8.7,5.0,4,原優介,55.0,ダート,1400,良,0:1:24.3,0.5,6-6,36.9,438,フウセツ
202505021202,2025/06/01,東京,晴,02,3歳未勝利,未勝利,15,6,12,2.4,1.0,1,原優介,57.0,ダート,1400,重,0:1:24.0,-0.2,5-5,35.7,444,(カフェブーケット)
202505020602,2025/05/11,東京,晴,02,3歳未勝利,未勝利,16,2,3,10.1,5.0,3,原優介,57.0,ダート,1400,稍重,0:1:24.6,0.7,3-3,37.2,444,アラスカフレイバー
202505010801,2025/02/23,東京,晴,01,3歳未勝利,未勝利,16,2,3,15.7,6.0,3,原優介,56.0,ダート,1400,良,0:1:26.5,0.1,13-12,36.6,444,プライベートアイズ
202505010303,2025/02/08,東京,晴,03,3歳未勝利,未勝利,16,2,3,60.1,4.0,5,原優介,56.0,ダート,1600,良,0:1:40.4,1.4,11-11,37.5,444,アドマイヤデイトナ
202405050701,2024/11/23,東京,晴,01,2歳未勝利,未勝利,16,5,10,63.3,7.0,5,長浜鴻緒,53.0,ダート,1600,稍重,0:1:38.8,3.0,13-12,37.7,450,ルクソールカフェ
202403030302,2024/11/09,福島,晴,2,2歳未勝利,未勝利,14,7,12,61.8,10,5,長浜鴻緒,53,ダ,1700,良,1:47.9,0.9,8-8-8-8,39.0,442,アメージング
202404040602,2024/10/20,新潟,晴,2,2歳未勝利,未勝利,9,7,7,79.3,7,4,菊沢一樹,56,ダ,1800,稍,1:56.8,3.8,3-3-3-2,41.5,442,タガノマカシヤ
202405040203,2024/10/06,東京,曇,3,2歳新馬,新馬,16,8,15,76.7,11,9,原優介,55,ダ,1600,重,1:39.5,2.7,8-10,38.2,446,マリブオレンジ
