,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/12,高知,曇,10,C2ー2,9,1,1,2.7,1,5,宮川実,56,ダ1300,不,1:25.5,1.4,5-5-4-4,0.0-40.2,40.8,520(-4),アンダーパワー
1,2020/08/29,高知,晴,11,処暑特別,12,3,3,5.7,4,12,宮川実,56,ダ1400,重,1:36.8,4.6,1-1-1-10,0.0-41.5,46.1,524(+2),ライクトゥシャイン
2,2020/08/15,高知,晴,7,C2ー5,12,6,8,5.6,2,1,宮川実,56,ダ1300,稍,1:25.4,0.0,1-1-1-1,0.0-40.0,40.0,522(+4),(オープンザウェイ)
3,2020/05/23,高知,晴,3,C2ー8,9,4,4,4.8,4,2,宮川実,56,ダ1400,稍,1:32.0,0.1,1-1-1-1,0.0-40.7,40.8,518(0),サンライズフォルテ
4,2020/05/09,高知,雨,6,C3ー2,10,6,6,2.3,1,3,赤岡修次,56,ダ1400,良,1:34.8,0.9,1-1-1-2,0.0-42.4,43.3,518(-6),プロクレイマー
5,2020/04/26,高知,曇,6,C3ー2,11,7,9,2.3,1,2,宮川実,56,ダ1600,稍,1:48.3,1.5,2-2-2-2,0.0-39.7,41.0,524(-1),フィット
6,2020/02/02,高知,晴,7,AB混合,8,2,2,3.9,2,4,赤岡修次,55,ダ1300,重,1:26.2,1.7,3-3-4-3,0.0-39.7,40.8,525(-3),スノードルフィン
7,2020/01/19,高知,晴,8,AB混合,8,7,7,3.3,2,6,高松亮,55,ダ1400,不,1:32.0,2.1,1-1-1-3,0.0-39.6,41.7,528(+12),アースグロウ
8,2019/08/11,1札幌6,晴,12,報知杯大雪H(2勝クラス),14,7,11,78.3,13,14,菅原明良,53,ダ1700,稍,1:46.8,2.6,2-2-2-4,29.0-37.7,40.1,516(+16),ビービーガウディ
9,2019/04/14,1福島4,晴,4,障害4歳以上未勝利,13,2,2,12.5,4,11,金子光希,60,障2750,良,3:15.6,13.7,9-9-11-11,107.0-38.8,14.2,500(-2),シーライオン
10,2019/02/24,1小倉6,晴,12,皿倉山特別(1000万下),15,4,6,63.1,13,14,森裕太朗,53,芝2600,良,2:40.9,2.5,1-1-1-2,37.1-36.0,38.5,502(-8),タイセイトレイル
11,2019/01/27,1中京4,晴,11,伊勢特別(1000万下),14,5,8,95.8,12,12,森裕太朗,57,ダ1900,良,2:04.7,4.0,2-2-1-2,29.4-39.1,43.1,510(-14),ナンヨープルートー
12,2019/01/06,1中山2,曇,8,4歳以上1000万下,16,1,1,35.7,10,15,ブロンデ,57,ダ1800,良,1:56.5,2.6,10-11-11-13,37.3-37.9,39.7,524(+16),サイドチェンジ
13,2018/10/02,4阪神9,曇,12,3歳以上1000万下,15,4,7,19.8,6,12,古川吉洋,57,ダ1800,稍,1:55.8,3.7,1-1-1-2,36.7-38.5,42.2,508(-2),ストーミーバローズ
14,2018/08/25,2新潟9,曇,9,瀬波温泉特別(1000万下),15,5,8,8.6,4,4,森泰斗,57,ダ1800,良,1:52.6,1.3,1-1-1-1,36.2-37.9,39.2,510(+4),タイキフェルヴール
