,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/13,1東京6,雨,12,4歳以上2勝クラス,16,3,6,67.2,14,11,北村宏司,55,ダ1400,不,1:24.9,1.3,16-16,34.4-37.1,37.1,520(+30),マイヨアポア
1,2021/12/04,6阪神1,曇,12,3歳以上2勝クラス,14,3,4,98.0,10,8,団野大成,55,ダ1400,良,1:24.8,0.9,11-10,35.0-37.2,36.8,490(-4),ヴァーチャリティ
2,2021/11/13,5東京3,晴,12,3歳以上2勝クラス,16,1,2,119.7,13,7,菅原明良,55,ダ1400,稍,1:25.1,0.6,10-11,35.7-36.7,36.4,494(-4),ブッチーニ
3,2021/09/25,4中山6,曇,12,3歳以上2勝クラス,16,8,16,67.0,13,14,木幡育也,54,ダ1800,良,1:55.2,2.1,6-7-3-5,36.8-38.5,40.3,498(0),スノームーン
4,2021/06/19,3東京5,小雨,10,相模湖特別(2勝クラス),13,2,2,131.2,12,11,丸山元気,55,芝1400,稍,1:22.3,1.1,6-6,35.4-34.2,34.8,498(+2),カイトゲニー
5,2021/04/24,2東京1,晴,9,4歳以上2勝クラス,16,5,9,73.8,10,12,武藤雅,55,芝1400,良,1:21.1,0.7,9-10,34.1-34.9,34.6,496(+4),シャワークライム
6,2021/01/23,1中山7,雨,10,初茜賞(2勝クラス),14,6,9,53.3,12,10,武藤雅,55,ダ1800,稍,1:56.3,1.3,3-3-2-3,38.5-38.8,40.0,492(+10),レトロフィット
7,2020/09/26,4中山6,小雨,12,3歳以上2勝クラス,16,5,9,17.5,8,15,横山武史,55,ダ1800,重,1:54.8,3.1,9-9-7-10,37.3-37.9,40.5,482(-4),ダンツエリーゼ
8,2020/08/02,1札幌4,晴,10,ポプラ特別(2勝クラス),14,8,14,17.1,7,4,横山武史,55,ダ1700,良,1:45.7,0.2,6-6-6-3,29.5-37.6,37.3,486(+2),エスト
9,2020/05/16,1新潟3,曇,7,4歳以上1勝クラス,15,4,7,3.5,2,1,横山武史,55,ダ1800,良,1:53.0,-0.1,10-10-1-1,36.0-38.7,38.7,484(0),(メモリーコバルト)
10,2020/03/07,1中京3,晴,9,4歳以上1勝クラス,10,3,3,6.6,3,2,横山武史,55,ダ1800,良,1:54.5,0.0,10-9-2-2,38.7-39.1,39.0,484(0),ハイエストクイーン
11,2020/01/25,1中山8,曇,7,4歳以上1勝クラス,11,7,9,7.3,4,7,丸山元気,54,ダ1800,良,1:55.6,1.7,5-4-3-5,37.8-37.6,39.1,484(+6),メダリオンモチーフ
12,2019/10/26,3新潟5,曇,6,3歳以上1勝クラス,12,7,10,6.1,2,4,丸山元気,53,ダ1800,不,1:51.8,0.6,8-7-2-2,36.6-38.0,38.5,478(-12),チャチャチャ
13,2019/08/11,2新潟6,晴,7,3歳以上1勝クラス,13,5,7,5.8,3,9,丸山元気,52,ダ1800,良,1:54.6,1.6,8-8-9-7,36.7-38.2,38.8,490(+26),レトロフィット
14,2019/01/14,1中山5,晴,2,3歳未勝利,16,7,14,2.1,1,1,ルメール,54,ダ1800,良,1:57.9,0.0,1-1-1-1,38.0-41.3,41.3,464(-8),(ジューンバラード)
15,2018/12/02,5中山2,曇,5,2歳新馬,16,4,8,3.7,2,2,ビュイッ,54,ダ1800,良,1:56.2,1.5,9-7-2-2,38.2-38.5,39.9,472(0),デアフルーグ
