,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/05/03,水沢,曇,11,B2二組,11,7,9,14.3,6.0,5.0,山本聡哉,56,ダ1600,不,1:44.1,0.6,7-7-5-5,0.0-39.1,38.8,479(-15),ヤマニンボアソルチ
1,2021/03/20,水沢,曇,11,ABS秋田放送賞,10,6,6,24.3,6.0,10.0,岩本怜,56,ダ1600,良,1:49.0,4.0,10-10-10-10,0.0-41.6,42.3,494(+5),マジョリティー
2,2021/01/11,水沢,,6,オッズパーク岩手ライ,0,5,6,,,,山本聡哉,56,ダ1600,,,,,,,計不,
3,2020/12/31,水沢,晴,6,C1二組,12,7,9,7.9,3.0,2.0,山本聡哉,56,ダ1600,不,1:48.7,0.0,7-8-6-3,0.0-43.4,42.2,489(+1),ウップスアデイジイ
4,2020/11/24,盛岡,曇,8,C1,11,7,9,8.0,3.0,11.0,山本聡哉,56,ダ1200,稍,1:15.7,2.9,11-11,0.0-37.7,37.8,488(-3),テンモントム
5,2020/11/07,盛岡,晴,9,C1三組,12,8,11,19.2,5.0,7.0,山本聡哉,56,ダ1600,稍,1:41.7,2.2,7-7,0.0-37.0,38.2,491(+1),ガマン
6,2020/10/17,盛岡,曇,6,B2七組,9,4,4,7.7,3.0,3.0,高松亮,56,ダ1600,良,1:42.4,0.3,8-5,0.0-39.5,38.4,490(0),シンキングターボ
7,2020/10/05,盛岡,晴,7,B2九組,9,5,5,16.5,6.0,6.0,阿部英俊,56,ダ1600,良,1:42.0,1.9,3-4,0.0-39.2,40.3,490(+2),ホワイトサクセス
8,2020/09/22,盛岡,曇,8,B2七組,10,2,2,3.5,1.0,8.0,高松亮,56,ダ1600,良,1:44.4,2.3,2-3,0.0-40.7,42.4,488(+3),シャイニーキャット
9,2020/08/31,水沢,曇,4,C2二組,8,3,3,3.7,2.0,2.0,高松亮,56,ダ1400,重,1:30.0,0.0,5-4-4-4,0.0-40.1,39.6,485(+2),グリッターラン
10,2020/08/16,盛岡,晴,6,C2六組,6,5,5,1.5,1.0,1.0,高松亮,56,ダ1200,良,1:14.8,-0.4,5-4,0.0-38.7,37.4,483(-1),(イエローナイフ)
11,2020/08/02,盛岡,晴,6,C2四組五組,7,2,2,4.2,2.0,2.0,山本聡哉,56,ダ1400,良,1:28.2,0.9,4-4,0.0-37.8,38.2,484(+3),プレシャスメール
12,2020/07/21,盛岡,曇,11,復興祈念夢あふれる未,10,4,4,6.7,4.0,6.0,菅原辰徳,56,芝1600,良,1:39.7,0.8,9-9-8-7,0.0-37.4,36.6,481(0),アイアンクロー
13,2020/06/29,水沢,曇,6,C2六組,10,5,5,1.6,1.0,3.0,高松亮,56,ダ1400,稍,1:31.9,0.2,5-5-4-7,0.0-41.6,40.7,481(0),トーセンリゲル
14,2020/06/08,盛岡,曇,8,C2七組,12,5,6,1.5,1.0,2.0,高松亮,56,ダ1400,良,1:28.8,0.0,1-1,0.0-39.9,39.9,481(-2),ティーグローリー
15,2020/05/24,盛岡,晴,6,C2十二組,10,8,9,1.5,1.0,1.0,高松亮,56,ダ1200,稍,1:14.9,-0.6,1-1,0.0-38.9,38.9,483(-10),(ミスティックリズム)
16,2020/05/03,水沢,晴,1,C2十九組,9,1,1,1.2,1.0,1.0,高松亮,56,ダ1300,良,1:26.6,-1.5,1-1-1-1,0.0-41.1,41.1,493(-3),(ベストロード)
17,2020/04/26,水沢,曇,1,おうちで岩手競馬,9,1,1,2.2,2.0,3.0,高松亮,56,ダ1300,稍,1:27.8,3.3,4-4-3-3,0.0-39.9,42.1,496(-2),ウェブマスター
18,2019/08/18,2新潟8,晴,7,3歳未勝利,18,8,18,362.5,17.0,14.0,嘉藤貴行,56,芝1800,良,1:49.2,2.2,12-12,35.7-35.0,35.5,498(+6),メイオール
19,2019/07/14,2福島6,小雨,7,3歳未勝利,16,8,16,68.5,10.0,6.0,木幡育也,53,芝1200,重,1:11.3,1.0,9-11,33.9-36.4,36.5,492(+10),トミケンルーア
20,2019/03/24,3中山2,晴,2,3歳未勝利,16,4,7,312.6,15.0,11.0,笹川翼,56,ダ1800,良,2:00.7,4.4,10-11-10-11,39.3-38.2,41.3,482(-2),ベンガラグンジョウ
21,2019/01/26,1東京1,晴,2,3歳新馬,16,2,3,93.0,13.0,12.0,的場勇人,56,ダ1400,良,1:30.9,2.3,15-15,37.5-37.4,37.8,484(0),ダンホーキラー
