,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/28,水沢,晴,11,栗駒賞(重賞),9,3,3,65.4,6.0,8,菅原辰徳,54,ダ1400,良,1:30.8,2.7,7-8-8-8,0.0-38.4,39.4,500(-5),ゴールデンヒーラー
1,2024/04/14,水沢,晴,12,赤松杯(重賞),12,2,2,37.4,8.0,12,鈴木祐,54,ダ1600,良,1:44.7,3.7,6-6-7-9,0.0-38.7,41.6,505(+3),グランコージー
2,2024/03/31,水沢,晴,12,白嶺賞(重賞),11,6,7,,,取,菅原辰徳,54,ダ1400,重,,,,0.0-38.2,,計不,ゴールデンヒーラー
3,2024/03/17,水沢,小雨,11,スプリント特別(OP),11,8,11,2.4,2.0,2,菅原辰徳,54,ダ1400,重,1:28.4,0.1,3-3-3-1,0.0-38.3,38.1,502(-2),アメージングラン
4,2023/12/19,水沢,曇,11,スプリント特別(OP),9,7,7,2.4,1.0,1,菅原辰徳,54,ダ1400,不,1:26.9,-0.7,3-3-3-3,0.0-37.9,37.6,504(-1),(ビクトリールーラー)
5,2023/11/21,盛岡,晴,12,2023盛岡ファイナ,10,2,2,6.6,4.0,5,菅原辰徳,54,ダ1600,重,1:40.0,2.1,2-3,0.0-37.8,39.6,505(0),ドルズプライスレス
6,2023/11/05,盛岡,曇,11,絆C(重賞),10,3,3,25.4,5.0,3,菅原辰徳,53,ダ1200,稍,1:11.9,1.0,6-6,0.0-36.0,36.0,505(0),キラットダイヤ
7,2023/09/18,盛岡,曇,12,OROオータムティア(重賞),12,4,4,5.4,2.0,3,村上忍,54,ダ2000,良,2:08.9,2.4,4-4-3-2,0.0-38.8,40.8,505(-4),ミニアチュール
8,2023/08/06,盛岡,曇,11,やまびこ賞(重賞),12,8,11,10.5,5.0,5,菅原辰徳,54,ダ1800,良,1:56.3,1.2,2-2-2-2,0.0-37.5,38.6,509(-2),ルーンファクター
9,2023/07/25,盛岡,晴,7,3歳B1,9,2,2,1.9,2.0,2,菅原辰徳,54,ダ1600,良,1:40.3,0.8,1-1,0.0-38.5,39.3,511(+11),ヴェールトゥマラン
10,2023/03/25,3中山1,曇,10,伏竜S(OP),14,3,3,346.9,14.0,11,永野猛蔵,54,ダ1800,不,1:54.0,2.1,8-6-7-7,36.6-38.8,40.1,500(+2),ミトノオー
11,2023/03/12,2中山6,曇,11,アネモネS(L),16,7,13,305.1,16.0,13,吉田豊,54,芝1600,良,1:35.3,1.5,16-15-16,34.7-35.1,35.3,498(-8),トーセンローリエ
12,2023/02/19,1東京8,晴,9,ヒヤシンスS(L),14,3,4,256.0,14.0,11,吉田豊,54,ダ1600,良,1:38.7,1.5,11-12,34.9-37.2,37.1,506(0),ペリエール
13,2022/12/31,大井,晴,10,東京2歳優駿牝馬競走(重賞),15,3,4,25.4,9.0,10,山本政聡,54,ダ1600,良,1:43.6,1.9,12-12-11-10,37.6-38.9,40.2,506(+5),メイドイットマム
14,2022/11/13,盛岡,雨,11,プリンセスC(重賞),12,5,5,1.6,1.0,1,山本政聡,54,ダ1400,良,1:25.8,-0.1,5-2,0.0-37.7,37.2,501(+3),(エイシンエイト)
15,2022/10/16,盛岡,曇,11,南部駒賞(重賞),6,1,1,1.3,1.0,4,山本政聡,54,ダ1600,良,1:41.0,0.9,3-3,0.0-37.6,37.6,498(-7),エイシンケプラー
16,2022/09/06,盛岡,曇,12,ビギナーズC(重賞),7,5,5,1.2,1.0,1,山本政聡,54,ダ1400,良,1:26.3,-1.9,4-1,0.0-38.3,37.8,505(+1),(ユウユウレラシオン)
17,2022/08/14,盛岡,曇,10,若鮎賞(重賞),10,8,9,1.3,1.0,1,山本政聡,54,ダ1600,重,1:40.9,-1.6,3-1,0.0-39.5,39.5,504(+8),(ケープライト)
18,2022/07/05,盛岡,晴,2,2歳,6,2,2,1.2,1.0,1,山本政聡,54,ダ1200,良,1:13.7,-1.3,1-1,0.0-37.2,37.2,496(-4),(エスティフィン)
19,2022/06/06,水沢,小雨,1,2歳,7,5,5,1.3,1.0,1,山本政聡,54,ダ1300,稍,1:24.9,-0.2,2-2-1-1,0.0-40.7,40.6,500(-1),(エスティフィン)
20,2022/05/08,水沢,曇,3,ファーストステップ2(新馬),5,1,1,2.1,1.0,1,菅原辰徳,54,ダ850,良,0:54.2,0.0,5-4,0.0-38.6,38.2,501(0),(エスティフィン)
