,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/12,名古屋,晴,5,C14組,12,7,9,46.1,6.0,6,友森翔太,54,ダ1500,良,1:39.0,0.9,12-11-11,0.0-40.3,39.9,427(-1),レイジングウェイブ
1,2024/05/28,名古屋,雨,6,C15組,12,4,4,41.9,7.0,8,友森翔太,54,ダ1500,不,1:41.3,2.7,11-12-11,0.0-40.8,41.6,428(-2),サバイバルキュート
2,2024/05/16,名古屋,曇,1,C15組,12,5,6,197.4,11.0,9,細川智史,54,ダ920,重,0:58.9,1.7,10,0.0-37.0,37.1,430(-4),エイワキャントレー
3,2024/05/02,名古屋,晴,4,C16組,11,5,5,44.9,9.0,10,友森翔太,54,ダ1400,稍,1:34.0,1.9,8-8-10,0.0-39.8,40.6,434(+1),アイズダンシング
4,2024/04/23,名古屋,曇,2,C16組,12,1,1,86.2,10.0,7,友森翔太,54,ダ1500,重,1:39.9,3.3,11-11-11,0.0-39.2,40.2,433(+2),ジナ
5,2024/04/10,名古屋,晴,7,C15組,12,6,7,83.3,8.0,11,友森翔太,54,ダ1500,重,1:41.9,2.8,12-11-11,0.0-39.9,40.6,431(-1),トウカイカグラ
6,2024/03/27,名古屋,晴,12,五条川特別,12,8,11,37.0,8.0,5,山田祥雄,54,ダ1700,重,1:54.0,1.0,11-11-11,0.0-40.7,40.0,432(+3),クリノスラッガー
7,2024/03/14,名古屋,晴,4,C11組,10,3,3,66.3,7.0,10,細川智史,54,ダ920,重,1:00.0,3.4,10,0.0-36.4,38.1,429(-9),ルクスグラシャス
8,2024/01/31,名古屋,小雨,6,C15組,11,3,3,122.2,8.0,7,山田祥雄,54,ダ1500,良,1:39.5,2.9,9-9-9,0.0-40.2,39.4,438(+2),ジャガンナート
9,2024/01/05,名古屋,晴,5,C12組,10,1,1,63.9,7.0,8,細川智史,54,ダ1500,良,1:38.5,1.2,8-9-8,0.0-38.5,38.8,436(-3),メイショウコムスビ
10,2023/12/22,名古屋,晴,5,C10組,9,8,9,5.1,2.0,3,細川智史,54,ダ1500,良,1:39.4,0.6,5-3-4,0.0-40.1,40.4,439(+1),アトモスジブリール
11,2023/12/14,名古屋,晴,7,C10組,12,8,11,48.3,7.0,8,岡部誠,54,ダ1500,重,1:39.2,2.0,7-9-9,0.0-39.2,39.8,438(-1),レオプルミエール
12,2023/11/30,名古屋,晴,7,C10組,12,1,1,59.6,7.0,6,山田祥雄,54,ダ1500,良,1:39.3,2.3,9-10-10,0.0-38.1,39.3,439(-6),ハングリーゴースト
13,2023/11/16,名古屋,晴,6,C10組,12,4,4,61.7,9.0,7,山田祥雄,54,ダ1500,良,1:38.2,0.8,10-10-11,0.0-40.0,39.1,445(+4),ダイユウファルクス
14,2023/11/02,名古屋,晴,9,C10組,12,5,5,9.9,6.0,9,細川智史,54,ダ1500,良,1:38.7,1.4,10-10-11,0.0-40.4,39.8,441(-4),ホシノウチカケ
15,2023/10/19,名古屋,晴,10,C10組,12,6,8,88.0,9.0,3,山田祥雄,54,ダ1500,良,1:37.6,0.6,9-9-7,0.0-40.1,39.5,445(+1),エストラーダ
16,2023/10/05,名古屋,曇,8,C10組,12,5,6,37.7,6.0,7,友森翔太,54,ダ1500,重,1:40.1,2.1,9-9-9,0.0-40.8,40.3,444(+2),コハル
