race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508010608,2025/02/16,京都,曇,08,4歳以上1勝クラス,1勝クラス,18,3,5,213.0,18.0,12,古川吉洋,56.0,芝,1600,稍重,0:1:36.6,1.0,15-15,35.9,452,ロストシークレット
202510010112,2025/01/25,小倉,晴,12,4歳以上1勝クラス,1勝クラス,16,4,8,349.1,15.0,14,菊沢一樹,56.0,芝,1800,良,0:1:49.2,1.7,7-8-9-10,35.7,458,ミッキースピネル
202404040408,2024/10/14,新潟,晴,8,3歳以上1勝クラス,1勝クラス,8,3,3,22.7,7,7,菊沢一樹,56,ダ,1200,良,1:12.3,1.1,5-5,36.9,450,テイエムヒショウ
202404040112,2024/10/05,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,7,14,5.6,2,10,菊沢一樹,56,芝,1000,良,0:56.1,1.0,16,32.7,448,イコサン
202401020112,2024/08/10,札幌,晴,12,3歳以上1勝クラス,1勝クラス,16,2,3,13.3,5,14,横山和生,56,芝,1200,良,1:10.1,1.5,15-14,35.1,456,ジョーメッドヴィン
202401010408,2024/07/28,札幌,曇,8,3歳以上1勝クラス,1勝クラス,14,4,5,18.9,6,2,横山和生,56,芝,1200,稍,1:09.6,0.0,10-9,34.6,448,ロードトレイル
202401010107,2024/07/20,札幌,晴,7,3歳以上1勝クラス,1勝クラス,11,8,10,29.2,10,4,小林勝太,53,芝,1200,良,1:09.1,0.4,10-11,34.6,450,バシレウスシチー
202403010509,2024/04/20,福島,晴,9,浄土平特別,1勝クラス,14,5,8,19.5,8,10,菊沢一樹,56,芝,1200,良,1:09.4,0.7,10-12,34.8,452,ライクアフラワー
202403010112,2024/04/06,福島,曇,12,4歳以上1勝クラス,1勝クラス,16,1,1,39.8,8,5,菊沢一樹,56,芝,1200,良,1:09.1,0.5,12-11,34.1,448,オルフェスト
202306050307,2023/12/09,中山,晴,7,3歳以上1勝クラス,1勝クラス,14,3,4,8.0,3,13,マーカン,56,芝,1200,良,1:08.9,1.2,12-13,34.2,450,サウザンサニー
202303030407,2023/11/12,福島,曇,7,3歳以上1勝クラス,1勝クラス,15,2,3,15.8,8,3,小林勝太,53,芝,1200,良,1:10.8,0.2,9-9,35.4,454,スカプラリオ
202304040507,2023/10/28,新潟,小雨,7,3歳以上1勝クラス,1勝クラス,18,1,1,16.9,7,8,菊沢一樹,56,芝,1000,重,0:57.2,0.6,9,33.8,448,テンジュイン
202304040207,2023/10/15,新潟,曇,7,3歳以上1勝クラス,1勝クラス,18,5,9,7.7,3,14,勝浦正樹,56,芝,1000,稍,0:57.8,1.3,11,34.6,450,フォルテース
202306040604,2023/09/23,中山,曇,4,3歳以上1勝クラス,1勝クラス,16,5,9,20.5,7,4,菊沢一樹,56,芝,1200,重,1:09.6,0.2,12-9,34.3,442,ランドオブラヴ
202304030812,2023/09/03,新潟,晴,12,雷光特別,1勝クラス,17,2,4,50.1,10,2,菊沢一樹,56,芝,1000,良,0:55.1,0.2,14,31.8,440,フラッシュアーク
202305020907,2023/05/20,東京,曇,7,4歳以上1勝クラス,1勝クラス,14,6,10,225.1,11,9,吉田豊,56,芝,1600,良,1:34.6,0.8,11-10,33.9,444,グレイスフル
202304010408,2023/05/07,新潟,雨,8,4歳以上1勝クラス,1勝クラス,16,6,12,37.3,11,8,勝浦正樹,56,芝,1400,不,1:26.5,0.8,15-16,37.9,440,バルタザール
202307020212,2023/03/12,中京,曇,12,4歳以上1勝クラス,1勝クラス,16,2,3,31.4,8,16,松山弘平,56,ダ,1400,良,1:28.9,4.1,3-5,40.9,450,コンクエスト
202204020208,2022/07/31,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,8,14,30.3,8,7,吉田豊,52,ダ,1200,良,1:12.0,1.5,12-9,36.8,424,キッショウ
202205020706,2022/05/14,東京,曇,6,3歳1勝クラス,1勝クラス,16,1,1,42.0,12,10,吉田豊,54,ダ,1400,不,1:24.6,1.4,7-6,37.6,432,ハッピースワニー
202206020811,2022/03/21,中山,晴,11,フラワーC(GIII),オープン,12,6,7,131.3,11,11,吉田豊,54,芝,1800,良,1:51.0,2.5,6-5-6-10,37.3,430,スタニングローズ
202205010309,2022/02/05,東京,曇,9,春菜賞,1勝クラス,16,2,4,32.3,9,6,吉田豊,54,芝,1400,良,1:22.4,0.5,11-9,34.5,430,シークルーズ
202105050111,2021/11/06,東京,晴,11,京王杯2歳S(GII),オープン,14,5,7,147.6,12,10,吉田豊,54,芝,1400,良,1:22.2,0.9,8-8,34.2,432,キングエルメス
202106040404,2021/09/19,中山,晴,4,2歳新馬,新馬,16,3,6,7.5,6,1,吉田豊,54,芝,1200,稍,1:09.3,-0.1,4-4,35.0,430,(スンヌンタイ)
