,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/07,金沢,晴,11,金沢城公園特別,9,8,8,2.2,1,4,中島龍也,56,ダ1400,良,1:29.5,0.7,5-5-4-3,0.0-38.6,39.0,465(-4),タイサイ
1,2024/06/23,金沢,雨,9,能登半島地震復興支援,10,8,9,3.8,3,1,中島龍也,56,ダ1400,不,1:27.9,-0.3,3-4-1-1,0.0-37.6,37.6,469(0),(デルマウオッカ)
2,2024/06/09,金沢,曇,10,楽天競馬ならポイント,7,4,4,4.1,3,2,中島龍也,56,ダ1400,良,1:30.0,0.1,3-3-3-2,0.0-37.3,37.1,469(+5),デルマセイレーン
3,2024/05/19,金沢,曇,11,能登半島地震復興支援,11,6,7,2.6,1,1,中島龍也,56,ダ1500,良,1:36.9,-0.2,3-3-4-1,0.0-39.4,39.1,464(+1),(スーパーフェザー)
4,2024/05/04,金沢,晴,10,スマホで投票楽天競馬,9,7,7,7.0,4,2,中島龍也,56,ダ1500,良,1:37.1,0.6,2-2-1-2,0.0-40.5,41.0,463(+1),ブルーコンパクタ
5,2024/03/19,金沢,曇,9,白河ぱいせん生誕記念,10,4,4,6.7,4,3,柴田勇真,56,ダ1400,良,1:32.1,0.6,10-8-3-4,0.0-39.9,40.4,462(-8),シュンコッチャン
6,2024/03/10,金沢,曇,10,能登半島地震復興支援,11,1,1,7.9,4,6,栗原大河,56,ダ1400,不,1:31.5,1.3,11-11-10-9,0.0-39.5,39.0,470(+8),シェンフォン
7,2024/02/03,1東京3,晴,8,4歳以上1勝クラス,16,5,10,512.9,15,11,杉原誠人,58,ダ1600,良,1:40.2,1.7,14-15,36.0-37.6,37.4,462(-4),エリンアキレウス
8,2024/01/21,1中山7,雨,4,4歳以上1勝クラス,16,7,14,648.4,16,12,杉原誠人,58,ダ1200,不,1:12.6,1.4,16-16,33.4-37.8,36.5,466(+16),セッカチケーン
9,2023/10/28,4東京8,晴,7,3歳以上1勝クラス,16,7,13,460.0,16,11,内田博幸,56,ダ1400,良,1:26.8,1.9,15-15,35.7-36.9,36.8,450(0),シャーンゴッセ
10,2023/10/14,4東京4,晴,6,3歳以上1勝クラス,16,8,15,439.9,15,10,嶋田純次,56,ダ1400,良,1:26.7,1.5,14-14,36.0-36.7,36.8,450(+10),グラスシフォン
11,2023/06/18,3東京6,晴,7,3歳以上1勝クラス,15,3,5,468.9,15,15,杉原誠人,55,芝1800,良,1:47.7,2.2,13-12-13,35.1-35.0,35.8,440(-2),マイネルモーント
12,2023/06/03,3東京1,晴,12,3歳以上1勝クラス,16,7,14,328.1,15,13,杉原誠人,55,ダ1400,重,1:25.1,3.0,13-13,35.0-35.3,36.7,442(-10),メイデンタワー
13,2023/05/06,2東京5,晴,7,3歳1勝クラス,16,5,10,597.1,16,16,杉原誠人,56,芝1400,良,1:23.1,2.5,16-16,34.4-34.9,35.8,452(+8),リサリサ
14,2023/01/08,1中山3,晴,9,朱竹賞(1勝クラス),12,5,5,82.5,11,11,杉原誠人,56,芝1200,良,1:10.1,1.3,12-9,34.2-34.6,34.9,444(0),ニジュウダンサー
15,2022/12/10,5中山3,晴,9,黒松賞(1勝クラス),11,8,11,300.9,11,8,杉原誠人,55,芝1200,良,1:08.9,0.7,9-9,33.2-35.0,34.3,444(0),ブーケファロス
16,2022/11/12,5阪神3,晴,11,デイリー杯2歳S(GII),10,5,5,218.0,10,9,城戸義政,55,芝1600,良,1:35.2,2.0,9-9,35.3-34.2,34.6,444(-2),オールパルフェ
17,2022/11/05,5東京1,晴,11,京王杯2歳S(GII),18,1,1,234.6,16,18,杉原誠人,55,芝1400,良,1:23.0,2.1,18-18,34.6-34.5,34.1,446(+10),オオバンブルマイ
18,2022/07/23,2福島7,晴,6,2歳新馬,12,8,12,26.9,7,1,杉原誠人,54,芝1200,稍,1:12.2,-0.1,7-6,34.9-37.3,36.2,436(0),(マーレアペルト)
