,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/29,浦和,晴,9,YJSトライアルラウ,12,7,10,11.1,6.0,8.0,佐々木大,54.0,ダ1400,良,1:31.7,1.1,4-3-3-6,37.3-39.9,40.7,479(-7),クリムゾンオーラ
1,2023/08/15,浦和,晴,7,浦和ジョッキーズラウ,12,2,2,15.8,6.0,6.0,吉留孝司,54.5,ダ1400,稍,1:32.8,1.0,4-4-5-6,36.6-41.8,42.4,486(+5),インカローズムスメ
2,2023/07/18,浦和,晴,10,盛夏特別,10,5,5,17.5,6.0,9.0,木間塚龍,52.0,ダ1400,良,1:32.9,3.4,4-4-8-9,36.8-39.7,42.1,481(+2),ジョーリベリカ
3,2023/06/27,浦和,曇,6,C2三　四,11,4,4,17.2,8.0,2.0,高橋哲也,54.0,ダ1500,良,1:37.6,1.3,3-3-3-4,31.0-39.9,41.1,479(-6),スマイルヌイロア
4,2023/05/29,浦和,曇,8,足袋蔵のまち行田賞,12,5,6,100.0,11.0,6.0,新原周馬,53.0,ダ1500,稍,1:38.1,2.3,3-2-2-4,30.8-39.3,41.0,485(+11),デルマアメミット
5,2023/05/15,川崎,曇,12,横浜LC70周年・川,13,5,7,158.0,13.0,13.0,新原周馬,53.0,ダ1500,不,1:44.1,5.2,8-8-11-13,30.2-42.6,46.1,474(-12),タイセイストラーダ
6,2023/04/24,浦和,曇,6,C2三　四,12,2,2,23.1,7.0,4.0,野畑凌,53.0,ダ1500,良,1:38.6,0.7,1-1-1-2,31.2-40.4,41.1,486(+1),メラスクリオス
7,2023/03/21,浦和,曇,6,C2四,12,8,11,44.2,9.0,10.0,新原周馬,53.0,ダ1500,稍,1:40.1,2.9,6-9-6-7,31.5-39.9,42.0,485(+13),フクノヴァランス
8,2023/02/28,川崎,晴,12,風信子賞,14,8,14,123.4,11.0,14.0,新原周馬,53.0,ダ1500,良,1:44.0,5.0,5-5-4-10,31.5-40.5,45.0,472(-8),リンクスエルピス
9,2023/02/14,浦和,晴,9,幸せつながるみんなの,12,8,11,11.7,5.0,9.0,新原周馬,53.0,ダ1400,不,1:32.5,1.8,5-5-7-8,36.7-40.9,42.3,480(+1),ノアブラック
10,2023/02/07,船橋,曇,5,C2二,10,1,1,45.1,6.0,10.0,新原周馬,53.0,ダ1500,良,1:43.8,3.9,1-1-2-2,33.2-39.7,43.6,479(-14),グリーンダイヤル
11,2022/10/19,浦和,晴,10,地方競馬教養センター,11,8,10,8.6,5.0,10.0,新原周馬,52.0,ダ1500,重,1:38.8,2.4,6-7-9-10,30.3-40.0,41.5,493(+3),グランツ
12,2022/09/23,浦和,曇,10,秋遅草特別,8,5,5,31.3,7.0,4.0,木間塚龍,51.0,ダ1500,稍,1:37.0,1.1,3-3-2-3,31.7-38.1,39.2,490(0),ネクサスエッジ
13,2022/08/31,浦和,晴,8,C1五,8,5,5,7.8,3.0,1.0,新原周馬,51.0,ダ1500,良,1:37.0,-0.1,2-2-1-1,30.9-40.4,40.4,490(+10),(マスクドサムライ)
14,2022/08/08,浦和,晴,12,染色月特別,11,2,2,20.4,6.0,10.0,野畑凌,51.0,ダ1500,良,1:40.2,3.4,7-7-10-11,30.5-39.8,42.0,480(-2),ヴァネロペ
15,2022/07/18,浦和,晴,9,夏の宵特別,12,6,8,16.6,7.0,1.0,新原周馬,51.0,ダ1500,良,1:37.4,-0.3,3-3-1-1,30.8-40.6,40.5,482(-8),(アーバンブラック)
16,2022/07/01,浦和,晴,10,梔子特別,12,8,11,3.0,1.0,5.0,藤江渉,53.0,ダ1400,良,1:30.5,1.0,5-3-3-3,35.8-40.7,40.6,490(+7),スティールマドンナ
17,2022/05/30,浦和,晴,9,いちじくのまち加須賞,12,1,1,36.0,6.0,4.0,藤江渉,54.0,ダ1400,良,1:30.5,2.3,4-5-5-3,37.3-38.2,39.7,483(+10),トーセンテキーラ
18,2022/05/16,川崎,曇,8,C2一　二三,14,4,5,80.5,11.0,7.0,藤江渉,54.0,ダ1600,不,1:45.5,1.3,3-3-5-4,37.6-39.9,40.8,473(-15),ロッソビアンコ
19,2022/04/25,浦和,晴,8,C2二　三,12,1,1,82.6,11.0,2.0,福原杏,54.0,ダ1400,良,1:30.8,0.3,9-7-7-5,37.3-40.1,39.1,488(+9),ブライトオーシャン
20,2022/03/14,浦和,晴,7,特選,12,6,8,302.6,12.0,10.0,福原杏,54.0,ダ1500,良,1:39.5,1.5,10-9-11-10,31.4-40.4,40.9,479(+3),マルモリラッキー
