,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/29,船橋,晴,10,エベレスト特別,12,6,8,47.9,10.0,6,本田正重,56,ダ1600,重,1:43.4,2.8,12-12-10-11,36.5-38.7,39.8,478(-4),パワーブローキング
1,2024/05/01,船橋,雨,9,八十八夜特別,8,4,4,8.4,5.0,7,川島正太,57,ダ1600,不,1:44.9,3.3,8-8-8-8,37.4-39.0,41.0,482(+2),シャルフジン
2,2024/04/14,船橋,晴,11,こぼれ桜特別,11,7,9,15.4,6.0,2,川島正太,57,ダ1800,稍,1:57.8,0.2,7-7-8-6,39.5-39.2,38.3,480(+2),デスティネ
3,2024/03/26,浦和,雨,11,弥生特別,10,5,5,,,取,川島正太,57,ダ1500,不,,,,29.9-39.4,,計不,プレストカイザー
4,2024/03/08,船橋,曇,11,カモミールマイル,11,3,3,164.9,10.0,3,川島正太,57,ダ1600,不,1:42.5,1.1,11-11-10-10,37.1-39.4,37.6,478(+5),ノットリグレット
5,2024/02/26,大井,晴,11,ブリリアントカップト,14,8,15,93.3,11.0,11,川島正太,57,ダ1800,重,1:59.6,2.4,12-12-13-13,37.9-40.9,41.2,473(-7),ナンセイホワイト
6,2024/02/09,船橋,晴,11,ポイント10倍!船橋,11,4,4,9.8,4.0,7,川島正太,57,ダ1600,稍,1:43.6,1.4,7-7-6-6,38.2-39.1,39.7,480(-6),ショットメーカー
7,2024/01/17,船橋,晴,10,船橋の名伯楽記念,14,3,4,41.9,6.0,5,川島正太,56,ダ1600,良,1:42.7,0.6,10-9-9-8,39.0-38.2,37.3,486(+7),プレストカイザー
8,2023/12/18,船橋,晴,11,カサブランカ特別,8,2,2,17.5,4.0,2,川島正太,57,ダ1700,良,1:49.7,0.3,7-7-7-5,31.9-39.0,38.3,479(+2),ホウオウトゥルース
9,2023/11/28,船橋,晴,12,日刊ゲンダイ賞,10,8,9,54.8,8.0,5,川島正太,57,ダ1800,良,1:55.4,1.7,6-6-5-3,36.7-38.8,40.0,477(+10),ブリッグオドーン
10,2023/10/27,船橋,晴,11,菊花特別,12,8,12,104.3,9.0,10,川島正太,57,ダ1700,良,1:49.5,1.5,7-8-7-6,31.4-39.4,39.5,467(-15),ホウオウトゥルース
11,2023/04/12,船橋,曇,12,こぼれ桜特別,9,1,1,6.5,3.0,7,矢野貴之,57,ダ1800,良,1:57.7,1.4,9-9-9-9,38.4-39.8,38.9,482(-2),デスティネ
12,2023/03/14,船橋,晴,11,早春賞,9,5,5,3.4,2.0,5,矢野貴之,56,ダ1700,良,1:53.2,1.3,7-6-7-7,33.4-39.1,39.0,484(-4),ユアヒストリー
13,2023/02/07,船橋,曇,11,ハートビートレイン,12,8,11,3.6,2.0,2,矢野貴之,57,ダ1600,良,1:43.8,0.2,9-9-5-3,36.7-40.6,40.2,488(-4),クラーベドラド
14,2023/01/19,船橋,曇,11,船橋の名伯楽記念,10,8,10,1.3,1.0,9,矢野貴之,56,ダ1600,良,1:47.7,3.1,6-5-5-6,37.5-41.5,43.3,492(+7),ホウオウスクラム
15,2022/12/02,船橋,曇,10,ラピスラズリ賞,9,8,9,7.1,4.0,1,矢野貴之,57,ダ1600,良,1:42.7,-0.7,6-6-6-6,37.3-40.2,39.5,485(+25),(マッドルーレット)
16,2022/10/22,4東京6,曇,10,赤富士S(3勝クラス),11,7,8,114.2,10.0,9,大野拓弥,57,ダ2100,良,2:12.8,1.8,6-6-6-5,30.2-37.3,38.3,460(-12),ペプチドナイル
17,2022/09/04,4小倉8,晴,10,西日本スポーツ杯(3勝クラス),14,1,1,76.2,10.0,12,小沢大仁,57,ダ1700,稍,1:45.9,1.2,7-6-8-9,29.9-37.8,38.4,472(+8),クリノドラゴン
18,2022/07/02,3小倉1,晴,11,九州スポーツ杯(3勝クラス),16,7,13,25.2,12.0,12,和田竜二,57,ダ1700,良,1:46.8,1.1,8-7-7-9,30.6-37.8,38.3,464(0),ヴァンヤール
19,2022/05/07,2東京5,晴,10,立夏S(3勝クラス),16,4,8,46.9,9.0,13,和田竜二,57,ダ1600,良,1:38.0,2.0,6-6,35.8-35.6,37.1,464(-12),サンライズウルス
20,2022/02/19,1阪神3,小雨,10,播磨S(3勝クラス),16,7,14,19.2,7.0,15,和田竜二,54,ダ1400,良,1:25.5,1.7,11-12,34.5-37.1,37.9,476(0),アドマイヤルプス
21,2022/01/23,1小倉4,雨,11,豊前S(3勝クラス),14,4,5,9.4,5.0,3,藤岡康太,53,ダ1700,重,1:44.1,0.4,7-5-5-4,29.6-37.8,37.8,476(-8),ロッシュローブ
22,2021/11/13,5阪神3,晴,10,堺S(3勝クラス),16,8,16,29.4,8.0,15,松若風馬,53,ダ1800,良,1:53.5,2.1,6-6-4-5,36.3-38.2,39.7,484(+14),ブラックアーメット
23,2021/10/17,4阪神4,晴,12,平城京S(3勝クラス),15,7,14,13.0,6.0,8,松若風馬,53,ダ1800,良,1:53.6,1.5,5-6-3-3,36.3-38.8,40.0,470(-2),アンセッドヴァウ
24,2021/09/04,4小倉7,曇,10,天草特別(2勝クラス),16,4,8,4.2,2.0,1,松若風馬,54,ダ1700,重,1:43.1,-0.2,5-4-2-2,29.4-36.9,36.7,472(0),(スエーニョブランコ)
25,2021/08/08,3新潟6,曇,11,レパードS(GIII),15,7,13,64.7,12.0,11,松若風馬,56,ダ1800,良,1:53.6,2.3,7-10-10-9,35.9-37.3,38.9,472(+2),メイショウムラクモ
26,2021/06/06,4中京2,晴,10,弥富特別(2勝クラス),12,6,7,3.7,2.0,8,幸英明,54,ダ1800,稍,1:51.8,1.1,7-7-7-7,36.9-36.8,37.2,470(-6),モダスオペランディ
