,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/12/14,4中京5,晴,11,三河S(3勝クラス),16,6,11,50.9,14.0,3,中谷雄太,57,ダ1400,良,1:24.2,0.3,13-11,34.4-37.2,36.5,494(0),タガノアム
1,2019/11/23,5東京7,雨,10,銀嶺S(3勝クラス),16,3,5,127.4,15.0,10,横山武史,55,ダ1400,不,1:24.0,1.2,13-13,34.8-35.9,36.0,494(0),ブルベアイリーデ
2,2019/08/24,2小倉9,曇,11,釜山S(3勝クラス),11,8,11,14.4,6.0,11,和田竜二,55,ダ1700,稍,1:47.4,3.2,6-6-6-8,29.7-38.1,40.9,494(+2),クルークハイト
3,2019/07/20,3中京7,曇,11,桶狭間S(3勝クラス),14,7,12,16.0,9.0,7,松山弘平,57,ダ1400,重,1:22.9,0.7,12-11,32.6-38.2,36.6,492(0),マルカソレイユ
4,2019/03/31,2阪神4,曇,12,鳴門S(1600万下),16,3,5,162.8,15.0,4,松山弘平,57,ダ1400,稍,1:23.7,0.0,6-9,34.9-36.8,36.2,492(-10),ヌーディーカラー
5,2019/03/02,1阪神3,晴,10,播磨S(1600万下),16,6,12,80.7,12.0,10,松山弘平,57,ダ1400,稍,1:24.0,1.3,9-9,34.3-36.5,36.7,502(+12),ファッショニスタ
6,2018/11/25,5京都8,晴,10,渡月橋S(1600万下),14,8,14,25.0,9.0,8,松山弘平,57,芝1400,良,1:21.5,0.5,10-9,35.4-34.1,33.5,490(+2),カイザーバル
7,2018/10/28,4東京9,晴,10,紅葉S(1600万下),11,7,8,22.6,6.0,6,福永祐一,55,芝1600,良,1:33.5,0.3,9-8,35.7-33.5,33.0,488(0),レッドオルガ
8,2018/09/01,2新潟11,曇,11,長岡S(1600万下),11,6,6,24.3,7.0,7,北村宏司,57,芝1600,重,1:34.7,0.4,11-11,36.3-34.4,33.6,488(-2),キョウワゼノビア
9,2018/08/11,2新潟5,晴,11,新潟日報賞(1600万下),17,7,13,14.8,9.0,3,戸崎圭太,55,芝1400,良,1:20.6,0.1,15-14,34.6-34.5,33.4,490(0),アドマイヤリアル
10,2018/05/26,3京都11,晴,10,朱雀S(1600万下),14,5,8,34.0,9.0,5,小崎綾也,57,芝1400,良,1:21.8,0.3,13-13,35.9-34.0,33.3,490(-2),オールポッシブル
11,2018/04/21,3京都1,晴,11,彦根S(1600万下),18,7,15,98.1,12.0,7,小崎綾也,57,芝1200,良,1:08.4,0.5,15-14,33.7-34.2,32.7,492(-6),ナガラフラワー
12,2018/04/08,2阪神6,曇,10,大阪ーハンブルクC(1600万下),18,7,15,161.9,12.0,6,松山弘平,55,芝1400,良,1:21.4,0.3,15-13,33.8-35.6,34.7,498(+16),ヤマカツグレース
13,2018/01/13,1京都4,晴,10,新春S(1600万下),9,5,5,42.6,7.0,8,荻野極,57,芝1600,良,1:37.0,0.6,4-5,36.4-34.4,34.7,482(-6),エンジェルフェイス
14,2017/12/17,5阪神6,晴,10,元町S(1600万下),17,1,2,93.7,12.0,10,高倉稜,57,芝1600,良,1:34.4,0.6,9-7,35.5-34.3,34.4,488(-2),ミエノサクシード
