,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/03,3小倉8,晴,3,3歳未勝利,16,8,15,3.6,2,8,角田大河,53,ダ1700,良,1:47.4,2.5,5-5-4-4,29.5-38.8,40.8,498(-2),スマートケープ
1,2023/08/20,3小倉4,晴,3,3歳未勝利,16,7,13,4.9,3,3,角田大河,53,ダ1700,良,1:46.6,0.5,3-3-2-2,30.0-37.8,38.2,500(-6),アウロス
2,2023/08/13,3小倉2,晴,3,3歳未勝利,16,6,11,7.5,5,3,角田大河,53,ダ1700,良,1:46.1,0.8,2-2-2-3,28.9-38.3,39.0,506(+12),プレッジ
3,2023/07/16,3中京6,晴,2,3歳未勝利,16,7,13,4.8,3,4,松山弘平,54,ダ1200,良,1:13.3,1.2,2-3,34.6-37.5,38.6,494(-4),エランティス
4,2023/06/10,3阪神3,晴,1,3歳未勝利,16,1,2,9.9,6,6,松山弘平,54,ダ1400,稍,1:25.3,1.9,1-1,34.6-36.6,38.5,498(0),ロードアウォード
5,2023/05/21,1京都10,晴,1,3歳未勝利,15,5,8,1.4,1,2,池添謙一,54,ダ1200,稍,1:14.1,0.3,2-2,36.3-37.5,37.7,498(+4),フクノワカバ
6,2023/04/23,1京都2,晴,3,3歳未勝利,15,1,2,4.2,2,2,池添謙一,54,ダ1200,良,1:13.2,0.0,4-2,35.5-37.7,37.4,494(-8),ダイリュウホマレ
7,2023/04/08,2阪神5,晴,1,3歳未勝利,16,1,2,3.4,1,3,池添謙一,54,ダ1200,不,1:12.0,0.2,3-3,34.9-36.9,36.9,502(+4),ゼットカレン
8,2023/02/26,1阪神6,曇,1,3歳未勝利,16,1,2,4.7,3,2,池添謙一,54,ダ1200,稍,1:13.2,0.4,4-2,35.7-37.1,37.3,498(-4),ジューンアース
9,2023/02/12,1阪神2,晴,1,3歳未勝利,16,6,11,7.9,3,4,池添謙一,54,ダ1200,良,1:14.0,0.3,5-5,35.7-38.0,37.7,502(+2),エイシンフェンサー
10,2023/01/29,1中京10,晴,1,3歳未勝利,13,4,5,19.7,6,5,松山弘平,54,ダ1200,良,1:14.1,1.1,5-5,35.8-37.2,37.8,500(0),ダノンミカエル
11,2023/01/14,1中京5,小雨,2,3歳未勝利,15,7,12,10.4,4,6,酒井学,54,ダ1400,重,1:28.1,2.0,2-2,35.8-37.5,39.4,500(0),シャープソーン
12,2022/12/25,6阪神8,晴,3,2歳未勝利,15,6,11,162.1,13,中,藤岡佑介,54,芝1600,良,,,,36.9-34.8,,500(+4),パンデアスカル
13,2022/12/03,6阪神1,晴,3,2歳未勝利,14,8,14,158.5,11,12,藤岡佑介,54,芝1800,良,1:48.8,1.4,6-4,35.3-35.7,36.8,496(0),アンリーロード
14,2022/11/13,5阪神4,雨,4,2歳未勝利,10,4,4,63.1,10,9,池添謙一,54,芝1600,稍,1:36.1,1.4,10-10,35.5-34.7,35.3,496(+8),ユリーシャ
15,2022/08/07,1札幌6,晴,5,2歳新馬,9,3,3,9.2,5,5,池添謙一,54,芝1800,良,1:52.7,1.5,5-5-7-6,37.3-35.6,36.6,488(0),エイトスターズ
