,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/01,名古屋,晴,6,C9組,11,8,10,13.0,4.0,2.0,塚本征吾,53,ダ1400,良,1:32.2,2.0,5-5-5,0.0-38.5,39.7,448(-4),ネージュダムール
1,2021/08/19,名古屋,雨,6,C8組,9,4,4,14.6,5.0,6.0,塚本征吾,53,ダ1400,不,1:31.6,1.9,6-7-6,0.0-37.9,38.9,452(-8),トーセンリヤン
2,2021/07/22,名古屋,晴,7,C10組,8,2,2,15.8,4.0,5.0,今井貴大,56,ダ1400,良,1:32.2,1.3,5-5-6,0.0-40.0,40.2,460(0),ボニーソックス
3,2021/07/08,名古屋,雨,12,猿渡川特別,10,1,1,7.4,5.0,4.0,今井貴大,56,ダ1600,不,1:46.8,1.7,7-7-3,0.0-40.5,41.1,460(-2),アークシュン
4,2021/06/30,名古屋,曇,8,C11組,11,2,2,8.3,5.0,2.0,今井貴大,56,ダ1400,良,1:32.9,0.0,6-6-3,0.0-40.6,39.9,462(+4),ベリンダアン
5,2021/06/04,名古屋,雨,5,C11組,9,7,7,15.2,5.0,4.0,柿原翔,56,ダ1400,重,1:32.8,2.4,5-5-5,0.0-38.2,39.4,458(+3),ノーブルルビー
6,2021/05/20,名古屋,雨,5,C11組,11,8,10,10.0,4.0,5.0,今井貴大,56,ダ1400,重,1:32.3,1.2,2-2-4,0.0-40.0,41.0,455(-5),プリンセスララア
7,2021/05/05,名古屋,雨,5,ひな・きんた飛躍の年,11,7,8,25.7,5.0,6.0,柿原翔,56,ダ1400,重,1:33.5,2.9,5-4-4,0.0-38.5,40.9,460(+1),スリーシャーペン
8,2021/04/22,名古屋,晴,3,C10組,11,8,10,6.0,3.0,6.0,今井貴大,56,ダ1400,良,1:32.5,1.8,2-2-3,0.0-39.5,41.1,459(-2),ダブルウーマン
9,2021/04/08,名古屋,晴,4,C12組,11,5,5,7.9,3.0,2.0,今井貴大,56,ダ1400,稍,1:32.1,1.5,7-5-3,0.0-39.2,40.1,461(+4),ルアスドゥーナッハ
10,2021/03/26,名古屋,晴,10,伊良湖岬特別,12,8,11,81.3,11.0,8.0,今井貴大,56,ダ1600,良,1:46.6,1.6,3-3-3,0.0-41.0,42.4,457(-4),チビノヴィヴィアン
11,2021/03/10,名古屋,晴,6,C14組,10,7,8,38.5,7.0,1.0,今井貴大,56,ダ1400,稍,1:31.9,-0.1,5-4-1,0.0-39.3,38.9,461(-5),(マイネルグランサム)
