,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/10,金沢,雨,7,ノエルルージュ賞,10,5,5,23.6,6,中,田知弘久,54,ダ1400,不,,,5-6-10,0.0-37.9,,502(-4),デルマゴモリー
1,2022/09/25,金沢,晴,7,あやちゃんプロデュー,10,7,8,4.7,2,4,吉原寛人,54,ダ1500,稍,1:39.0,0.2,7-7-7-5,0.0-40.0,38.6,506(+5),タマテバコ
2,2022/09/11,金沢,晴,5,C28,10,6,6,4.2,2,3,田知弘久,54,ダ1400,良,1:32.0,1.5,3-4-4-4,0.0-39.8,39.5,501(0),ヴェルーリヤ
3,2022/08/02,金沢,晴,4,3歳B　2,7,7,7,6.8,2,4,田知弘久,54,ダ1400,良,1:31.4,1.0,3-2-3-3,0.0-37.7,38.4,501(-7),アロマフォルテ
4,2022/07/19,金沢,曇,6,徳光海岸特別,8,7,7,2.3,1,4,田知弘久,54,ダ1500,不,1:37.4,2.5,2-2-2-4,0.0-38.7,40.6,508(-5),パーシスト
5,2022/07/05,金沢,雨,7,ニワゼキショウ特別,10,5,5,11.8,2,4,田知弘久,54,ダ1500,稍,1:38.1,1.2,3-3-3-4,0.0-38.8,39.7,513(0),ゴールドジャッジ
6,2022/06/19,金沢,晴,1,3歳B　5,10,6,6,1.2,1,1,田知弘久,54,ダ1400,良,1:32.4,-0.1,1-1-1-1,0.0-39.1,39.1,513(+1),(ドリーマーイモン)
7,2022/04/19,金沢,晴,9,能登禄剛崎賞(未勝利),10,5,5,10.2,6,6,堀場裕充,54,ダ1500,良,1:36.7,0.3,3-4-4-5,0.0-39.9,39.7,512(+2),サイモンカーチス
8,2022/02/13,1東京6,曇,3,3歳未勝利,15,7,13,96.1,11,13,内田博幸,54,ダ1600,重,1:39.8,2.0,10-10,35.0-37.5,38.6,510(+6),アプサラー
9,2021/12/04,5中山1,晴,2,2歳未勝利,16,8,15,177.7,13,15,柴山雄一,54,ダ1800,稍,2:00.3,5.3,8-8-9-12,37.2-40.1,44.6,504(-6),ミツカネヴィーナス
10,2021/11/21,2福島6,晴,6,2歳新馬,15,4,6,20.4,6,7,菅原明良,54,ダ1700,良,1:50.6,2.1,11-11-10-9,29.6-39.5,40.6,510(0),オリ
