,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/02/16,2京都7,晴,11,京都牝馬S(GIII),17,7,14,3.7,1,5,横山典弘,56,芝1400,良,1:21.5,0.5,6-6,34.7-34.7,34.7,514(+2),デアレガーロ
1,2018/12/15,5中山5,晴,11,ターコイズS(GIII),16,2,3,9.9,5,1,横山典弘,56,芝1600,良,1:32.7,-0.1,7-7-5,34.2-35.7,35.0,512(-2),(リバティハイツ)
2,2018/11/11,5京都4,晴,11,エリザベス女王杯(GI),17,8,17,61.4,10,12,横山典弘,56,芝2200,良,2:14.0,0.9,2-2-2-2,36.4-34.7,35.3,514(+8),リスグラシュー
3,2018/10/13,4東京4,曇,11,アイルランド府中牝馬(GII),11,8,11,11.9,5,9,横山典弘,55,芝1800,良,1:45.9,1.2,8-9-10,34.9-34.8,33.3,506(+2),ディアドラ
4,2018/05/13,2東京8,雨,11,ヴィクトリアマイル(GI),18,1,2,7.9,4,5,横山典弘,55,芝1600,稍,1:32.6,0.3,9-8,35.2-34.0,33.7,504(-2),ジュールポレール
5,2018/04/07,2阪神5,晴,11,サンスポ杯阪神牝馬S(GII),13,7,11,8.4,4,1,横山典弘,54,芝1600,良,1:34.8,0.0,1-1,37.2-33.8,33.8,506(0),(レッドアヴァンセ)
6,2018/02/17,2京都7,晴,11,京都牝馬S(GIII),12,6,8,3.1,1,1,横山典弘,55,芝1400,良,1:23.0,-0.1,6-6,36.1-34.7,34.1,506(+6),(デアレガーロ)
7,2017/12/16,5中山5,曇,11,ターコイズS(GIII),16,4,8,12.6,5,1,横山典弘,53,芝1600,良,1:34.2,0.0,9-9-10,35.9-34.7,34.2,500(-4),(フロンテアクイーン)
8,2017/10/14,4京都4,曇,11,清水S(1600万下),11,4,4,7.9,4,1,酒井学,51,芝1600,良,1:35.0,0.0,5-7,37.0-33.8,33.3,504(-4),(レーヌドブリエ)
9,2017/09/17,4阪神4,曇,11,関西TVローズS(GII),18,2,4,62.0,13,10,四位洋文,54,芝1800,良,1:46.3,0.8,10-12,34.6-34.9,34.4,508(0),ラビットラン
10,2017/05/21,2東京10,晴,11,優駿牝馬(GI),18,2,4,51.3,11,10,四位洋文,55,芝2400,良,2:25.7,1.6,2-2-2-3,37.1-34.1,35.6,508(+6),ソウルスターリング
11,2017/04/09,2阪神6,曇,11,桜花賞(GI),17,8,16,15.8,4,16,四位洋文,55,芝1600,稍,1:36.8,2.3,9-9,34.7-36.2,37.4,502(+6),レーヌミノル
12,2017/03/04,1阪神3,晴,11,チューリップ賞(GIII),12,6,7,52.5,7,2,四位洋文,54,芝1600,良,1:33.5,0.3,10-9,34.2-34.6,33.7,496(-8),ソウルスターリング
13,2016/07/30,1札幌1,曇,5,2歳新馬,9,8,9,6.5,3,1,四位洋文,54,芝1500,良,1:32.9,-0.2,7-7-7,32.2-34.7,34.1,504(0),(ユアスイスイ)
