,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/22,4中山7,曇,6,3歳以上1勝クラス,12,2,2,223.1,11.0,11,松岡正海,58,ダ1800,良,1:59.0,4.9,11-11-12-11,37.5-38.4,41.4,532(-4),ダイヤモンドナイツ
1,2024/09/07,4中山1,晴,7,3歳以上1勝クラス,10,6,6,196.3,10.0,10,松岡正海,58,芝2000,良,2:01.7,4.1,6-6-6-7,35.0-35.3,36.7,536(-12),フナデ
2,2024/08/31,2札幌7,曇,8,3歳以上1勝クラス,16,8,16,400.4,16.0,16,古川吉洋,58,芝2000,重,2:08.0,4.1,16-16-16-16,37.0-36.6,38.8,548(+10),ノーブルスカイ
3,2023/10/21,4新潟3,小雨,9,岩船特別(1勝クラス),15,3,4,252.7,15.0,11,菊沢一樹,58,芝2200,重,2:18.0,2.3,15-15-15-15,36.6-35.6,36.2,538(0),アームブランシュ
4,2023/10/01,4中山9,曇,7,3歳以上1勝クラス,15,5,9,241.2,14.0,15,松岡正海,58,芝2200,良,2:17.8,1.8,12-12-14-13,37.2-35.2,35.8,538(-8),ホウオウサンデー
5,2023/09/16,4中山3,晴,7,3歳以上1勝クラス,14,2,2,108.2,12.0,13,菊沢一樹,58,芝2500,良,2:35.8,2.8,13-13-13-13,31.3-35.8,36.0,546(-2),レヴォルタード
6,2023/09/02,3新潟7,曇,9,瓢湖特別(1勝クラス),10,4,4,117.5,9.0,8,菊沢一樹,58,芝2200,良,2:15.3,1.0,10-10-10-10,35.3-36.1,36.2,548(+10),ピンキープロミス
7,2022/12/17,6中京5,小雨,8,ヤングJSFR中京1(1勝クラス),16,5,10,15.9,6.0,8,金山昇馬,57,芝2000,良,2:02.4,1.0,13-13-13-13,35.1-37.4,35.3,538(+2),エコルフリューゲル
8,2022/12/04,6中京2,晴,12,栄特別(1勝クラス),11,7,9,306.9,11.0,7,原優介,57,芝2200,良,2:15.9,0.9,10-10-11-10,36.8-34.7,34.5,536(0),ストップザタイム
9,2022/10/22,4新潟3,雨,9,岩船特別(1勝クラス),16,6,11,243.6,16.0,12,菊沢一樹,57,芝2200,良,2:16.2,1.4,11-9-8-9,36.8-34.7,35.5,536(+7),バラジ
10,2022/08/03,名古屋,晴,6,C11組,11,6,6,3.3,2.0,1,丸野勝虎,56,ダ1500,良,1:36.6,-0.3,7-4-3,0.0-39.6,39.1,529(-3),(サンマッハ)
11,2022/07/20,名古屋,晴,12,庄内川特別,11,6,8,2.2,1.0,6,丸野勝虎,56,ダ1700,重,1:53.8,1.7,8-7-7,0.0-40.4,41.4,532(+2),ノボリレイナ
12,2022/07/06,名古屋,晴,9,C11組,12,5,6,5.9,2.0,4,丸野勝虎,56,ダ1500,重,1:36.5,0.8,7-7-5,0.0-39.2,39.2,530(+7),バルドエース
13,2022/04/25,名古屋,晴,4,C6組,11,6,7,5.5,4.0,9,丸野勝虎,56,ダ920,重,0:58.1,2.0,11,0.0-36.8,36.5,523(-1),ザモウコダマシイ
14,2022/03/31,笠松,曇,7,サラ系C8組,7,1,1,2.0,1.0,4,丸野勝虎,56,ダ1600,良,1:47.7,1.5,7-7-5,0.0-41.8,40.4,524(-11),ヤマニンカホン
15,2022/03/11,名古屋,晴,8,ありがとう!73年ど,11,7,8,3.1,2.0,4,丸野勝虎,56,ダ1400,良,1:32.8,0.4,8-8-5,0.0-40.5,39.7,535(+9),ネイリスト
16,2022/03/01,名古屋,小雨,7,C12組,11,3,3,1.5,1.0,1,丸野勝虎,56,ダ1400,良,1:33.1,-1.1,4-3-1,0.0-40.9,40.3,526(+1),(ユウファースト)
17,2022/02/16,名古屋,晴,11,矢作古川特別,9,3,3,3.2,2.0,3,丸野勝虎,56,ダ1600,稍,1:48.2,1.7,7-7-3,0.0-39.4,39.7,525(-10),フラワードラム
18,2022/01/12,笠松,雪,5,サラ系C18組,8,1,1,,,取,村上弘樹,56,ダ1400,稍,,,,0.0-39.6,,計不,ゲンパチボロネーゼ
19,2022/01/02,名古屋,晴,4,C24組,9,5,5,3.4,2.0,1,村上弘樹,56,ダ1400,良,1:33.1,-0.5,6-5-3,0.0-41.3,40.5,535(-5),(イエロージニア)
20,2021/12/20,名古屋,晴,8,C21組,11,2,2,3.2,3.0,2,村上弘樹,56,ダ1400,重,1:32.6,0.3,8-7-4,0.0-40.8,39.7,540(+12),パフドラム
21,2021/09/05,4小倉8,晴,4,3歳未勝利,18,8,18,52.6,15.0,17,中井裕二,56,芝2000,良,2:01.8,1.5,3-3-4-12,35.2-36.6,37.9,528(-6),ウインヴァカンス
22,2021/08/22,2札幌4,晴,4,3歳未勝利,14,8,13,37.9,7.0,7,黛弘人,56,芝2600,良,2:44.1,1.1,12-11-10-11,38.4-36.0,36.1,534(0),ゲンパチムサシ
23,2021/07/25,3新潟2,晴,7,3歳未勝利,18,4,7,16.0,5.0,17,戸崎圭太,56,芝2000,良,2:03.0,2.7,15-14-16-18,35.5-35.9,36.8,534(+8),テーオーソロス
24,2021/06/06,4中京2,曇,3,3歳未勝利,16,4,8,6.1,4.0,11,坂井瑠星,56,ダ1900,稍,2:03.9,2.8,12-12-4-5,30.1-40.1,42.4,526(+2),フランコイメル
25,2021/05/23,2新潟6,曇,6,3歳未勝利,15,8,15,5.2,3.0,5,坂井瑠星,56,芝2200,稍,2:19.9,0.5,2-2-2-2,37.6-37.7,38.2,524(-6),タイセイコマンド
26,2021/03/27,2中京5,晴,5,3歳未勝利,16,7,14,3.0,1.0,6,岩田望来,56,芝2200,良,2:14.9,1.0,11-11-8-7,36.1-36.2,35.7,530(+2),カフジアスール
27,2021/03/14,2中京2,晴,5,3歳未勝利,9,8,9,7.2,4.0,4,川田将雅,56,芝2200,重,2:19.3,0.1,9-9-4-4,37.1-36.1,35.8,528(0),リンフレスカンテ
