,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/27,2阪神1,晴,4,障害4歳以上OP,11,7,8,30.8,10,9,植野貴也,60,障3110,良,3:33.7,3.5,7-8-10-10,107.0-40.4,13.7,532(+12),マイネルオフィール
1,2021/02/27,2小倉5,曇,9,春麗ジャンプS(OP),11,3,3,77.7,11,10,黒岩悠,59,障3390,稍,3:59.1,6.9,6-7-9-9,107.1-38.9,14.1,520(-4),ボナパルト
2,2021/01/31,1小倉6,晴,4,障害4歳以上未勝利,12,3,3,16.6,7,1,植野貴也,60,障2860,良,3:11.1,-0.1,2-2-1-1,107.0-39.4,13.4,524(-14),(マコトガラハッド)
3,2020/12/12,3中京3,晴,4,障害3歳以上未勝利,14,7,12,14.9,6,9,熊沢重文,60,障3000,良,3:21.9,3.6,5-5-3-5,104.1-39.0,13.5,538(+20),ヒドゥンパラメータ
4,2020/10/17,4新潟3,曇,1,障害3歳以上未勝利,13,8,12,23.8,6,2,植野貴也,60,障2850,良,3:07.3,1.3,2-2-2-2,104.0-38.5,13.1,518(+4),インシュラー
5,2020/05/10,1新潟2,小雨,4,障害4歳以上未勝利,14,5,7,118.5,12,7,植野貴也,60,障2890,良,3:11.2,3.6,6-8-7-7,102.0-37.2,13.2,514(-4),マーニ
6,2019/12/14,4中京5,晴,10,豊川特別(1勝クラス),16,7,14,297.2,16,14,中谷雄太,57,芝1600,良,1:35.5,1.0,4-5-8,35.8-34.7,34.6,518(-6),セグレドスペリオル
7,2019/06/01,3阪神1,晴,7,3歳以上1勝クラス,14,3,3,167.3,14,12,斎藤新,54,ダ2000,良,2:08.9,1.5,3-5-8-9,36.7-38.8,39.3,524(+2),カフジロッソ
8,2019/05/18,3京都9,曇,8,4歳以上500万下,10,7,8,132.8,10,10,松田大作,57,芝2000,良,2:03.5,2.6,3-3-3-7,36.8-34.2,36.4,522(+12),メイケイゴールド
9,2018/09/23,4阪神7,曇,7,3歳以上500万下,18,8,17,433.4,17,15,幸英明,55,芝1600,良,1:36.4,3.0,2-2,35.8-33.9,36.8,510(-4),チトニア
10,2018/09/09,4阪神2,雨,12,3歳以上500万下,15,3,5,85.8,13,15,秋山真一,55,ダ1400,不,1:26.5,3.2,13-13,35.1-36.2,38.0,514(+11),サヴィ
11,2018/03/07,笠松,曇,9,つくし賞,10,2,2,4.7,3,1,筒井勇介,56,ダ1400,良,1:26.7,0.0,1-1-1,0.0-37.0,37.0,503(-7),(ニホンピロヘイロー)
12,2018/02/03,2京都3,晴,5,3歳未勝利,15,1,1,33.6,7,15,秋山真一,56,芝1600,良,1:39.0,2.1,12-13,36.4-35.0,36.1,510(+8),ナリタハーデス
13,2018/01/21,1中京4,晴,5,3歳新馬,16,8,16,14.5,4,5,秋山真一,56,芝1600,良,1:37.9,0.7,1-2-2,36.9-35.2,35.8,502(0),サラキア
