,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/09,大井,曇,11,三宅坂賞競走,12,4,4,158.3,12,9,佐野遥久,53,ダ1400,稍,1:29.8,1.8,5-7-8,36.5-39.2,40.1,432(-2),リコールガー
1,2024/06/25,大井,曇,12,富士見坂賞競走,14,5,8,136.3,13,14,佐野遥久,53,ダ1400,重,1:31.0,2.1,2-2-2,36.9-39.6,41.7,434(+3),シルヴィーノ
2,2024/06/03,大井,雨,11,ウイングボックス賞競,12,5,5,54.9,9,10,和田譲治,56,ダ1200,不,1:15.7,1.7,6-6,35.6-38.4,39.6,431(-1),ドレスドトゥーキル
3,2024/05/17,大井,晴,12,桂坂賞競走,14,1,1,121.8,12,6,和田譲治,56,ダ1200,稍,1:15.4,1.2,10-10,35.5-38.7,38.5,432(-4),ゴールデンヨシノ
4,2024/04/22,大井,曇,11,神楽坂賞競走,14,2,2,131.8,12,12,和田譲治,56,ダ1200,稍,1:16.8,2.2,8-9,35.5-39.1,40.2,436(0),ロアリングルックス
5,2024/04/09,大井,曇,12,新助坂賞競走,9,2,2,52.1,8,8,本橋孝太,56,ダ1200,不,1:16.7,1.9,9-9,36.1-38.7,39.8,436(-1),ガルヴァナイズ
6,2024/03/19,大井,曇,10,けやき坂賞競走,13,6,8,224.9,11,5,本橋孝太,56,ダ1200,良,1:15.6,1.7,10-9,35.9-38.0,38.3,437(-10),ウナモンタナアルタ
7,2024/02/29,大井,曇,12,江戸見坂賞競走,13,3,3,77.9,10,12,本橋孝太,56,ダ1200,稍,1:17.3,3.1,13-13,35.5-38.7,39.7,447(+3),ウナモンタナアルタ
8,2024/02/14,大井,晴,10,狸穴坂賞競走,16,7,13,21.3,5,15,本田正重,56,ダ1200,良,1:16.4,2.5,13-15,35.9-38.0,38.6,444(-3),キタサンベレーザ
9,2023/11/03,大井,晴,12,SPAT4賞競走,13,5,8,21.3,6,9,本田正重,56,ダ1400,良,1:30.6,1.3,11-12-11,37.5-38.9,38.8,447(-4),ナンセイラピッド
10,2023/10/03,大井,晴,10,御殿坂賞競走,13,7,11,38.7,10,4,本田正重,56,ダ1200,良,1:13.4,0.5,11-11,35.0-37.9,36.8,451(+1),フォルツァ
11,2023/09/19,大井,晴,11,ヴァーゴ賞競走,11,3,3,14.1,6,9,本田正重,56,ダ1200,稍,1:14.5,2.4,9-10,35.3-36.8,38.3,450(-2),ドレスドトゥーキル
12,2023/08/18,大井,晴,9,鐙坂賞競走,14,3,3,5.8,2,14,御神本訓,56,ダ1600,稍,1:43.7,3.1,2-2-3-3,37.6-38.4,41.5,452(+22),ラムリケティ
13,2023/06/17,3東京5,晴,9,三浦特別(2勝クラス),15,5,10,44.1,9,15,北村宏司,58,ダ1400,良,1:26.5,2.3,4-3,35.6-36.6,38.5,430(-18),ハチメンロッピ
14,2023/03/05,2中山4,曇,12,4歳以上2勝クラス,16,5,9,32.2,9,7,田辺裕信,58,ダ1200,良,1:11.6,0.8,3-3,34.2-36.6,37.2,448(-4),セイカフォルゴーレ
15,2023/01/09,1中山4,晴,8,4歳以上2勝クラス,15,5,9,5.0,2,12,戸崎圭太,58,ダ1200,良,1:12.9,1.5,10-10,33.7-37.7,37.8,452(0),キタノブレイド
16,2022/12/18,5中山6,晴,9,舞浜特別(2勝クラス),16,3,5,11.4,5,4,戸崎圭太,56,ダ1200,稍,1:11.3,0.4,6-6,32.8-38.1,37.7,452(0),ナックドロップス
17,2022/10/15,4東京4,晴,12,3歳以上2勝クラス,16,8,16,12.8,6,6,横山武史,55,ダ1300,稍,1:17.8,0.6,10-11,28.6-36.7,36.2,452(0),レーヴリアン
18,2022/09/18,4中山4,雨,7,3歳以上1勝クラス,13,5,7,4.8,2,1,横山武史,55,ダ1200,重,1:10.2,-0.3,2-2,34.5-35.7,35.7,452(+8),(ダイチラファール)
19,2022/07/09,2福島3,曇,12,3歳以上1勝クラス,16,4,8,9.9,3,7,菅原明良,54,ダ1150,稍,1:09.0,1.5,7-8,31.1-36.4,37.3,444(0),ナックドロップス
20,2022/06/12,1函館2,晴,7,3歳以上1勝クラス,12,2,2,5.6,3,5,横山和生,54,ダ1000,良,0:59.2,0.5,6-6,34.5-35.7,35.7,444(+2),ダンスウィズジョイ
21,2022/05/07,2東京5,曇,7,3歳1勝クラス,12,6,7,28.9,9,7,横山和生,56,芝1400,良,1:22.0,0.3,2-2,35.7-33.9,34.0,442(0),ニシノスーベニア
22,2022/02/20,2小倉4,晴,9,あざみ賞(1勝クラス),16,1,2,10.9,5,10,横山和生,56,芝1200,稍,1:11.2,0.9,4-3,34.9-35.4,36.0,442(+6),テイエムスパーダ
23,2021/07/18,1函館6,晴,1,2歳未勝利,12,5,5,9.8,5,1,横山武史,54,芝1200,良,1:09.8,-0.4,1-1,35.4-34.4,34.4,436(+2),(パスポートチェック)
24,2021/06/27,1札幌6,晴,5,2歳新馬,10,2,2,1.5,1,5,横山武史,54,芝1200,良,1:10.5,0.9,1-1,33.8-35.8,36.7,434(0),ラブリイユアアイズ
