,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,船橋,晴,11,稲毛海岸特別,11,2,2,2.9,2,3,山本大翔,53,ダ1600,稍,1:44.2,0.5,3-4-4-4,36.8-41.7,41.9,542(0),ポッドアワーズ
1,2024/06/25,船橋,曇,10,ジューン特別,11,7,9,4.6,2,1,山本大翔,53,ダ1600,重,1:43.5,-0.4,1-1-1-1,37.7-40.0,40.0,542(+32),(バルーンアート)
2,2023/10/01,4中山9,曇,4,3歳以上1勝クラス,13,2,2,20.8,8,12,黛弘人,55,ダ1800,良,1:55.8,1.9,8-6-8-8,38.5-37.9,39.0,510(+2),アレクサ
3,2023/08/20,3新潟4,晴,12,3歳以上1勝クラス,15,5,9,8.4,4,13,木幡巧也,55,ダ1800,良,1:56.6,2.7,1-1-1-1,36.9-38.9,41.6,508(-2),アルファウェーブ
4,2023/06/25,1函館6,晴,8,3歳以上1勝クラス,14,6,9,11.8,5,12,黛弘人,55,ダ1700,稍,1:47.5,2.5,2-2-2-3,30.0-38.0,40.4,510(+6),ローズスター
5,2023/06/10,1函館1,晴,12,3歳以上1勝クラス,12,1,1,4.7,3,7,黛弘人,55,ダ1700,重,1:44.9,1.1,1-1-1-1,29.3-37.7,38.8,504(-4),ディサイド
6,2023/04/08,3中山5,曇,3,3歳未勝利,11,1,1,2.0,2,1,坂井瑠星,56,ダ1800,稍,1:54.2,-0.6,1-1-1-1,38.3-38.2,38.2,508(-6),(ロジホーム)
7,2023/04/02,3中山4,曇,1,3歳未勝利,15,6,11,2.8,1,2,黛弘人,56,ダ1800,良,1:55.0,0.2,1-1-1-1,37.5-39.5,39.7,514(+2),アッティラ
8,2023/01/05,1中山1,晴,2,3歳未勝利,16,4,7,13.3,4,2,黛弘人,56,ダ1800,良,1:55.5,0.2,1-1-1-1,37.7-38.7,38.9,512(+2),プレミアペガサス
9,2022/12/11,6阪神4,曇,1,2歳未勝利,9,8,9,5.9,2,3,鮫島克駿,55,ダ1800,良,1:56.7,1.0,1-1-1-1,37.0-38.7,39.7,510(+6),サグアロ
10,2022/12/04,5中山2,晴,4,2歳新馬,15,4,6,30.1,8,5,ドイル,55,ダ1800,良,1:57.4,1.1,4-6-10-8,38.6-38.8,38.8,504(0),タイセイマンボ
