,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/28,佐賀,晴,1,有村のあ賞,7,2,2,,,除,加茂飛翔,54,ダ1300,稍,,,,0.0-39.4,,492(-1),マリブコーク
1,2024/04/13,佐賀,晴,1,C2ー14組,10,6,6,37.7,9.0,10,倉富隆一,54,ダ1400,稍,1:34.8,3.9,5-6-8-10,0.0-39.1,42.4,493(+2),ケークウォーク
2,2024/03/31,佐賀,曇,6,ペルセウス座特選,12,7,10,76.6,9.0,12,竹吉徹,54,ダ900,重,0:55.9,1.7,12-12,0.0-36.7,37.0,491(+2),フエルテテソーロ
3,2024/03/08,佐賀,晴,5,C2ー13組,12,8,12,357.5,12.0,10,合林海斗,51,ダ1300,不,1:27.4,2.3,5-5-5-8,0.0-41.0,42.6,489(+1),ウイニングメイビー
4,2024/02/25,佐賀,曇,11,SAGAリベンジャー,11,5,5,29.4,8.0,11,長田進仁,54,ダ1400,不,1:34.9,4.1,2-2-3-10,0.0-40.9,44.3,488(+7),ジューンナックル
5,2024/02/10,佐賀,晴,5,C2ー14組,12,8,11,12.0,5.0,4,村松翔太,54,ダ1300,重,1:27.1,0.7,3-3-1-1,0.0-41.0,41.7,481(-4),マテンロウブルース
6,2024/01/28,佐賀,小雨,2,777Real3周年,11,1,1,58.4,8.0,10,長田進仁,54,ダ1400,不,1:33.4,3.3,1-1-2-7,0.0-39.4,42.7,485(+11),ハクアイウィンザー
7,2024/01/08,佐賀,晴,5,C2ー11組,12,5,5,75.8,10.0,11,長田進仁,54,ダ1300,稍,1:26.8,2.0,4-3-3-5,0.0-40.4,42.2,474(-4),オメガレイスター
8,2023/12/24,佐賀,小雨,3,オッズパーク2023,12,6,8,29.5,9.0,8,小松丈二,54,ダ1300,稍,1:25.6,2.7,9-9-8-9,0.0-38.4,39.9,478(+8),ショーユーシ
9,2023/12/03,佐賀,曇,4,C2ー19組,10,1,1,53.5,8.0,1,大畑雅章,54,ダ1300,良,1:23.8,-0.2,1-1-1-1,0.0-39.9,39.9,470(0),(ラビアンムーン)
10,2023/11/19,佐賀,晴,5,C2ー18組,12,2,2,86.7,10.0,9,合林海斗,51,ダ1300,重,1:26.1,3.2,4-4-5-8,0.0-38.9,41.1,470(+6),キタサンドライバー
11,2023/11/06,佐賀,曇,3,さがけいば無料ネット,10,6,6,321.6,10.0,8,中山蓮王,53,ダ1400,良,1:33.0,3.7,10-10-8-9,0.0-39.2,40.3,464(-2),メージャーテソーロ
12,2023/10/08,佐賀,雨,5,C2ー18組,12,7,10,89.8,10.0,9,村松翔太,54,ダ1400,不,1:34.8,2.8,3-3-3-7,0.0-40.1,42.8,466(+4),リッキーファラオ
13,2023/09/23,佐賀,曇,7,うまかつJC1St第,11,4,4,196.6,10.0,11,村松翔太,54,ダ1400,不,1:35.3,5.0,8-9-9-11,0.0-39.7,43.0,462(0),ヘイワ
14,2023/09/03,佐賀,晴,2,3歳ー6組,8,6,6,125.1,8.0,5,中山蓮王,53,ダ1400,良,1:32.6,2.2,4-6-4-5,0.0-40.0,40.8,462(0),キリシマラッキー
15,2023/08/20,佐賀,晴,8,BRびわこより愛をこ,12,5,5,66.4,8.0,10,飛田愛斗,54,ダ1400,良,1:34.0,4.0,10-10-10-10,0.0-39.3,38.8,462(-7),マロンルピナス
16,2023/07/18,佐賀,晴,9,KYUSHUDREA,10,6,6,70.7,7.0,9,村松翔太,54,ダ1300,良,1:27.8,3.5,5-7-5-8,0.0-38.7,41.4,469(0),アニマルキリシマ
17,2023/06/19,佐賀,晴,7,KYUSHUDREA,11,1,1,18.8,6.0,5,青海大樹,51,ダ1400,良,1:33.7,1.7,1-1-1-3,0.0-40.0,41.7,469(0),オザナリ
18,2023/06/05,佐賀,曇,7,炎陽賞,10,4,4,12.2,3.0,5,青海大樹,51,ダ1400,良,1:33.5,2.0,1-1-1-2,0.0-39.6,41.6,469(+1),アクラシア
19,2023/05/22,佐賀,雨,6,3歳ー6組,7,1,1,1.3,1.0,7,飛田愛斗,54,ダ1300,稍,1:29.1,4.1,3-3-3-6,0.0-39.0,42.8,468(-2),フミタツエンペラー
20,2023/05/08,佐賀,晴,6,3歳ー5組,10,2,2,4.6,2.0,3,飛田愛斗,54,ダ1400,不,1:32.9,1.2,1-1-1-2,0.0-39.9,41.1,470(-4),カシノジャッカル
21,2023/04/23,佐賀,曇,7,春暖賞,11,2,2,2.1,1.0,2,飛田愛斗,54,ダ1300,良,1:27.2,0.3,4-3-3-2,0.0-41.1,41.0,474(-3),ルンメニゲ
22,2023/03/29,名古屋,晴,2,しょうご、ありがとう,11,3,3,1.9,1.0,5,木之前葵,52,ダ1500,稍,1:40.7,1.2,6-5-3,0.0-42.0,43.0,477(0),ライトボヌール
23,2023/03/09,笠松,晴,3,3歳3組,8,2,2,1.1,1.0,1,木之前葵,52,ダ1400,良,1:32.4,-0.4,1-1-1,0.0-40.6,40.6,477(-2),(スギノケルピー)
24,2023/02/23,笠松,曇,2,イン蟹マストドン大体,9,8,8,5.7,3.0,4,木之前葵,52,ダ1400,良,1:31.7,0.7,1-1-1,0.0-39.6,40.3,479(+1),ホープアイランド
25,2023/02/16,名古屋,晴,1,3歳6組,11,7,8,2.1,1.0,2,木之前葵,52,ダ1500,稍,1:39.2,1.1,2-1-2,0.0-39.5,40.6,478(-12),マイネルナラティヴ
26,2022/12/25,5中山8,晴,4,2歳未勝利,18,8,16,342.2,16.0,15,和田竜二,54,芝2000,良,2:07.2,4.6,14-14-14-15,37.1-36.6,39.3,490(0),ダニーデン
27,2022/11/12,5東京3,晴,3,2歳未勝利,11,6,6,380.0,11.0,9,野中悠太,54,芝2000,良,2:03.4,2.5,2-2-2,37.1-34.0,36.4,490(0),ドゥレッツァ
28,2022/10/30,4東京9,晴,5,2歳新馬,14,6,9,117.4,12.0,14,永野猛蔵,53,芝1800,良,1:54.9,4.5,2-2-2,37.4-34.2,38.5,490(0),エメリヨン
