,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/18,3新潟4,晴,10,阿賀野川特別(2勝クラス),13,2,2,47.2,7,6,松岡正海,58,芝2200,良,2:12.8,0.9,3-5-3-3,35.4-35.3,35.6,462(+6),ピースワンデュック
1,2024/07/13,2福島5,晴,10,信夫山特別(2勝クラス),12,5,5,9.6,4,2,原優介,58,芝2600,良,2:41.7,0.8,3-3-4-4,38.4-34.9,35.5,456(+4),プレリュードシチー
2,2024/04/21,1福島6,晴,9,燧ヶ岳特別(1勝クラス),9,7,7,2.6,1,1,丹内祐次,58,芝2600,良,2:39.9,0.0,5-5-2-1,36.8-35.8,35.7,452(-8),(モルトヴェローチェ)
3,2024/01/27,1小倉5,晴,9,足立山特別(1勝クラス),14,1,1,4.6,2,8,西村淳也,58,芝2600,良,2:41.3,1.1,6-6-8-9,36.3-36.9,37.1,460(+4),トロピカルライト
4,2024/01/13,1小倉1,晴,6,4歳以上1勝クラス,16,2,4,4.1,2,4,佐々木大,57,芝2600,良,2:39.7,0.8,13-13-13-12,35.7-35.3,35.0,456(+12),カナオールウェイズ
5,2023/11/19,3福島6,晴,9,磐梯山特別(1勝クラス),16,3,6,16.9,6,3,佐々木大,58,芝2600,良,2:44.9,0.0,9-8-10-8,38.7-36.5,35.7,444(0),シリンガバルガリス
6,2023/11/05,3福島2,曇,7,3歳以上1勝クラス,11,2,2,10.6,6,2,小林勝太,55,芝2600,良,2:43.2,0.3,6-6-10-7,38.0-36.8,36.4,444(-4),ヴェルミセル
7,2023/08/12,2札幌1,晴,8,3歳以上1勝クラス,13,7,11,45.3,8,8,小林凌大,56,芝2600,良,2:43.2,1.4,9-9-9-9,37.6-37.2,37.7,448(+2),ヴィルトブリーゼ
8,2023/07/29,1札幌3,晴,7,3歳以上1勝クラス,15,2,2,85.2,12,7,黛弘人,58,芝2000,良,2:00.6,1.2,10-10-10-8,34.9-35.6,35.9,446(+6),フレーヴァード
9,2023/07/15,2函館5,雨,7,3歳以上1勝クラス,11,3,3,18.4,8,6,黛弘人,58,芝2600,重,2:47.7,0.8,6-6-7-7,39.0-38.0,38.3,440(-18),ラウルピドゥ
10,2023/04/15,3中山7,雨,7,4歳以上1勝クラス,11,8,11,7.5,4,8,石川裕紀,58,芝2200,重,2:18.8,2.0,2-2-2-2,36.6-37.9,39.9,458(+2),シャドウマッドネス
11,2023/04/09,1福島2,晴,7,4歳以上1勝クラス,16,2,3,6.0,3,6,丹内祐次,58,芝2600,良,2:44.2,0.4,6-6-5-5,38.8-36.2,36.1,456(-6),エリカヴァレリア
12,2023/02/25,2小倉5,曇,10,脊振山特別(1勝クラス),12,7,9,6.0,3,8,丹内祐次,57,芝2600,稍,2:43.2,1.0,3-3-3-4,36.9-37.6,38.3,462(0),アスカノミライ
13,2023/01/29,1小倉6,曇,10,足立山特別(1勝クラス),7,5,5,4.2,3,2,丹内祐次,57,芝2600,重,2:42.7,0.6,4-5-3-2,37.6-36.8,37.1,462(+6),エヴィダンシア
14,2023/01/14,1小倉1,小雨,9,帆柱山特別(1勝クラス),16,7,13,10.0,7,7,松岡正海,57,芝2600,重,2:41.5,1.1,4-5-7-6,36.0-36.5,37.0,456(+14),フィレンツェ
15,2022/11/12,3福島3,晴,8,3歳以上1勝クラス,16,1,2,9.7,5,6,原優介,53,芝2600,良,2:43.2,0.2,3-4-5-11,38.0-36.6,36.5,442(+6),ブラックラテ
16,2022/10/22,4新潟3,雨,9,岩船特別(1勝クラス),16,5,10,32.5,8,8,丸山元気,54,芝2200,良,2:15.7,0.9,3-3-4-5,36.8-34.7,35.3,436(-4),バラジ
17,2022/10/02,4中山9,晴,7,3歳以上1勝クラス,12,8,12,46.0,11,8,石川裕紀,54,芝2200,良,2:14.8,0.7,1-1-1-2,37.0-36.2,36.9,440(-2),キントリヒ
18,2022/02/26,2中山1,晴,9,水仙賞(1勝クラス),9,8,8,164.3,9,3,石川裕紀,56,芝2200,良,2:15.7,0.4,2-2-2-2,36.1-35.5,35.8,442(0),ロードレゼル
19,2022/02/06,1東京4,曇,9,ゆりかもめ賞(1勝クラス),10,6,6,183.8,10,9,石川裕紀,56,芝2400,良,2:29.0,1.7,6-5-4-5,37.3-34.3,35.5,442(0),レヴァンジル
20,2022/01/05,1中山1,晴,5,3歳1勝クラス,9,4,4,62.0,7,8,小林脩斗,53,芝2000,良,2:03.2,1.3,5-5-5-7,37.4-34.3,35.1,442(-4),アスクビクターモア
21,2021/12/04,5中山1,晴,9,葉牡丹賞(1勝クラス),15,4,7,57.0,11,14,石川裕紀,55,芝2000,良,2:02.9,2.3,3-3-5-11,36.1-35.6,37.5,446(+8),ボーンディスウェイ
22,2021/11/07,2福島2,晴,6,2歳未勝利,16,2,3,4.9,2,1,原優介,52,芝1800,良,1:49.9,0.0,3-3-3-3,35.8-36.5,36.1,438(+4),(ゲーテローズ)
23,2021/10/10,4東京2,曇,5,2歳新馬,12,8,12,46.1,8,3,石川裕紀,55,芝2000,良,2:04.9,0.5,1-1-1,38.8-34.3,34.8,434(0),テラフォーミング
