,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,2福島8,晴,1,障害3歳以上未勝利,14,6,10,46.2,9,3,坂口智康,57,障2770,良,3:03.6,1.8,8-5-7-7,105.0-38.2,13.3,444(+4),ジロー
1,2024/04/28,1新潟2,晴,4,障害4歳以上未勝利,10,7,7,13.0,7,7,坂口智康,57,障2890,良,3:14.8,5.1,8-9-8-8,105.1-39.9,13.5,440(-2),ケンアンビシャス
2,2024/04/06,1福島1,曇,4,障害4歳以上未勝利,14,2,2,144.9,12,5,坂口智康,57,障2750,良,3:03.0,0.6,8-7-7-7,105.1-38.0,13.3,442(0),ヴァレッタカズマ
3,2024/01/13,1小倉1,晴,4,障害4歳以上未勝利,12,5,5,150.1,12,9,上野翔,59,障2860,良,3:15.1,4.7,9-9-9-9,104.0-38.5,13.6,442(0),ベレヌス
4,2023/11/05,3福島2,曇,4,障害3歳以上未勝利,11,6,7,29.5,7,9,上野翔,58,障2750,良,3:08.9,5.6,9-9-9-9,106.1-40.2,13.7,442(+6),ブラックボイス
5,2023/07/23,2福島8,晴,7,3歳未勝利,15,5,8,85.3,9,10,武藤雅,56,ダ1700,良,1:50.2,3.0,13-13-13-11,30.1-38.3,39.7,436(-10),トウロウノオノ
6,2023/06/04,3東京2,晴,2,3歳未勝利,15,6,11,38.7,8,12,武藤雅,56,ダ2100,重,2:15.8,3.7,2-2-2-2,30.6-37.9,41.4,446(-2),ディズレーリ
7,2023/05/14,1新潟6,曇,3,3歳未勝利,15,4,6,25.8,9,7,武藤雅,56,ダ1800,良,1:56.8,0.9,15-15-14-12,37.6-38.6,38.3,448(0),ビッグベルーガ
8,2023/03/12,2中山6,晴,5,3歳未勝利,18,6,11,35.2,9,13,丸山元気,56,芝2000,良,2:02.8,2.0,16-16-16-12,35.6-35.7,36.4,448(+6),イケイケドンドン
9,2022/07/30,1札幌3,晴,5,2歳新馬,11,6,8,2.1,1,4,横山武史,54,芝1500,良,1:31.9,1.1,7-6-6,31.4-35.0,35.6,442(0),ブライトファントム
