,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/04,佐賀,曇,2,C2ー5組,8,6,6,67.3,6.0,6.0,金山昇馬,53,ダ1400,不,1:33.6,0.7,6-6-5-5,0.0-40.1,39.5,492(+2),エスワイロビン
1,2021/08/22,佐賀,曇,5,C2ー4組,11,6,7,22.8,7.0,8.0,鮫島克也,54,ダ1300,不,1:26.8,1.7,6-8-8-8,0.0-39.5,40.3,490(+14),メイショウココロネ
2,2021/08/15,佐賀,,5,C2ー4組,0,7,8,,,,鮫島克也,54,ダ1300,,,,,,,計不,
3,2021/07/17,佐賀,曇,3,うまかつ.net賞,10,8,10,47.0,6.0,3.0,出水拓人,54,ダ1300,不,1:27.2,1.4,3-4-3-4,0.0-39.5,40.7,476(+4),シーカー
4,2021/06/14,佐賀,晴,5,C2ー6組,9,7,7,12.5,6.0,4.0,出水拓人,54,ダ1300,良,1:27.5,1.1,9-8-7-8,0.0-40.6,40.7,472(+4),キングイマデショウ
5,2021/06/06,佐賀,晴,2,C2ー7組,10,2,2,25.4,8.0,5.0,鮫島克也,54,ダ1400,稍,1:33.7,1.6,3-3-4-4,0.0-39.2,40.5,468(-2),クラウンエンジニア
6,2021/05/22,佐賀,晴,1,C2ー6組,11,6,7,61.9,8.0,4.0,鮫島克也,54,ダ1400,不,1:33.6,1.3,8-6-5-6,0.0-39.8,40.7,470(-3),グッドフェイム
7,2021/05/09,佐賀,晴,1,C2ー7組,12,2,2,66.5,9.0,12.0,吉田順治,54,ダ1300,良,1:29.2,3.8,7-8-11-12,0.0-39.7,42.3,473(0),アクターヒロイン
8,2021/04/18,佐賀,晴,3,C2ー17組,9,4,4,32.2,7.0,1.0,鮫島克也,54,ダ1400,稍,1:33.0,-0.1,1-1-1-1,0.0-40.4,40.4,473(-2),(マーベラステソーロ)
9,2021/04/03,佐賀,曇,2,C2ー18組,9,3,3,51.9,7.0,6.0,鮫島克也,54,ダ1400,良,1:33.7,2.4,4-5-5-6,0.0-39.3,40.6,475(+1),デイアフターデイ
