,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/08,笠松,晴,6,サラ系C21組,8,1,1,1.7,1,5,筒井勇介,54,ダ1400,良,1:31.8,1.4,5-5-5,0.0-40.6,41.2,487(+4),マオノサプライズ
1,2020/12/16,笠松,雪,7,サラ系C20組,8,3,3,2.6,1,3,筒井勇介,54,ダ1400,良,1:29.6,0.6,5-4-3,0.0-38.5,38.4,483(-5),トーセンリーブル
2,2020/12/02,笠松,晴,1,サラ系C20組,8,8,8,2.2,2,2,筒井勇介,54,ダ1400,良,1:30.1,0.7,3-3-2,0.0-39.2,39.5,488(+14),フレックル
3,2020/07/12,2函館4,曇,6,3歳未勝利,15,4,8,111.1,13,10,黛弘人,54,芝2000,良,2:03.5,1.4,8-8-10-10,36.3-36.8,37.4,474(+4),マッチレスノヴェル
4,2020/06/28,1函館6,曇,6,3歳未勝利,15,3,5,50.7,9,8,黛弘人,54,芝1800,稍,1:50.6,1.1,12-11-12-13,35.2-36.8,36.8,470(+2),タイセイメガロス
5,2020/06/20,1函館3,晴,4,3歳未勝利,12,5,6,14.6,6,12,藤岡佑介,54,ダ1700,良,1:50.5,2.9,11-10-11-12,29.9-40.1,41.6,468(-2),シェーン
6,2020/01/11,1京都3,晴,5,3歳未勝利,16,8,16,156.8,16,11,菱田裕二,54,芝2200,良,2:19.7,2.1,13-12-12-12,36.2-36.2,37.3,470(-2),ウインベイランダー
7,2019/12/15,5阪神6,晴,3,2歳未勝利,18,5,9,28.2,9,15,松山弘平,54,芝1600,良,1:37.3,2.7,10-12,34.5-36.2,37.7,472(+20),サーストンカイドー
8,2019/08/10,1札幌5,曇,2,2歳未勝利,14,2,2,24.4,7,4,松岡正海,54,芝1800,稍,1:51.2,0.2,9-8-6-4,35.4-37.9,37.0,452(-4),コスミックエナジー
9,2019/07/27,1札幌1,晴,5,2歳新馬,10,2,2,5.2,2,5,松岡正海,54,芝1500,良,1:31.4,0.3,5-4-2,31.0-35.2,35.2,456(0),エイリアス
