,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/04,3東京2,晴,9,ホンコンJCT(2勝クラス),9,7,7,23.9,5,5,浜中俊,56,芝2000,良,2:00.4,1.2,8-5-5,36.9-33.4,33.7,474(-4),ドゥレッツァ
1,2023/05/14,2東京8,曇,9,テレ玉杯(2勝クラス),8,3,3,23.5,6,3,浜中俊,56,芝1800,良,1:47.6,0.3,8-7-5,36.6-33.7,33.4,478(-6),ルージュエクレール
2,2023/04/16,3中山8,晴,8,野島崎特別(2勝クラス),15,3,5,28.7,10,10,横山和生,56,芝2000,重,2:02.7,2.1,13-13-13-11,35.4-36.6,37.1,484(+4),モカフラワー
3,2023/02/26,2小倉6,晴,7,4歳以上1勝クラス,13,8,12,16.5,6,1,藤岡佑介,55,芝2000,良,2:02.6,-0.2,10-10-1-1,35.5-36.8,36.8,480(+6),(フォレスタ)
4,2022/11/05,3福島1,晴,9,土湯温泉特別(1勝クラス),15,5,8,14.1,5,13,荻野極,53,芝2000,良,2:02.6,1.3,13-11-13-13,35.0-36.4,36.3,474(+2),アレグロモデラート
5,2022/08/07,1札幌6,晴,3,3歳未勝利,16,5,10,17.0,9,1,浜中俊,54,芝2000,良,2:00.8,0.0,12-12-7-6,35.4-36.5,35.9,472(-4),(イルモンド)
6,2022/07/24,1札幌2,曇,6,3歳未勝利,15,5,8,15.3,5,5,横山和生,54,芝2000,良,2:05.3,0.5,3-3-4-6,37.5-37.0,37.1,476(-2),タフトテソーロ
7,2022/06/19,1函館4,曇,1,3歳未勝利,13,8,12,25.4,7,10,西塚洸二,51,ダ1700,良,1:49.5,3.1,9-9-7-9,30.0-37.9,40.1,478(+4),スカンジナビア
8,2022/06/11,1函館1,曇,2,3歳未勝利,10,5,5,34.1,7,7,横山和生,54,ダ1700,良,1:48.1,0.9,10-10-9-9,29.4-39.6,39.4,474(-10),カンティプール
9,2022/03/06,2中山4,晴,3,3歳未勝利,15,1,2,13.6,5,9,北村宏司,54,ダ1800,良,1:58.4,1.5,6-8-7-6,38.4-41.2,41.7,484(-10),クーシフォン
10,2022/02/12,1東京5,晴,6,3歳未勝利,16,5,10,21.4,7,14,松山弘平,54,芝1800,良,1:49.4,1.3,12-15-16,36.0-34.8,34.8,494(+32),ルージュリナージュ
11,2021/08/22,4新潟4,晴,5,2歳新馬,14,6,10,2.8,1,13,戸崎圭太,54,芝1800,稍,1:53.7,3.1,13-13,37.3-33.9,36.1,462(0),シンシアウィッシュ
