,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,佐賀,晴,10,やまゆり特別,11,8,11,16.2,3,7,田中純,56,ダ1400,良,1:31.0,1.6,6-6-4-7,0.0-38.7,39.8,513(-4),デジタルサイオン
1,2024/07/06,佐賀,晴,4,ラベンダー特別,11,5,5,8.7,4,4,石川慎将,56,ダ1300,良,1:23.9,0.9,6-7-6-3,0.0-39.1,38.8,517(-3),テイエムファルコン
2,2024/06/22,佐賀,曇,10,あじさい特別,11,2,2,16.0,4,3,石川慎将,56,ダ1400,不,1:29.6,0.3,6-5-5-2,0.0-38.8,38.0,520(+1),テイエムヒショウ
3,2024/06/08,佐賀,雨,4,すずらん特別,12,7,9,18.0,6,4,飛田愛斗,56,ダ1400,良,1:31.1,0.5,8-9-11-10,0.0-40.7,39.6,519(-7),エイシングリュック
4,2024/05/26,佐賀,曇,5,カーネーション特別,12,6,7,20.1,7,4,飛田愛斗,56,ダ1400,良,1:31.0,1.2,3-3-3-2,0.0-39.8,40.7,526(+5),テイエムヒショウ
5,2024/05/12,佐賀,雨,6,若葉特別,8,6,6,10.2,6,5,飛田愛斗,56,ダ1750,不,1:56.9,2.3,6-7-5-5,0.0-38.8,40.6,521(+2),エイシングリュック
6,2024/04/28,佐賀,晴,10,FUJI2周年記念レ,10,7,9,9.6,3,1,飛田愛斗,56,ダ1300,稍,1:23.3,-0.2,2-2-3-1,0.0-39.7,39.5,519(+2),(アンパト)
7,2024/04/07,佐賀,曇,9,KYUSHUDREA,11,7,9,8.4,6,7,小松丈二,56,ダ1400,稍,1:31.2,1.4,6-8-5-6,0.0-38.4,39.0,517(-2),トライファン
8,2024/03/23,佐賀,雨,4,軽暖賞,11,8,11,46.6,6,8,飛田愛斗,56,ダ1800,不,2:00.9,3.8,2-2-4-6,0.0-38.0,41.7,519(+5),ブレーヴジャーニー
9,2024/03/03,佐賀,曇,8,春望特別,11,4,4,30.0,7,11,飛田愛斗,56,ダ1750,重,1:59.2,4.2,9-9-9-11,0.0-38.5,41.8,514(-5),ブレーヴジャーニー
10,2023/07/02,佐賀,曇,6,向夏特別,11,3,3,3.2,1,10,金山昇馬,56,ダ1800,不,2:02.5,2.7,10-9-10-11,0.0-39.0,40.8,519(-4),ピーチリキュール
11,2023/06/03,佐賀,晴,4,初夏賞,11,7,8,4.8,2,2,山口勲,56,ダ1750,稍,1:58.1,1.6,6-6-5-2,0.0-39.7,40.6,523(+4),スペシャルトーク
12,2023/05/21,佐賀,晴,6,青葉特別,12,6,7,1.5,1,3,山口勲,56,ダ1800,重,2:00.2,2.4,7-8-5-5,0.0-39.3,40.6,519(+1),スペシャルトーク
13,2023/05/08,佐賀,晴,8,KYUSHUDREA,9,4,4,1.4,1,1,山口勲,56,ダ1400,不,1:30.6,-0.5,5-5-3-1,0.0-38.6,38.4,518(-6),(エイシンピナクル)
14,2023/04/23,佐賀,曇,11,SAGAリベンジャー,12,6,8,2.7,1,3,山口勲,55,ダ1400,良,1:32.1,1.0,6-7-6-7,0.0-39.3,39.6,524(+5),シノジマニヨラサイ
15,2023/04/02,佐賀,晴,10,エイプリル特選,10,2,2,1.5,1,1,山口勲,56,ダ1750,良,1:58.7,-0.4,3-3-3-2,0.0-40.3,39.9,519(0),(ウィッシュムーン)
16,2023/03/25,佐賀,曇,9,花月賞,11,5,5,1.3,1,1,山口勲,56,ダ1300,不,1:23.0,-0.4,7-6-6-1,0.0-39.2,38.1,519(0),(ブラックアリエス)
17,2023/03/04,佐賀,晴,10,アクアマリン特選,12,4,4,2.3,2,1,山口勲,56,ダ1750,重,1:56.5,-1.1,1-1-1-1,0.0-39.9,39.9,519(+6),(サクセッサー)
18,2023/02/19,佐賀,曇,10,アメジスト特選,11,5,5,1.1,1,2,山口勲,56,ダ1800,不,2:00.6,0.3,9-9-3-1,0.0-40.5,40.2,513(-10),ウィッシュムーン
19,2023/02/09,佐賀,曇,6,BAOO記念,11,4,4,1.5,1,1,山口勲,56,ダ1300,稍,1:25.5,-0.8,7-7-6-1,0.0-38.6,38.0,523(+8),(クラフトマンシチー)
20,2023/01/28,佐賀,曇,7,大寒特選,12,7,10,1.3,1,1,石川倭,56,ダ1750,不,1:57.1,-0.1,3-3-4-2,0.0-39.9,39.6,515(-6),(リナチャン)
21,2023/01/07,佐賀,曇,3,祥雲賞,9,2,2,1.3,1,1,石川倭,56,ダ1400,良,1:31.9,-0.4,4-4-3-1,0.0-39.3,38.9,521(-13),(カシオン)
22,2022/12/25,佐賀,曇,1,サンクス2022賞,11,4,4,1.2,1,2,石川倭,56,ダ1300,不,1:23.1,0.0,6-6-4-3,0.0-39.0,38.1,534(+28),ゴールデンシエロ
23,2022/11/09,門別,晴,9,由仁町由栗いも特別,10,4,4,3.2,2,2,岩橋勇二,56,ダ1700,稍,1:51.0,0.9,2-2-2-1,0.0-40.2,40.9,506(+6),タロマイスター
24,2022/10/26,門別,晴,9,ポッカレモン100特,8,7,7,2.5,2,2,落合玄太,56,ダ1700,良,1:51.9,0.3,3-3-3-1,0.0-40.1,40.1,500(+4),ロードレアル
25,2022/10/12,門別,晴,10,新ひだか建設協会特別,8,4,4,3.2,2,2,落合玄太,56,ダ1700,重,1:50.3,1.5,4-4-5-3,0.0-38.7,39.8,496(0),フクノバルトラン
26,2022/09/28,門別,晴,8,オレガノ特別,12,6,8,6.3,3,3,石堂響,56,ダ1700,稍,1:50.5,0.5,2-3-3-2,0.0-40.0,40.1,496(0),カナラクリーク
27,2022/09/15,門別,晴,8,ホクレングリーンプラ,11,6,6,5.5,4,1,石堂響,56,ダ1200,良,1:16.1,0.0,9-5,0.0-39.4,38.0,496(-4),(ユキゲシズク)
28,2022/08/25,門別,晴,7,3歳以上C4ー4,11,5,5,3.5,2,1,石堂響,56,ダ1200,良,1:15.9,-0.3,5-1,0.0-40.6,39.6,500(+18),(スプレッドイーグル)
29,2022/07/23,1札幌1,曇,4,3歳未勝利,16,8,15,58.5,11,16,泉谷楓真,55,芝1200,稍,1:12.2,2.2,15-14,34.0-36.0,36.6,482(-4),モリノドリーム
30,2021/11/07,5阪神2,晴,6,2歳新馬,11,8,10,42.8,9,7,泉谷楓真,54,芝1200,良,1:11.6,0.6,9-9,36.6-34.4,33.8,486(0),メイショウグラニー
