,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/30,笠松,曇,6,A5・B3組,8,5,5,4.1,2,7,渡辺竜也,57,ダ1400,重,1:31.1,2.4,3-2-3,0.0-39.2,41.3,463(+4),ノアブラック
1,2024/03/18,笠松,晴,8,A5組,8,7,7,3.4,3,7,渡辺竜也,56,ダ1600,良,1:45.8,1.9,4-4-6,0.0-40.1,41.7,459(+7),コトシロ
2,2024/03/04,笠松,曇,4,A5組,8,1,1,2.7,1,2,渡辺竜也,56,ダ1600,良,1:43.6,0.0,4-3-1,0.0-39.6,39.3,452(+2),ワンダフルライフ
3,2024/02/19,笠松,雨,7,A7組,9,4,4,2.4,1,4,藤原幹生,56,ダ1600,不,1:44.2,1.1,6-4-5,0.0-38.3,39.0,450(0),ユウヒノプリンス
4,2024/02/06,笠松,晴,7,A6組,8,2,2,1.4,1,4,藤原幹生,56,ダ1400,稍,1:29.1,0.4,1-1-1,0.0-37.7,38.1,450(+1),イイネイイネイイネ
5,2024/01/22,笠松,晴,9,雪見特別,8,6,6,2.4,2,1,藤原幹生,56,ダ1600,重,1:43.8,-0.2,3-3-3,0.0-39.0,38.3,449(-3),(イノ)
6,2024/01/09,笠松,晴,7,B7組,8,3,3,1.1,1,1,藤原幹生,56,ダ1400,良,1:30.1,-0.4,2-2-2,0.0-38.0,37.8,452(+6),(ゲンパチボロネーゼ)
7,2023/09/03,3新潟8,晴,8,3歳以上1勝クラス,15,7,12,28.3,8,2,柴田大知,55,ダ1800,良,1:53.4,0.4,6-6-4-4,35.6-38.1,38.1,446(+2),キタサンドーシン
8,2023/07/02,2福島2,晴,4,3歳未勝利,16,1,2,5.9,4,6,柴田大知,56,ダ1150,稍,1:09.6,1.0,12-12,31.9-36.7,36.7,444(-10),アイファースキャン
9,2023/04/29,1新潟1,晴,3,3歳未勝利,15,6,11,4.3,2,7,柴田大知,56,ダ1200,良,1:13.0,0.4,4-5,34.5-38.1,37.9,454(+4),サルトルーヴィル
10,2023/04/08,3中山5,曇,4,3歳未勝利,16,6,12,4.5,2,2,柴田大知,56,ダ1200,稍,1:11.9,0.1,4-3,33.4-38.4,38.0,450(+6),ワールズコライド
11,2023/03/25,3中山1,雨,2,3歳未勝利,16,4,7,15.3,6,3,柴田大知,56,ダ1200,不,1:11.4,0.3,5-5,34.0-37.1,36.8,444(+8),キョウエイカンフ
12,2022/12/17,5中山5,曇,1,2歳未勝利,16,5,9,14.8,4,4,柴田大知,55,ダ1200,良,1:12.8,0.6,7-7,34.3-37.9,38.0,436(0),アンビバレント
13,2022/12/03,5中山1,曇,1,2歳未勝利,16,1,2,167.3,11,4,柴田大知,55,ダ1200,稍,1:13.1,0.8,3-4,34.2-38.1,38.6,436(+2),セイウンダマシイ
14,2022/09/19,4中山5,晴,4,2歳未勝利,14,8,13,366.6,14,12,佐々木大,51,芝1800,重,1:51.7,2.6,4-4-3-8,35.8-35.4,37.8,434(-4),スーパーマン
15,2022/09/04,3新潟8,晴,6,2歳新馬,17,4,7,68.5,12,10,荻野極,54,芝1400,良,1:25.2,1.5,6-7,35.1-36.1,37.0,438(0),コーパスクリスティ
