,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,盛岡,晴,8,楽天競馬×楽天モバイ,11,2,2,127.0,10.0,10,佐々木志,53,ダ1600,良,1:42.9,2.6,11-11,0.0-38.7,39.3,460(+2),コウギョウサウス
1,2024/07/02,盛岡,晴,11,B2,9,4,4,17.3,7.0,9,菅原辰徳,54,ダ1400,良,1:30.6,3.2,6-9,0.0-40.0,42.2,458(-10),ツルマルベル
2,2024/06/18,水沢,曇,11,B2一組,10,8,10,15.8,5.0,10,菅原辰徳,54,ダ1600,良,1:45.5,3.5,3-3-5-10,0.0-40.2,42.4,468(+6),サンエントジアスタ
3,2024/06/02,水沢,雨,10,チャイナアスタ賞,9,4,4,54.6,9.0,4,菅原辰徳,55,ダ1600,稍,1:43.2,0.3,2-2-1-3,0.0-39.5,39.8,462(+8),ゴールデンギフト
4,2024/05/19,盛岡,晴,9,岩手伝統工芸南部鉄器,10,1,1,64.1,9.0,8,菅原辰徳,54,ダ1600,良,1:42.3,1.0,1-2,0.0-39.2,40.2,454(0),ヤマニンアルマーレ
5,2024/05/07,盛岡,曇,12,メイC,12,7,10,124.1,11.0,10,陶文峰,54,ダ1600,稍,1:43.1,3.1,6-8,0.0-39.3,41.1,454(-12),ローグネイション
6,2024/04/22,水沢,晴,9,B2,12,4,4,266.0,12.0,1,菅原辰徳,54,ダ1400,良,1:31.1,-0.1,1-1-1-1,0.0-41.0,41.0,466(+7),(ピシュマニエ)
7,2024/04/09,水沢,小雨,12,エイプリルC,10,8,10,80.1,8.0,10,菅原辰徳,54,ダ1400,不,1:31.0,2.8,5-5-6-10,0.0-37.5,39.7,459(+1),マナホク
8,2024/03/23,水沢,小雨,11,B2,10,6,6,165.7,10.0,4,菅原辰徳,54,ダ1400,稍,1:31.5,1.3,7-7-9-7,0.0-39.7,40.0,458(+1),ピラヴロス
9,2024/03/10,水沢,曇,10,サンダーソニア賞,12,5,5,54.4,11.0,9,菅原辰徳,54,ダ1400,重,1:32.0,3.5,6-7-11-11,0.0-40.2,42.2,457(0),エターナルルビー
