,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/12,園田,曇,8,C2一,12,1,1,14.0,5,9,新庄海誠,51,ダ1400,不,1:35.2,2.6,7-6-7-6,0.0-41.4,43.5,470(0),マダムホーク
1,2024/07/04,園田,晴,7,C2一,10,7,8,18.0,7,8,新庄海誠,52,ダ1400,良,1:35.9,2.3,4-3-5-5,0.0-41.8,43.7,470(0),ラクプエル
2,2024/06/14,園田,晴,6,C2二,7,3,3,2.2,1,1,新庄海誠,51,ダ1400,良,1:33.9,-0.2,4-4-4-3,0.0-41.0,40.6,470(0),(アラモードジェンヌ)
3,2024/05/31,園田,曇,5,C2二,10,8,10,1.4,1,4,土方颯太,51,ダ1400,稍,1:34.9,1.2,2-1-1-1,0.0-42.6,43.8,470(-1),エイシンニーダー
4,2024/05/10,園田,晴,5,C3一,7,7,7,2.6,1,1,土方颯太,51,ダ1400,良,1:32.6,-1.2,1-1-1-1,0.0-41.3,41.3,471(-2),(ユニコ)
5,2024/04/18,園田,曇,3,C3一,12,5,6,7.8,4,7,新庄海誠,51,ダ1400,良,1:34.7,2.2,6-6-5-4,0.0-40.0,41.6,473(-2),モモロイヤル
6,2024/04/04,園田,曇,6,C3一,10,5,5,4.4,2,3,大山龍太,54,ダ1400,重,1:34.8,0.6,5-5-4-3,0.0-40.2,40.3,475(-2),クァンタムリープ
7,2024/03/22,園田,晴,3,C3二,12,3,3,6.4,2,3,大山龍太,54,ダ1400,稍,1:34.8,1.8,7-6-6-4,0.0-41.4,42.4,477(+1),ヴィヴラガレット
8,2024/03/06,姫路,曇,3,C3一,12,1,1,9.9,5,3,大山龍太,54,ダ1400,重,1:35.6,0.4,4-4-1-1,0.0-41.2,41.4,476(+4),メメニシコリ
9,2024/02/14,姫路,晴,5,C3,12,7,10,22.9,6,7,大山龍太,54,ダ1500,良,1:41.8,1.4,2-2-1-2,0.0-39.7,41.0,472(+6),リボンピーチ
10,2024/01/24,姫路,晴,7,C3,7,7,7,3.3,3,2,竹村達也,54,ダ1500,良,1:42.9,0.1,1-1-1-1,0.0-40.2,40.3,466(+4),テイケイヴォーグ
11,2024/01/02,園田,晴,7,C2一,12,7,9,80.3,9,10,大山龍太,54,ダ1400,良,1:34.2,3.5,7-8-6-8,0.0-39.9,42.6,462(+1),ハスラー
12,2023/12/14,園田,晴,4,C2三,10,7,8,12.5,4,2,山本屋太,52,ダ1400,稍,1:33.6,0.2,2-2-2-2,0.0-41.2,41.4,461(+1),リゴートゥー
13,2023/11/22,園田,晴,3,C2三,10,1,1,5.3,3,7,竹村達也,54,ダ1400,良,1:35.1,1.6,6-6-6-6,0.0-40.6,41.4,460(-2),スケサンカクサン
14,2023/11/02,園田,晴,6,C3一,9,5,5,5.1,3,2,竹村達也,54,ダ1400,良,1:32.8,0.0,3-3-1-1,0.0-40.2,40.1,462(0),スケサンカクサン
15,2023/10/20,園田,曇,4,C3一,10,1,1,12.2,4,4,竹村達也,54,ダ1400,稍,1:33.9,1.1,2-2-2-3,0.0-40.8,41.9,462(-4),ホウショウラスティ
16,2023/10/06,園田,晴,4,C3一,10,4,4,16.9,5,8,山本屋太,52,ダ1400,稍,1:35.5,1.7,9-9-9-9,0.0-41.3,41.9,466(0),ドゥワー
17,2023/09/15,園田,晴,9,C2,9,7,7,30.0,8,9,竹村達也,54,ダ1700,良,1:57.4,2.3,2-2-5-6,0.0-40.0,41.9,466(+4),ピロコギガマックス
18,2023/09/01,園田,晴,7,C2一,7,6,6,13.5,4,6,山本屋太,51,ダ1400,良,1:34.3,1.8,5-6-6-7,0.0-39.9,41.1,462(+1),エキゾチックルナ
19,2023/08/10,園田,晴,8,C2一,10,3,3,13.6,4,5,山本屋太,51,ダ1400,良,1:33.3,1.2,5-6-5-5,0.0-38.7,39.3,461(+5),ラプンツェルムーン
20,2023/07/19,園田,曇,9,C2,12,5,6,35.9,7,7,山本屋太,51,ダ1700,良,1:57.0,1.5,5-5-3-4,0.0-41.4,42.6,456(-4),デザートスター
21,2023/06/22,園田,曇,12,C1,12,6,7,25.2,9,12,山本屋太,51,ダ1700,不,2:00.4,6.0,6-6-10-11,0.0-41.0,46.0,460(+1),サトノドルチェ
22,2023/06/07,園田,晴,8,C1,8,5,5,11.3,5,7,山本屋太,51,ダ1870,稍,2:09.3,2.9,2-2-2-3,0.0-38.6,41.3,459(+1),ナムラハカ
23,2023/05/19,園田,曇,12,C1,12,8,11,17.5,7,6,山本屋太,51,ダ1230,不,1:20.5,1.5,2-4-2-2,0.0-39.3,40.3,458(+2),チャイムリープ
24,2023/05/04,園田,晴,12,ポピー賞C1,12,6,8,31.3,4,2,山本屋太,51,ダ1230,良,1:20.5,0.4,2-2-2-2,0.0-38.7,38.6,456(0),トモジャスティス
25,2023/04/19,園田,曇,6,C1一,12,5,6,7.4,5,8,中田貴士,54,ダ1400,重,1:33.2,1.0,7-7-4-5,0.0-39.8,40.1,456(-3),イエローキャブ
26,2023/04/06,園田,曇,11,C1,12,8,11,18.0,5,2,竹村達也,54,ダ1400,稍,1:31.8,0.2,3-3-1-1,0.0-40.1,40.1,459(+2),カドカラハジマル
27,2023/03/14,姫路,晴,12,C1一,12,6,8,7.9,4,5,大山龍太,54,ダ1400,良,1:33.1,0.5,2-2-2-3,0.0-39.0,39.4,457(0),ロルバーンスカイ
28,2023/03/01,姫路,晴,9,C1一,12,6,8,26.6,6,10,大柿一真,54,ダ1400,良,1:33.2,1.8,9-10-4-5,0.0-39.5,40.4,457(0),グッドライズ
29,2023/02/15,姫路,曇,9,C1一,12,5,6,2.6,2,2,吉村智洋,54,ダ1400,良,1:34.0,0.4,2-2-3-3,0.0-37.8,38.1,457(-2),ミッドホエール
30,2023/01/26,姫路,曇,12,ランタナ賞C1一,12,2,2,8.9,3,7,吉村智洋,54,ダ1400,稍,1:32.5,0.6,11-11-7-6,0.0-38.7,38.6,459(0),カプラローラ
31,2023/01/03,園田,晴,9,C1二,12,5,6,2.3,1,6,吉村智洋,54,ダ1400,良,1:32.1,0.7,6-6-6-5,0.0-39.6,39.9,459(+3),スタローン
32,2022/12/21,園田,曇,8,C1二,12,2,2,2.4,2,2,吉村智洋,54,ダ1400,良,1:31.8,0.1,8-8-6-5,0.0-40.4,39.9,456(0),ビッグウェーブ
33,2022/12/01,園田,晴,7,C2一,10,5,5,2.6,1,1,吉村智洋,54,ダ1400,稍,1:31.6,-0.3,2-2-2-1,0.0-39.6,39.5,456(-2),(ララガブリエル)
