,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/30,笠松,雨,3,みーさん還暦おめでと,10,8,10,8.5,3,4,塚本征吾,56,ダ1400,重,1:31.6,0.8,4-6-6,0.0-40.1,39.8,535(-6),パシャディーバ
1,2024/04/19,笠松,晴,2,C6組,10,3,3,12.9,3,4,大畑雅章,56,ダ1400,良,1:31.9,2.8,9-8-7,0.0-37.4,38.8,541(-10),クレッシェンド
2,2024/04/05,笠松,曇,12,百十郎桜特別,9,4,4,27.2,5,9,大畑雅章,56,ダ1400,良,1:31.8,3.9,9-9-9,0.0-38.2,40.0,551(+6),キタノランディ
3,2024/03/18,笠松,晴,5,春雨賞,8,8,8,2.0,2,1,塚本征吾,56,ダ1600,良,1:45.1,-1.2,3-3-3,0.0-41.1,40.8,545(+1),(ルーフォン)
4,2024/02/28,名古屋,晴,4,C16組,9,3,3,10.2,3,4,丹羽克輝,56,ダ1500,稍,1:39.1,0.6,6-5-6,0.0-39.4,39.5,544(0),シュヴァルツナーガ
5,2024/01/31,名古屋,小雨,12,矢田川特別,11,2,2,43.8,6,7,丹羽克輝,56,ダ1700,良,1:53.9,3.4,9-9-8,0.0-40.1,42.7,544(-6),リプレゼント
6,2024/01/16,名古屋,晴,3,C24組,10,7,7,3.7,1,1,丹羽克輝,56,ダ1500,良,1:37.8,0.0,8-8-5,0.0-40.2,39.6,550(+8),(コパノモンテカルロ)
7,2024/01/02,名古屋,晴,1,C27組,10,4,4,26.8,6,2,丹羽克輝,56,ダ920,良,0:56.6,0.1,4,0.0-36.6,36.5,542(-1),グラニットピーク
8,2023/12/20,名古屋,晴,7,C20組,12,5,5,10.5,4,7,今井貴大,56,ダ1500,良,1:40.1,1.8,1-1-5,0.0-40.6,42.4,543(0),ジャガンナート
9,2023/12/13,名古屋,晴,4,C20組,12,2,2,11.0,6,6,丹羽克輝,56,ダ920,重,0:58.0,0.8,8,0.0-37.4,36.7,543(+2),ニシキエイシン
10,2023/11/29,名古屋,晴,2,C21組,12,6,7,10.2,6,6,丹羽克輝,56,ダ1500,良,1:38.5,0.7,5-5-6,0.0-38.8,39.2,541(+7),フェアリーピコ
11,2023/11/15,名古屋,晴,3,C22組,12,6,8,19.4,6,5,丹羽克輝,56,ダ920,稍,0:57.2,1.1,6,0.0-36.2,36.4,534(-4),オストファーレン
12,2023/11/01,名古屋,晴,1,C23組,12,3,3,22.2,6,5,村上弘樹,56,ダ1500,良,1:38.6,2.3,8-6-10,0.0-38.9,40.6,538(0),ケンドチョウライ
13,2023/10/18,名古屋,晴,1,C22組,12,8,11,10.4,5,6,村上弘樹,56,ダ920,良,0:56.9,1.0,8,0.0-36.1,36.6,538(+5),バトルレジェンダ
14,2023/10/03,名古屋,晴,10,C23組,12,6,7,10.4,5,4,村上弘樹,56,ダ1500,良,1:38.0,1.3,5-5-5,0.0-39.0,39.9,533(-11),マレフィセントラヴ
15,2023/09/02,2札幌7,晴,7,3歳以上1勝クラス,15,6,12,305.3,14,14,小沢大仁,54,芝2000,稍,2:06.3,4.6,9-10-10-13,35.2-37.5,41.0,544(+8),シェイクユアハート
16,2023/08/05,1札幌5,曇,4,3歳未勝利,14,6,9,211.5,12,13,小沢大仁,55,ダ1700,不,1:49.3,4.6,13-13-11-13,29.7-37.3,41.0,536(+2),ポワンキュルミナン
17,2023/07/08,3中京3,曇,3,3歳未勝利,16,5,9,117.7,13,13,中井裕二,56,ダ1800,良,1:58.1,3.5,12-12-12-12,36.7-39.0,41.6,534(-18),シゲルソロソロ
18,2023/04/22,1京都1,晴,2,3歳未勝利,12,8,11,51.8,8,6,川須栄彦,56,ダ1900,良,2:05.1,1.7,2-2-2-2,30.5-40.9,42.4,552(+10),ボルネオ
19,2023/04/02,2阪神4,晴,3,3歳未勝利,11,7,8,61.5,10,7,水口優也,56,ダ2000,良,2:11.0,1.7,5-5-7-8,37.3-39.3,40.0,542(0),ジョータルマエ
20,2023/03/19,1阪神12,晴,3,3歳未勝利,9,5,5,176.2,8,4,水口優也,56,ダ1800,重,1:54.9,1.9,5-4-5-5,37.2-37.5,39.0,542(-8),アンクルブラック
21,2023/02/18,2小倉3,曇,1,3歳未勝利,16,1,1,210.1,13,13,水口優也,56,ダ1700,稍,1:50.1,4.2,14-14-12-13,30.8-36.9,39.5,550(-6),コパノパサディナ
22,2023/02/04,1中京11,晴,3,3歳未勝利,16,2,3,424.8,13,12,水口優也,56,ダ1900,良,2:06.0,2.5,14-14-13-13,31.1-38.2,39.4,556(+6),ラミアストラーダ
23,2022/10/23,4阪神7,晴,1,2歳未勝利,12,6,7,348.1,12,11,水口優也,55,ダ1800,良,1:58.9,3.5,12-12-12-12,37.9-38.1,40.1,550(+4),カレンアルカンタラ
24,2022/10/08,4阪神1,曇,6,2歳新馬,11,2,2,49.5,8,11,水口優也,55,ダ1800,重,1:59.5,3.4,7-7-5-6,40.0-37.6,40.5,546(0),コンティノアール
