race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040411,2025/10/12,東京,曇,11,アイルランドT,オープン,16,8,16,113.2,14.0,14,荻野極,55.0,芝,1800,良,0:1:47.3,1.6,16-16-16,33.2,482,ラヴァンダ
202503020711,2025/07/19,福島,晴,11,阿武隈S,3勝クラス,10,2,2,9.3,4.0,1,荻野極,53.0,芝,1800,良,0:1:49.6,-0.1,7-6-5-5,35.5,482,(ワイドアラジン)
202505021210,2025/06/01,東京,晴,10,むらさき賞,3勝クラス,18,7,14,23.9,9.0,11,北村友一,53.0,芝,1800,良,0:1:45.9,1.3,6-6-6,35.9,482,メリオーレム
202504010111,2025/05/03,新潟,晴,11,三条S,3勝クラス,15,3,4,14.4,7.0,12,斎藤新,56.0,ダート,1800,稍重,0:1:53.7,1.4,4-5-4-4,38.2,478,アピーリングルック
202506020810,2025/03/23,中山,晴,10,スピカS,3勝クラス,16,1,1,17.7,9.0,8,大野拓弥,56.0,芝,1800,良,0:1:47.3,0.6,3-3-3-3,35.8,476,アドマイヤマツリ
202506010907,2025/01/26,中山,晴,07,,2勝クラス,10,8,10,2.6,1.0,1,戸崎圭太,56.0,芝,1800,良,0:1:48.2,-0.1,5-5-5-4,35.9,472,(パレハ)
202405050712,2024/11/23,東京,晴,12,3歳以上2勝クラス,2勝クラス,14,6,10,3.5,2.0,3,ルメール,56.0,芝,1600,良,0:1:33.8,0.1,3-3,34.2,474,ミラビリスマジック
202406040310,2024/09/14,中山,晴,10,御宿特別,2勝クラス,13,4,4,4.5,2,3,横山和生,56,芝,1600,良,1:32.7,0.1,8-11-11,33.2,478,ポルカリズム
202404020106,2024/07/27,新潟,曇,6,豊栄特別,2勝クラス,18,7,13,11.9,6,4,西村淳也,56,芝,1600,良,1:32.7,0.6,11-11,33.2,470,トラマンダーレ
202405020709,2024/05/11,東京,晴,9,国分寺特別,2勝クラス,12,7,10,2.7,1,7,戸崎圭太,56,芝,1800,良,1:46.3,0.3,5-7-6,33.9,476,ウインエーデル
202408020609,2024/02/11,京都,曇,9,春日特別,2勝クラス,9,8,8,2.5,1,4,松山弘平,55,芝,1800,良,1:48.1,0.3,7-7,33.5,472,ココナッツブラウン
202309050808,2023/12/24,阪神,晴,8,3歳以上2勝クラス,2勝クラス,12,3,3,3.5,2,2,鮫島克駿,55,芝,1800,良,1:45.8,0.2,11-11,32.8,466,マラキナイア
202305040709,2023/10/22,東京,晴,9,山中湖特別,2勝クラス,10,2,2,2.0,1,4,横山和生,54,芝,2000,良,1:59.3,0.3,2-2-2,35.3,468,メインクーン
202309040411,2023/09/17,阪神,晴,11,関西TVローズS(GII),オープン,17,5,9,59.2,10,4,吉田隼人,54,芝,1800,良,1:43.6,0.6,16-13,33.3,472,マスクトディーヴァ
202305020909,2023/05/20,東京,曇,9,カーネーションC,1勝クラス,13,3,3,23.3,6,1,吉田隼人,54,芝,1800,良,1:47.3,-0.1,8-9-8,33.2,472,(ハリケーンリッジ)
202309010711,2023/03/04,阪神,晴,11,チューリップ賞(GII),オープン,17,1,1,22.3,9,12,池添謙一,54,芝,1600,良,1:34.8,0.8,8-8,34.3,462,モズメイメイ
202209060103,2022/12/03,阪神,晴,3,2歳未勝利,未勝利,14,4,6,2.0,1,1,福永祐一,54,芝,1800,良,1:47.4,-0.1,5-4,35.4,464,(オルノア)
202205050305,2022/11/12,東京,晴,5,2歳新馬,新馬,11,2,2,9.3,4,2,福永祐一,54,芝,1600,良,1:34.5,0.4,7-5,33.7,460,ライトクオンタム
