,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/23,1新潟5,晴,4,障害4歳以上OP,14,1,1,4.8,3,1,平沢健治,61,障3290,良,3:34.5,0.0,2-2-1-1,105.1-38.1,13.0,468(-4),(フォワードカフェ)
1,2020/03/28,1中京7,曇,5,障害4歳以上OP,14,5,7,2.9,1,5,平沢健治,62,障3330,稍,3:40.0,1.8,7-8-11-11,104.1-39.9,13.2,472(+4),ノワールギャルソン
2,2019/12/07,4中京3,曇,5,障害3歳以上OP,13,8,14,2.2,1,2,平沢健治,61,障3300,良,3:35.5,1.0,2-2-2-2,106.0-40.7,13.1,468(0),プラチナアッシュ
3,2019/08/10,2新潟5,晴,1,障害3歳以上OP,12,6,8,1.6,1,1,平沢健治,60,障2850,良,3:05.0,0.0,3-3-3-3,102.1-37.8,13.0,468(+6),(ノワールギャルソン)
4,2019/06/29,3中京1,曇,4,障害3歳以上OP,10,1,1,11.9,5,2,小坂忠士,60,障3300,稍,3:38.9,0.4,3-3-3-3,103.0-38.2,13.3,462(-2),メドウラーク
5,2019/05/19,1新潟8,晴,4,障害4歳以上未勝利,14,7,11,9.1,4,1,平沢健治,60,障2890,良,3:10.6,-0.2,2-2-2-2,104.0-37.8,13.2,464(+8),(クリノサンスーシ)
6,2019/03/31,2阪神4,曇,9,明石特別(1000万下),11,3,3,30.2,8,5,ミナリク,57,芝2000,良,2:05.6,0.9,8-8-9-8,39.3-34.4,34.4,456(-4),エーティーラッセン
7,2019/03/02,1阪神3,晴,9,千里山特別(1000万下),12,5,5,34.8,7,11,和田竜二,57,芝2000,良,2:01.6,1.5,11-11-11-12,36.4-35.7,35.5,460(-6),ジェシー
8,2019/02/03,2京都4,曇,9,稲荷特別(1000万下),10,5,5,56.4,8,5,国分優作,57,芝2000,良,2:02.1,0.5,7-7-6-6,36.8-35.8,35.8,466(+4),テリトーリアル
9,2019/01/06,1京都2,曇,7,4歳以上1000万下,9,7,7,48.1,7,5,和田竜二,57,芝2200,良,2:18.3,0.7,8-8-8-7,38.9-35.1,35.2,462(0),メールドグラース
10,2018/12/08,5阪神3,晴,10,境港特別(1000万下),10,6,6,98.7,9,5,和田竜二,54,芝2200,良,2:13.5,1.6,5-5-5-6,36.0-35.5,36.7,462(+4),シルヴァンシャー
11,2018/07/15,3中京6,晴,10,シンガポールTC賞(1000万下),13,1,1,182.5,13,11,柴田未崎,57,芝2000,良,2:01.5,1.4,4-4-8-9,37.2-35.2,35.7,458(0),シャルドネゴールド
12,2018/06/23,3阪神7,雨,10,京橋特別(1000万下),11,2,2,36.7,8,6,国分優作,57,芝2000,重,2:05.0,0.7,4-4-5-4,38.7-35.4,35.8,458(+8),アテンフェスタ
13,2018/06/02,3阪神1,晴,10,三木特別(1000万下),10,7,8,31.3,7,8,和田竜二,55,芝1800,良,1:46.8,1.1,9-9,35.6-33.3,33.3,450(0),ブラックスビーチ
14,2018/05/05,3京都5,晴,9,鴨川特別(1000万下),10,8,10,15.7,5,6,幸英明,55,芝2000,良,2:00.5,0.5,4-5-3-3,36.6-34.4,34.7,450(-4),ハギノアレス
15,2017/12/10,5阪神4,晴,9,境港特別(1000万下),9,7,7,21.0,7,6,松岡正海,55,芝2200,良,2:17.7,1.1,5-5-5-3,39.0-33.7,34.3,454(0),エアウィンザー
16,2017/11/18,5京都5,曇,8,3歳以上1000万下,10,8,10,14.0,5,5,アッゼニ,57,芝2000,重,2:03.8,1.0,9-9-8-6,37.8-34.3,34.9,454(0),トリオンフ
17,2017/09/09,4阪神1,晴,12,3歳以上500万下,11,7,9,22.3,7,1,柴田大知,57,芝2000,良,1:59.9,0.0,9-9-8-8,35.2-34.9,34.4,454(-4),(エアウィンザー)
18,2017/08/27,2小倉10,晴,7,3歳以上500万下,16,7,13,15.0,6,7,和田竜二,57,芝1800,良,1:47.8,0.5,7-7-7-7,36.5-35.5,35.4,458(+4),インビジブルレイズ
19,2017/08/05,2小倉3,晴,8,3歳以上500万下,10,3,3,4.9,3,5,和田竜二,57,芝1800,良,1:48.2,0.4,5-4-5-6,36.8-35.5,35.5,454(+2),スズカディープ
