,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/02/03,2京都4,曇,12,4歳以上1000万下,15,5,8,93.5,13,12,幸英明,55,ダ1200,稍,1:12.7,0.7,12-12,34.8-37.2,36.2,476(+2),セパヌイール
1,2019/01/20,1中山7,晴,8,4歳以上1000万下,16,4,8,95.0,13,12,内田博幸,55,ダ1200,良,1:12.3,1.3,11-14,33.9-37.1,37.3,474(+4),エニグマ
2,2018/12/01,5中山1,晴,7,3歳以上1000万下,16,6,11,16.8,6,9,丸田恭介,55,ダ1200,良,1:11.0,0.9,10-10,33.4-36.7,36.8,470(-4),スビールアスール
3,2018/10/21,4京都7,晴,12,大山崎特別(1000万下),16,6,12,35.5,8,5,松山弘平,55,ダ1200,良,1:12.4,0.5,12-11,34.7-37.2,36.5,474(0),デンコウケンジャ
4,2018/09/09,4阪神2,雨,9,新涼特別(1000万下),15,8,14,23.7,8,13,川田将雅,55,ダ1400,重,1:24.3,1.6,3-5,34.2-36.3,37.6,474(+4),マリームーン
5,2018/07/15,2福島6,晴,10,鶴ヶ城特別(1000万下),16,2,4,58.8,9,4,丸田恭介,55,ダ1150,良,1:08.1,0.6,11-7,31.0-36.5,36.3,470(0),スマートレイチェル
6,2018/05/26,3京都11,晴,12,4歳以上1000万下,16,7,14,55.0,12,10,川田将雅,55,ダ1200,良,1:12.8,1.0,14-12,35.1-36.7,36.9,470(0),ヒップホップスワン
7,2018/03/17,2中京3,晴,12,恵那特別(1000万下),15,6,11,12.4,4,10,川田将雅,55,ダ1200,稍,1:12.5,1.1,8-8,34.7-36.7,36.8,470(-4),メイショウテンセイ
8,2018/02/25,1阪神2,曇,12,4歳以上1000万下,16,6,11,18.2,7,3,川田将雅,55,ダ1400,良,1:24.9,0.3,6-6,34.9-37.3,36.9,474(+4),ワンダーサジェス
9,2018/01/21,1京都7,曇,12,4歳以上1000万下,16,8,15,5.6,2,9,川田将雅,55,ダ1200,稍,1:13.0,1.0,2-3,35.3-36.7,37.5,470(0),メイショウアリソン
10,2018/01/08,1京都3,雨,12,4歳以上1000万下,16,5,10,54.1,12,3,小崎綾也,54,ダ1200,稍,1:11.8,0.3,10-11,34.3-37.2,36.4,470(+2),ハニージェイド
11,2017/12/02,5阪神1,晴,12,3歳以上1000万下,16,6,12,30.7,8,6,和田竜二,55,ダ1400,良,1:24.5,1.6,8-8,34.3-36.6,37.4,468(0),アディラート
12,2017/10/29,4東京9,雨,8,河口湖特別(1000万下),16,5,9,50.5,9,6,内田博幸,55,ダ1400,不,1:24.2,0.4,7-6,34.3-37.5,37.2,468(-2),メリートーン
13,2017/09/10,4中山2,晴,12,3歳以上1000万下,16,3,5,21.9,6,11,丸田恭介,55,ダ1200,良,1:12.0,1.2,11-10,33.8-37.0,37.0,470(+4),チュラカーギー
14,2017/07/16,2福島6,曇,10,鶴ヶ城特別(1000万下),16,1,2,43.5,11,4,丸田恭介,55,ダ1150,良,1:09.6,0.1,10-9,32.7-36.8,36.0,466(-7),ウインオスカー
15,2017/06/13,川崎,雨,11,’17スパーキングナ,14,3,3,6.4,4,8,内田博幸,54,ダ1600,重,1:44.9,1.6,2-2-2-4,35.8-41.3,42.7,473(-4),グランフィデリオ
16,2017/05/09,大井,曇,11,’17メトロポリタン,15,5,9,4.8,3,2,内田博幸,54,ダ1200,良,1:13.4,0.8,1-1,34.9-37.7,38.5,477(+9),ディープミタカ
17,2017/03/19,1阪神8,晴,12,4歳以上1000万下,16,3,5,19.1,8,7,小崎綾也,54,ダ1400,良,1:24.7,0.8,15-14,34.9-36.7,35.7,468(+2),ソーディヴァイン
18,2017/02/04,2京都3,晴,12,4歳以上1000万下,16,6,12,23.8,10,4,小崎綾也,54,ダ1400,良,1:25.2,0.3,1-1,36.2-36.8,37.1,466(+2),トレジャーステイト
19,2016/12/17,5阪神5,晴,8,3歳以上500万下,16,1,1,4.5,2,1,川田将雅,55,ダ1400,稍,1:24.2,0.0,1-1,34.9-37.2,37.2,464(-10),(イサチルホープ)
20,2016/11/12,3福島3,晴,6,3歳以上500万下,16,6,11,2.3,1,6,加藤祥太,54,ダ1150,重,1:08.7,0.7,7-5,31.4-36.6,36.8,474(-10),ソロダンサー
21,2016/09/25,4阪神6,曇,8,3歳以上500万下,16,8,16,5.1,2,9,荻野極,52,ダ1400,良,1:25.1,1.4,1-1,33.9-37.6,39.0,484(+12),ラインシュナイダー
22,2016/06/19,3阪神6,雨,6,3歳以上500万下,16,3,5,2.3,1,8,浜中俊,55,ダ1200,重,1:11.1,0.6,2-2,34.0-36.5,37.0,472(+4),ブロンズテーラー
23,2016/05/22,3京都10,晴,12,4歳以上1000万下,16,2,4,6.1,3,3,小崎綾也,54,ダ1400,良,1:25.2,0.2,1-1,35.4-37.7,37.9,468(-4),イクラトロ
24,2016/04/23,3京都1,曇,12,4歳以上1000万下,16,3,6,44.3,11,3,小崎綾也,54,ダ1400,稍,1:24.2,0.2,1-1,34.6-37.6,37.8,472(0),ラディカル
25,2016/03/12,1阪神5,晴,5,4歳以上500万下,12,4,4,18.7,7,1,小崎綾也,54,ダ1400,稍,1:24.6,0.0,1-1,34.3-38.6,38.6,472(+2),(レディカリビアン)
26,2016/02/14,1小倉2,曇,2,4歳以上500万下,14,5,8,9.5,5,6,藤岡康太,55,ダ1000,重,0:58.8,0.5,8-8,33.7-35.8,35.4,470(+8),ラファーガ
27,2015/12/20,4中京6,晴,3,3歳以上500万下,16,3,5,10.0,5,12,秋山真一,54,ダ1200,良,1:13.7,1.4,6-7,35.0-37.3,38.2,462(-12),ティップトップ
28,2015/12/05,4中京1,晴,3,3歳以上500万下,16,8,16,6.7,2,5,鮫島克駿,52,ダ1200,良,1:13.3,0.9,5-2,34.6-37.8,38.3,474(-8),グラッブユアコート
29,2015/11/08,3福島4,小雨,8,3歳以上500万下,16,3,5,9.8,5,2,加藤祥太,51,ダ1150,重,1:08.8,0.0,1-1,31.2-37.6,37.6,482(+16),テイエムシャンパン
30,2015/09/27,4阪神7,晴,7,3歳以上500万下,18,4,7,27.8,10,16,武豊,53,芝1400,良,1:23.6,2.0,4-5,34.1-35.9,37.5,466(-2),ネオヴィクトリア
31,2015/07/19,3中京6,曇,7,3歳以上500万下,15,2,4,9.3,5,13,浜中俊,52,ダ1400,稍,1:26.3,2.2,1-1,34.0-38.2,40.4,468(-4),ダイリュウキセキ
32,2015/06/06,3阪神1,晴,12,3歳以上500万下,16,6,12,16.6,6,6,浜中俊,52,ダ1200,重,1:11.3,0.9,2-2,34.4-36.0,36.8,472(+20),エイシンローリン
33,2015/03/28,2阪神1,晴,1,3歳未勝利,15,6,11,10.2,3,1,武豊,54,ダ1400,良,1:25.7,-0.5,1-1,35.9-37.3,37.3,452(-8),(アスタキサンチン)
34,2015/03/21,1阪神7,晴,2,3歳未勝利,16,8,16,13.9,7,3,秋山真一,54,ダ1400,重,1:25.5,0.5,3-2,34.9-37.8,38.1,460(+4),タガノフェアリー
35,2015/02/21,2京都7,晴,3,3歳未勝利,16,6,11,19.0,7,4,秋山真一,54,ダ1400,良,1:26.9,0.9,8-8,36.2-37.1,37.3,456(-2),パセンジャーシップ
36,2015/01/24,1京都8,晴,6,3歳新馬,16,8,16,21.6,8,4,秋山真一,54,ダ1400,重,1:27.0,1.4,13-12,35.4-37.6,37.4,458(0),シンダーズ
