,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/28,1中京9,晴,8,4歳以上2勝クラス,15,2,3,68.0,13,14,松田大作,56,ダ1200,良,1:13.9,1.9,1-1,34.5-37.5,39.4,486(-4),ストームゾーン
1,2022/12/04,6中京2,晴,10,豊川特別(2勝クラス),16,6,11,9.9,5,15,松若風馬,55,ダ1200,良,1:14.2,2.2,1-1,34.4-37.6,39.8,490(+8),ファーンヒル
2,2022/10/09,4東京2,小雨,12,3歳以上2勝クラス,16,2,3,69.2,14,16,松山弘平,55,ダ1400,稍,1:26.2,3.2,1-1,33.3-37.6,40.8,482(-10),レッドゲイル
3,2022/09/11,5中京2,晴,7,3歳以上1勝クラス,12,1,1,14.2,6,1,藤岡康太,55,ダ1200,稍,1:10.9,-0.3,1-1,33.7-37.2,37.2,492(+8),(ルヴェルジェ)
4,2022/08/07,2新潟4,晴,8,3歳以上1勝クラス,14,7,12,36.3,9,7,藤岡康太,55,ダ1200,良,1:12.1,1.3,3-2,32.9-37.9,38.9,484(+14),アルファマム
5,2022/05/21,1新潟5,曇,8,4歳以上1勝クラス,15,7,13,23.9,7,10,川又賢治,55,ダ1200,良,1:13.4,0.7,2-2,34.3-38.4,39.0,470(-12),ルヴァンヴェール
6,2022/05/08,1新潟2,晴,12,4歳以上1勝クラス,15,7,13,20.5,5,8,松本大輝,53,ダ1200,良,1:12.6,0.5,3-3,34.3-37.8,38.1,482(+14),アルマセクメト
7,2022/03/19,2中京3,曇,12,4歳以上1勝クラス,16,8,16,6.3,3,7,松本大輝,52,ダ1200,重,1:12.5,0.8,2-2,33.9-37.8,38.5,468(+6),セイレーン
8,2022/02/06,1小倉8,晴,3,4歳以上1勝クラス,14,6,9,12.7,6,6,川又賢治,55,ダ1000,良,0:59.9,0.6,2-3,35.2-35.8,36.3,462(-6),エルズリー
9,2021/12/18,6中京5,晴,7,3歳以上1勝クラス,18,1,1,238.2,18,17,中井裕二,54,芝1400,稍,1:23.4,2.2,1-1,34.0-35.4,37.6,468(+14),タイニーロマンス
10,2021/10/16,4東京3,曇,4,3歳以上1勝クラス,15,2,2,15.1,6,7,和田竜二,53,ダ1300,良,1:19.1,0.8,2-2,28.6-38.0,38.4,454(-2),ホウオウモントレー
11,2021/09/25,5中京6,曇,6,3歳以上1勝クラス,14,1,1,26.0,9,13,中井裕二,53,ダ1200,良,1:13.8,2.5,7-7,34.2-37.1,38.9,456(-8),ランドボルケーノ
12,2021/09/12,5中京2,曇,6,3歳以上1勝クラス,16,7,13,8.6,5,14,中井裕二,53,ダ1400,良,1:25.4,1.7,2-2,34.3-37.5,39.1,464(+2),ヴァーチャリティ
13,2021/06/19,3東京5,雨,6,3歳未勝利,16,8,16,19.5,7,1,中井裕二,54,ダ1300,重,1:17.5,-1.2,2-2,29.7-35.9,35.8,462(-12),(サイレントギフト)
14,2021/05/30,3中京8,晴,3,3歳未勝利,15,8,16,13.7,6,7,鮫島良太,54,ダ1200,良,1:13.7,1.6,8-7,34.6-37.5,38.3,474(+2),メッザノッテ
15,2021/05/16,3中京4,小雨,3,3歳未勝利,16,8,16,30.5,8,4,鮫島良太,54,ダ1200,良,1:13.6,0.5,10-8,35.2-37.9,37.5,472(+4),サブロンカズマ
16,2021/04/25,1新潟6,曇,6,3歳未勝利,15,4,6,15.4,5,6,鮫島良太,54,ダ1200,良,1:14.2,1.1,7-8,35.4-37.7,38.1,468(-14),スターオブスパーダ
17,2021/02/27,1阪神5,晴,1,3歳未勝利,16,4,8,22.8,8,10,高倉稜,54,ダ1200,良,1:14.9,1.4,5-8,35.9-37.6,38.5,482(+2),ミラクル
18,2021/01/30,1中京9,晴,1,3歳未勝利,15,3,5,72.2,11,5,高倉稜,54,ダ1200,重,1:12.9,0.3,8-8,34.5-38.1,37.5,480(+4),エールソヴール
19,2021/01/17,1中京6,曇,3,3歳未勝利,16,5,9,150.7,15,7,高倉稜,54,ダ1400,良,1:27.6,1.2,6-5,34.9-39.1,39.6,476(-6),メイショウマンサク
20,2021/01/11,1中京4,曇,1,3歳未勝利,16,2,4,163.6,14,11,小牧太,54,ダ1800,良,1:59.6,3.6,7-4-8-8,36.9-39.8,42.9,482(-6),トップザビル
21,2020/12/27,6阪神8,晴,1,2歳未勝利,14,5,8,42.2,11,14,小牧太,54,ダ1800,良,2:00.4,5.0,12-12-10-10,38.8-37.9,41.4,488(-6),ベルヴォーグ
22,2020/11/14,5阪神3,晴,4,2歳新馬,16,1,1,67.0,11,13,小牧太,54,ダ1400,良,1:31.5,5.9,12-13,35.3-37.7,42.3,494(0),レディバグ
