,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/16,園田,晴,11,おゝ浜のポン酢特別A,12,8,12,5.4,4,1,佐々木世,52,ダ820,良,0:49.6,-0.3,3-2,0.0-36.1,35.9,525(-4),(メイプルシスター)
1,2024/04/18,園田,曇,11,若草特別A1A2,11,2,2,17.3,6,11,佐々木世,52,ダ1230,良,1:37.9,18.4,4-3-3-5,0.0-39.2,57.3,529(+2),ルクスランページ
2,2024/03/20,園田,曇,8,A1A2,7,7,7,5.8,3,3,佐々木世,52,ダ1230,稍,1:20.8,0.4,1-1-1-1,0.0-38.1,38.5,527(+3),ドンフクリン
3,2024/03/05,姫路,雨,8,A2B1,6,3,3,12.2,4,1,佐々木世,53,ダ800,重,0:48.8,-0.9,2-1,0.0-35.6,35.5,524(-3),(ルクスランページ)
4,2023/08/30,園田,曇,11,いい味出してる。淡路,11,8,11,4.7,3,8,川原正一,57,ダ1230,良,1:20.5,1.8,6-6-8-6,0.0-39.1,39.8,527(+2),エイシンシュトルム
5,2023/08/04,園田,晴,11,デイリースポーツオン,11,7,9,3.0,2,4,吉村智洋,57,ダ1230,良,1:19.8,0.4,3-3-1-1,0.0-39.8,40.1,525(+3),ニネンビーグミ
6,2023/07/07,園田,曇,11,OBCラジオ大阪賞A,11,6,7,23.5,5,7,吉村智洋,54,ダ1230,稍,1:19.5,0.5,2-2-1-1,0.0-39.6,40.0,522(+4),トリニティノット
7,2023/06/22,園田,曇,11,園田FCスプリント(重賞),12,5,5,64.7,8,5,下原理,57,ダ820,不,0:50.6,1.3,9-8,0.0-35.7,36.1,518(-9),メイプルシスター
8,2023/05/25,園田,曇,11,丹波篠山茶特別,11,1,1,34.7,7,5,川原正一,54,ダ820,良,0:49.9,0.5,8-5,0.0-35.8,35.8,527(+2),メイプルシスター
9,2023/05/03,園田,晴,10,A2,12,4,4,10.3,4,5,吉村智洋,56,ダ1230,良,1:20.7,1.0,2-2-2-1,0.0-39.0,39.8,525(0),トリニティノット
10,2023/03/30,園田,晴,11,春風特別A1A2,11,7,8,44.2,6,6,田野豊三,54,ダ1230,良,1:19.8,0.6,2-2-2-2,0.0-38.3,38.7,525(-7),エイシンビッグボス
11,2023/03/09,姫路,晴,11,飲んで応援!ひょうご,12,5,5,45.7,8,12,川原正一,54,ダ1400,良,1:33.9,4.2,1-2-4-9,0.0-39.2,43.3,532(+6),ビナサクセス
12,2023/02/08,姫路,晴,9,B1,9,6,6,2.4,1,1,吉村智洋,56,ダ800,稍,0:49.4,-0.1,2-2,0.0-36.0,35.7,526(+3),(プッシュユアセルフ)
13,2023/01/12,園田,晴,12,B1B2,11,7,10,2.8,2,4,吉村智洋,57,ダ1230,良,1:20.4,0.6,2-2-2-2,0.0-38.5,39.0,523(0),トリニティノット
14,2022/12/21,園田,曇,10,トゥインクルファンフ,11,6,7,3.4,2,4,吉村智洋,56,ダ1230,良,1:19.6,0.2,2-2-2-2,0.0-39.2,39.4,523(-6),パー
15,2022/07/29,園田,曇,11,サンケイスポーツZB,10,1,1,5.3,3,3,吉村智洋,56,ダ1230,重,1:18.7,0.1,4-4-3-2,0.0-39.1,38.9,529(0),ツムタイザン
