,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/11,2中京2,晴,11,小倉記念(GIII),12,8,11,4.3,2.0,3,浜中俊,58.5,芝2000,良,1:56.7,0.2,6-6-6-6,34.3-35.5,34.5,464(-4),リフレーミング
1,2024/06/01,4京都1,晴,11,鳴尾記念(GIII),13,2,2,7.8,4.0,5,浜中俊,57.0,芝2000,良,1:57.5,0.3,3-3-3-3,34.9-34.4,34.4,468(+4),ヨーホーレイク
2,2024/02/18,2小倉4,晴,11,小倉大賞典(GIII),15,1,1,,,取,浜中俊,58.5,芝1800,良,,,,35.0-36.5,,計不,エピファニー
3,2023/11/18,3京都5,晴,11,アンドロメダS(L),16,8,16,3.0,1.0,1,浜中俊,58.0,芝2000,稍,1:59.2,-0.3,6-5-7-9,35.2-35.2,34.5,464(+2),(マイネルクリソーラ)
4,2023/10/15,4東京5,曇,11,オクトーバーS(L),15,6,11,4.6,1.0,3,浜中俊,58.0,芝2000,重,1:58.5,0.5,4-4-4,35.9-34.6,33.9,462(0),ヤマニンサルバム
5,2023/04/30,1京都4,曇,11,天皇賞(春)(GI),17,1,2,101.5,9.0,14,浜中俊,58.0,芝3200,稍,3:18.9,2.8,4-4-3-3,35.0-35.3,38.0,462(+2),ジャスティンパレス
6,2023/03/12,2中京2,曇,11,金鯱賞(GII),12,4,4,11.7,5.0,5,団野大成,57.0,芝2000,良,2:00.3,0.5,3-4-4-4,36.3-34.6,34.7,460(-4),プログノーシス
7,2023/02/05,1小倉8,晴,11,関門橋S(OP),15,7,13,2.8,1.0,1,浜中俊,57.0,芝2000,良,1:57.9,-0.3,7-7-7-6,33.7-37.2,35.1,464(0),(ダンディズム)
8,2022/11/19,5阪神5,晴,11,アンドロメダS(L),11,2,2,3.3,1.0,2,岩田望来,56.0,芝2000,良,1:59.5,0.2,5-6-7-6,36.4-35.3,34.9,464(-2),マテンロウレオ
9,2022/09/04,2札幌8,晴,11,丹頂S(OP),11,7,9,2.6,1.0,2,川田将雅,56.0,芝2600,良,2:41.8,0.1,5-5-6-5,37.5-37.4,36.9,466(+10),ボスジラ
10,2022/01/29,1東京1,晴,11,白富士S(L),14,7,11,6.0,3.0,5,武豊,55.0,芝2000,良,1:57.8,0.4,7-6-6,35.9-34.7,34.5,456(+6),ジャックドール
11,2021/10/24,4阪神6,曇,11,菊花賞(GI),18,4,7,18.1,7.0,5,武豊,57.0,芝3000,良,3:05.6,1.0,8-9-10-11,35.1-35.1,34.9,450(-4),タイトルホルダー
12,2021/05/30,2東京12,晴,11,東京優駿(GI),17,3,5,23.7,7.0,16,武豊,57.0,芝2400,良,2:25.7,3.2,13-14-4-5,35.0-33.9,36.8,454(+10),シャフリヤール
13,2021/04/18,3中山8,晴,11,皐月賞(GI),16,6,11,19.6,10.0,7,戸崎圭太,57.0,芝2000,稍,2:01.4,0.8,14-14-13-14,36.3-37.0,36.8,444(-8),エフフォーリア
14,2021/02/28,1阪神6,晴,10,すみれS(L),8,8,8,1.4,1.0,1,武豊,56.0,芝2200,良,2:12.4,-0.4,7-7-6-6,34.0-35.1,34.6,452(-4),(グロリアムンディ)
15,2021/01/17,1中京6,曇,9,梅花賞(1勝クラス),8,2,2,2.0,1.0,1,武豊,56.0,芝2200,良,2:13.6,-0.2,6-5-5-5,35.6-35.1,34.7,456(+2),(ヴェローチェオロ)
16,2020/12/12,6阪神3,曇,9,エリカ賞(1勝クラス),8,5,5,2.2,1.0,2,武豊,55.0,芝2000,良,2:03.5,0.1,6-5-6-4,38.2-34.4,34.1,454(-4),アドマイヤハダル
17,2020/10/31,4京都7,晴,5,2歳新馬,17,6,12,1.4,1.0,1,武豊,55.0,芝2000,良,2:04.0,-0.2,3-3-3-2,38.4-35.3,35.2,458(0),(アルバーシャ)
18,2020/08/23,2小倉4,小雨,5,2歳新馬,15,3,6,,,除,武豊,54.0,芝1800,稍,,,,36.3-36.2,,462(0),グラティトゥー
