,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/06/01,園田,晴,7,C2一,10,7,7,84.4,7,3,長谷部駿,54,ダ1400,稍,1:33.4,0.8,1-1-1-1,0.0-38.6,39.4,432(-1),ビスバルト
1,2022/05/19,園田,晴,6,C2二,10,5,5,21.1,7,5,長谷部駿,54,ダ1400,良,1:33.1,0.5,1-1-1-1,0.0-40.0,40.5,433(+2),エイシンマシーン
2,2022/05/04,園田,晴,6,C2一,10,1,1,31.1,6,10,長谷部駿,54,ダ1400,良,1:34.7,3.3,7-7-8-9,0.0-39.9,42.0,431(-1),デリカテッセン
3,2022/04/19,園田,晴,8,C2一,9,8,9,5.0,3,5,長谷部駿,54,ダ1400,良,1:33.1,1.3,1-1-1-2,0.0-39.6,40.9,432(0),ワールドタキオン
4,2022/04/07,園田,晴,6,C2一,10,1,1,9.6,3,4,長谷部駿,54,ダ1400,良,1:32.7,1.3,2-2-1-1,0.0-40.2,41.4,432(+4),エイシントカチ
5,2022/03/23,園田,曇,8,C2一,10,8,9,19.4,7,3,大柿一真,54,ダ1400,重,1:33.2,0.1,1-1-1-1,0.0-39.1,39.2,428(0),ハクアイゴジロー
6,2022/03/08,園田,晴,8,C2一,9,3,3,20.5,5,3,長谷部駿,54,ダ1400,良,1:33.1,0.8,1-1-1-1,0.0-39.4,40.2,428(-3),インディナート
7,2022/02/24,姫路,晴,8,C2,11,6,7,41.5,7,2,中田貴士,54,ダ1500,良,1:40.6,0.7,1-1-1-1,0.0-38.4,39.1,431(+4),ワンダークラッシー
8,2022/02/08,姫路,曇,7,C2二,10,3,3,11.2,4,2,長谷部駿,54,ダ1400,良,1:33.3,0.2,1-1-1-1,0.0-39.0,39.2,427(-1),パルナッソス
9,2022/01/27,姫路,曇,12,C2,12,7,10,14.4,5,4,長谷部駿,54,ダ1500,良,1:39.8,1.4,2-2-2-3,0.0-39.6,40.9,428(0),ジュウワンローズ
10,2022/01/14,姫路,曇,12,ノースポール賞C2,12,7,10,159.6,10,2,長谷部駿,54,ダ1500,良,1:40.0,0.2,1-1-1-1,0.0-38.8,39.0,428(-1),エルバルーチェ
11,2021/12/30,園田,晴,6,C2三,10,6,6,5.8,3,5,長谷部駿,54,ダ1400,良,1:34.9,0.7,1-1-1-1,0.0-41.0,41.7,429(+3),シチリアノアガタ
12,2021/12/14,園田,晴,7,C2一,10,6,6,147.2,9,4,長谷部駿,54,ダ1400,良,1:34.6,0.7,2-2-2-2,0.0-38.7,39.3,426(-2),スマートブリーズ
13,2021/12/01,園田,晴,6,C2二,10,5,5,32.7,6,9,長谷部駿,54,ダ1400,重,1:37.2,2.2,4-4-5-7,0.0-42.0,43.8,428(+1),ヴィオマージュ
14,2021/11/17,園田,晴,6,C2二,10,1,1,31.9,8,7,大山龍太,52,ダ1400,良,1:34.3,1.0,9-9-10-10,0.0-39.2,39.2,427(+2),リュヌダムール
15,2021/10/28,園田,晴,5,C2三,10,8,9,51.9,7,6,長谷部駿,54,ダ1400,稍,1:35.2,1.1,1-1-1-2,0.0-40.1,41.2,425(-3),グリージャ
16,2021/10/13,園田,曇,5,C2三,10,8,9,68.8,8,4,長谷部駿,54,ダ1400,良,1:34.6,1.0,2-2-2-2,0.0-40.1,41.0,428(+7),ダージリンクーラー
17,2021/09/24,園田,晴,6,C2三,10,7,7,22.9,8,5,長谷部駿,54,ダ1400,良,1:33.5,0.5,1-1-1-1,0.0-39.6,40.1,421(+1),ビップテッペン
18,2021/09/08,園田,曇,7,C2三,10,7,7,13.6,6,3,長谷部駿,54,ダ1400,重,1:33.2,0.3,3-3-4-3,0.0-41.2,41.2,420(+7),オースミマルス
19,2021/08/18,園田,雨,1,C3三,10,3,3,2.4,1,1,長谷部駿,54,ダ1400,不,1:34.6,-1.2,1-1-1-1,0.0-40.3,40.3,413(-8),(エーアイ)
20,2021/07/02,園田,曇,5,C3一,10,6,6,4.4,2,7,長谷部駿,54,ダ1400,不,1:35.7,2.3,4-4-4-5,0.0-42.1,43.7,421(-6),エンドオブジアース
21,2021/06/18,園田,曇,4,C3一,10,1,1,7.6,5,6,長谷部駿,54,ダ1400,稍,1:34.3,0.9,5-4-5-5,0.0-40.8,40.8,427(-2),ユメチョキン
22,2021/06/03,園田,曇,3,C3二,10,8,10,6.8,3,5,長谷部駿,54,ダ1400,良,1:34.3,0.4,2-2-2-2,0.0-39.9,40.3,429(+3),アデル
