,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/29,園田,曇,11,神戸ビーフ特別C1,11,8,12,37.0,7,5,永井孝典,56,ダ820,重,0:51.9,1.1,4-6,0.0-36.9,37.6,454(-1),クーシェル
1,2024/08/15,園田,曇,8,C1,12,2,2,187.4,12,7,石堂響,56,ダ820,重,0:51.7,1.2,8-5,0.0-36.6,37.2,455(-3),テクノエクスプレス
2,2024/08/02,園田,晴,12,グラジオラス賞C1,12,8,11,106.5,12,10,石堂響,56,ダ820,良,0:51.5,0.6,8-9,0.0-36.9,37.0,458(+1),ラントゥザスカイ
3,2024/07/10,園田,曇,10,C1,10,2,2,326.9,10,9,石堂響,56,ダ1230,良,1:22.3,2.0,8-8-8-8,0.0-40.2,40.9,457(-2),ラピッドベル
4,2024/06/19,園田,晴,11,半夏生『明石だこ』特,12,7,10,229.5,12,12,石堂響,56,ダ1400,重,1:36.0,4.2,1-1-5-9,0.0-40.4,44.6,459(-4),イセベイ
5,2024/05/31,園田,曇,9,B2二,12,5,5,95.1,10,11,石堂響,56,ダ1230,稍,1:23.0,2.4,9-8-5-9,0.0-39.5,41.5,463(-3),ナリタシン
6,2024/05/17,園田,晴,11,さつき特別B2C1,11,4,4,79.0,8,8,石堂響,57,ダ820,良,0:51.1,0.8,6-4,0.0-36.4,36.7,466(+2),シリアスヒッター
7,2024/04/30,園田,雨,12,B2C1,12,8,11,74.9,9,8,下原理,57,ダ820,稍,0:51.1,0.6,6-6,0.0-36.6,36.6,464(-1),シリアスヒッター
8,2024/04/09,園田,曇,5,SAKURAダッシュ,11,1,1,66.5,8,5,下原理,56,ダ820,不,0:51.0,1.0,8-7,0.0-36.0,36.7,465(0),カムバルアタ
9,2024/03/21,園田,曇,8,B2,10,8,10,66.5,9,9,永井孝典,56,ダ1230,稍,1:24.0,2.1,3-3-3-4,0.0-40.9,42.9,465(+2),ダンスデミルリトン
10,2024/03/05,姫路,雨,10,B2二,12,6,7,15.9,5,11,石堂響,56,ダ1400,重,1:36.6,3.2,6-6-8-10,0.0-40.2,42.8,463(+3),タイキザモーメント
11,2024/02/04,1東京4,曇,8,4歳以上1勝クラス,16,8,15,243.6,15,14,石橋脩,58,ダ1300,良,1:21.4,2.3,15-12,29.7-37.6,38.2,460(+6),エスパダアスール
12,2023/11/04,3福島1,曇,6,3歳以上1勝クラス,14,6,9,150.3,14,14,小林凌大,56,芝1800,良,1:52.7,5.1,3-2-3-10,34.7-36.3,41.3,454(-7),ニューノーマル
13,2023/08/31,園田,曇,5,C2三,10,7,7,2.5,1,1,吉村智洋,56,ダ1400,良,1:32.5,-0.2,2-2-1-2,0.0-40.2,40.2,461(0),(ラガープリンセス)
14,2023/08/02,園田,晴,7,C2三,10,5,5,24.8,6,3,廣瀬航,56,ダ1400,良,1:33.3,0.7,3-3-3-4,0.0-40.3,40.8,461(+2),エイシンレオ
15,2023/07/14,園田,曇,6,C2三,10,2,2,2.5,1,8,廣瀬航,56,ダ1400,稍,1:35.9,3.4,4-4-4-5,0.0-41.7,44.7,459(-1),ウルティマン
