,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/06,盛岡,曇,10,カペラ賞,10,7,7,28.0,7.0,7,大坪慎,56,芝1600,良,1:38.3,0.8,7-7-7-8,0.0-37.6,36.8,514(+2),ラングロワ
1,2023/06/26,盛岡,晴,12,朝顔賞,12,5,5,21.6,8.0,4,大坪慎,56,芝1700,良,1:45.7,0.5,6-6-4-5,0.0-37.2,37.2,512(-13),フェブサンカラ
2,2023/05/28,金沢,曇,10,B13,9,7,7,3.8,2.0,6,吉原寛人,56,ダ1500,良,1:37.9,1.7,4-4-4-6,0.0-39.3,40.5,525(+1),ハクサンマックス
3,2023/05/14,金沢,曇,9,能登麦屋節賞,7,3,3,34.0,6.0,5,堀場裕充,56,ダ1400,良,1:30.6,1.0,4-4-4-4,0.0-38.9,38.9,524(-6),スギノグローアップ
4,2023/05/02,金沢,晴,9,第35回世界の凧の祭,8,8,8,12.1,3.0,3,堀場裕充,56,ダ1500,良,1:37.8,2.1,6-4-5-4,0.0-38.8,40.1,530(+4),ティアップブランカ
5,2023/04/18,金沢,雨,11,湖南賞,10,4,4,13.9,4.0,2,堀場裕充,56,ダ1700,重,1:50.0,0.4,4-4-3-3,0.0-38.8,38.8,526(+4),ベルクハイム
6,2023/04/02,金沢,晴,11,小松・台北便運航再開,9,3,3,,,取,堀場裕充,56,ダ1400,良,,,,0.0-38.6,,計不,デザートスネーク
7,2023/03/12,金沢,曇,10,第3回ショコ壱番屋来,10,6,7,2.0,1.0,1,堀場裕充,56,ダ1500,稍,1:36.8,-1.4,2-2-1-1,0.0-38.9,38.8,522(-2),(フォルテベローチェ)
8,2023/02/12,高知,晴,7,バレンタイン特別,9,6,6,87.2,9.0,6,林謙佑,56,ダ1600,重,1:48.9,1.2,7-7-7-7,0.0-40.4,41.0,524(+4),スリーヘリオス
9,2023/02/05,高知,晴,3,高知市こども劇場特別,8,7,7,24.5,4.0,3,林謙佑,56,ダ1400,稍,1:34.3,0.7,5-4-4-4,0.0-40.1,40.3,520(+6),メイショウデージー
10,2023/01/29,高知,晴,5,C2C3混合,9,7,7,27.1,5.0,5,赤岡修次,56,ダ1300,重,1:26.2,1.8,9-7-7-6,0.0-39.8,40.6,514(-6),ムーンオブバローダ
11,2023/01/24,高知,雪,4,全日本新人王争覇戦第,12,6,7,5.2,3.0,6,今村聖奈,56,ダ1400,不,1:31.5,1.3,8-7-7-6,0.0-39.5,39.6,520(-2),ディープエコロジー
12,2023/01/17,高知,曇,4,C2C3混合,9,5,5,14.1,3.0,4,赤岡修次,55,ダ1400,不,1:32.6,1.9,7-6-5-3,0.0-38.8,39.8,522(-6),ガンスリンガー
13,2023/01/10,高知,晴,7,シモバシラ特別,9,8,9,13.6,5.0,9,赤岡修次,56,ダ1600,稍,1:52.0,4.9,6-6-6-8,0.0-40.9,44.0,528(+2),サイレントブラック
14,2022/12/29,高知,晴,4,C3ー2,10,7,8,3.4,2.0,3,郷間勇太,56,ダ1400,不,1:32.1,0.7,7-7-4-3,0.0-39.7,40.2,526(+5),ビッグタイマー
15,2022/12/11,高知,晴,3,C3ー3,11,6,7,2.4,1.0,4,赤岡修次,56,ダ1300,重,1:27.0,0.6,8-8-6-4,0.0-40.3,40.5,521(-3),コパノキャッチング
