,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/26,園田,晴,11,サンケイスポーツZB,9,2,2,90.3,8.0,7.0,笹田知宏,56,ダ1400,良,1:31.1,1.3,6-6-6-5,0.0-39.2,39.5,530(-6),スマートセプター
1,2024/07/03,園田,曇,11,向暑特別A1A2,7,7,7,14.6,3.0,3.0,笹田知宏,56,ダ1230,稍,1:21.4,1.1,5-5-5-4,0.0-39.2,39.3,536(0),エイシンビッグボス
2,2024/06/07,園田,晴,9,A1A2,7,2,2,50.3,5.0,4.0,笹田知宏,56,ダ1230,良,1:19.2,1.5,4-4-5-4,0.0-38.1,38.8,536(-2),スマートセプター
3,2024/05/10,園田,晴,10,第13回SKNフラッ,10,7,8,22.5,6.0,3.0,笹田知宏,56,ダ1230,良,1:19.8,1.6,7-7-7-6,0.0-38.3,38.8,538(+12),イナズマテーラー
4,2023/09/15,園田,晴,11,園田チャレンジC(重賞),8,3,3,94.6,7.0,6.0,笹田知宏,56,ダ1400,良,1:30.8,2.6,6-6-6-7,0.0-38.3,38.8,526(+3),イグナイター
5,2023/08/11,園田,晴,11,摂津盃(重賞),12,4,4,110.6,11.0,9.0,濱尚美,54,ダ1700,良,1:52.3,2.1,11-11-12-12,0.0-39.7,39.8,523(-1),ツムタイザン
6,2023/07/07,園田,曇,11,OBCラジオ大阪賞A,11,6,6,98.4,9.0,8.0,濱尚美,53,ダ1230,稍,1:19.7,0.7,7-7-10-9,0.0-39.6,39.1,524(+5),トリニティノット
7,2023/06/07,園田,晴,11,あじさい特別A1,10,3,3,44.8,7.0,7.0,濱尚美,53,ダ1400,稍,1:31.7,0.7,3-3-6-7,0.0-39.6,40.0,519(-5),ビナサクセス
8,2023/05/05,園田,曇,11,さつき特別A1A2,9,5,5,20.9,6.0,4.0,濱尚美,53,ダ1400,良,1:31.5,0.5,4-5-5-5,0.0-38.2,38.2,524(+1),ナムラタタ
9,2023/04/13,園田,晴,11,春暖特別A1A2,10,2,2,15.7,3.0,3.0,下原理,56,ダ1400,良,1:30.8,0.2,3-2-3-3,0.0-38.4,38.4,523(-4),エイシンヌプリ
10,2023/03/23,姫路,曇,11,紀州うめたまご特別A,9,1,1,32.3,5.0,5.0,笹田知宏,56,ダ1500,不,1:38.0,2.2,4-4-5-5,0.0-37.5,39.3,527(+1),バーニングペスカ
11,2023/02/15,姫路,曇,11,DASH福山駅前特別,12,5,6,5.1,2.0,2.0,下原理,58,ダ1400,良,1:31.8,0.0,5-5-3-3,0.0-39.0,38.7,526(-4),ニネンビーグミ
12,2023/01/26,姫路,曇,10,アベリア賞A2,12,2,2,5.1,3.0,1.0,下原理,56,ダ1500,稍,1:38.4,-0.1,6-6-5-5,0.0-39.2,38.5,530(-6),(ピスハンド)
13,2023/01/04,園田,晴,11,睦月特別A2,8,6,6,3.7,2.0,2.0,板野央,56,ダ1400,良,1:31.3,0.1,3-3-1-2,0.0-38.6,38.7,536(+16),ベストオブラック
14,2022/10/25,園田,晴,11,JAたじまコウノトリ,8,6,6,4.0,3.0,1.0,下原理,56,ダ1400,良,1:30.9,-0.4,3-3-3-3,0.0-38.6,38.2,520(-8),(シークレットローザ)
15,2022/10/07,園田,曇,10,カトレア賞B1,8,7,7,2.2,2.0,2.0,笹田知宏,56,ダ1400,不,1:31.9,1.0,2-2-2-3,0.0-37.4,38.2,528(-5),コパノセントルイス
16,2022/09/14,園田,晴,11,兵庫県産たまご特別B,10,7,8,4.0,3.0,4.0,笹田知宏,57,ダ1400,良,1:30.8,0.5,1-1-1-1,0.0-38.5,39.0,533(+7),サンドストーム
17,2022/04/20,園田,晴,11,若草特別B1,9,3,3,15.4,5.0,1.0,笹田知宏,56,ダ1400,良,1:30.7,-0.3,2-2-2-1,0.0-38.8,38.6,526(+18),(エイノスケ)
