,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/03/29,1中京8,晴,5,4歳以上1勝クラス,16,1,2,37.3,12,9,藤岡佑介,55,ダ1200,不,1:12.2,1.7,12-10,34.0-36.5,37.0,424(-2),ボナヴィーゴ
1,2020/03/15,1中京6,晴,6,4歳以上1勝クラス,15,6,10,42.3,11,10,福永祐一,55,ダ1400,稍,1:25.8,1.5,3-3,34.5-37.9,39.1,426(+4),トゥインクルリーフ
2,2019/12/15,4中京6,晴,3,3歳以上1勝クラス,16,1,1,17.7,7,7,鮫島克駿,55,ダ1200,良,1:13.8,1.7,10-10,35.0-37.1,37.6,422(+2),カーンテソーロ
3,2019/12/01,4中京2,晴,2,3歳以上1勝クラス,16,1,1,36.0,9,4,和田竜二,55,ダ1200,良,1:12.5,0.6,7-7,34.3-37.6,37.2,420(+8),レッドシャーロット
4,2019/11/09,3福島3,晴,7,3歳以上1勝クラス,16,7,13,35.5,9,7,団野大成,52,芝1200,良,1:09.5,0.3,15-15,34.1-35.1,34.1,412(-8),レッドルチア
5,2019/10/26,3新潟5,曇,3,3歳以上1勝クラス,15,4,6,37.3,9,10,鮫島克駿,55,ダ1200,不,1:12.1,1.6,14-14,34.7-35.8,36.3,420(-4),エアコンヴィーナ
6,2019/10/13,4京都4,曇,4,3歳以上1勝クラス,13,5,6,47.4,10,8,団野大成,52,ダ1200,重,1:12.4,1.5,10-10,34.8-36.1,36.9,424(+6),ノンライセンス
7,2019/09/15,4阪神4,晴,12,3歳以上1勝クラス,16,6,11,78.4,15,10,戸崎圭太,55,芝1200,良,1:08.9,0.6,14-13,33.8-34.5,33.6,418(+4),エクレアスピード
8,2019/05/12,1新潟6,晴,7,4歳以上500万下,16,3,5,47.0,12,8,吉田隼人,55,芝1400,良,1:23.3,0.9,12-12,34.0-36.4,36.5,414(-4),リュニヴェール
9,2019/02/02,1中京5,晴,9,4歳以上500万下,15,2,2,34.4,10,11,藤岡佑介,55,芝1200,良,1:10.0,0.8,15-13,34.4-34.8,34.1,418(-2),シャドウノエル
10,2019/01/19,1中京1,晴,12,庄内川特別(500万下),18,4,8,29.8,9,7,鮫島克駿,54,芝1400,良,1:21.4,1.1,16-16,34.2-34.4,33.9,420(+8),ライトオンキュー
11,2018/10/13,3新潟1,晴,8,3歳以上500万下,18,2,3,26.7,7,11,加藤祥太,52,芝1200,良,1:10.2,1.3,15-15,34.6-34.3,34.4,412(+4),コウエイダリア
12,2018/09/01,2小倉11,小雨,9,八幡特別(500万下),18,3,6,20.2,7,6,鮫島克駿,53,芝1200,重,1:09.1,0.7,17-15,33.5-34.9,34.6,408(+4),タイセイブレーク
13,2018/08/18,2小倉7,晴,12,3歳以上500万下,18,6,11,59.3,13,5,鮫島克駿,52,芝1200,良,1:08.0,0.5,16-16,32.8-34.7,33.6,404(-2),レディバード
14,2018/07/21,3中京7,晴,12,3歳以上500万下,18,4,7,22.1,7,9,松若風馬,52,芝1400,良,1:22.0,0.8,10-8,33.9-35.5,35.9,406(+2),デスティニーソング
15,2018/04/07,2阪神5,晴,6,3歳500万下,13,6,8,68.8,11,12,鮫島克駿,54,芝1600,稍,1:36.4,1.9,11-11,34.4-36.6,36.7,404(+2),アドマイヤアルバ
16,2018/03/11,1阪神6,晴,11,フィリーズレビュー(GII),18,6,11,218.0,16,9,鮫島克駿,54,芝1400,良,1:22.0,0.5,13-14,33.7-36.1,35.2,402(-2),リバティハイツ
17,2017/12/10,5阪神4,晴,11,阪神ジュベナイルF(GI),18,7,15,99.1,12,18,四位洋文,54,芝1600,良,1:36.5,2.2,15-10,35.3-34.4,35.7,404(-2),ラッキーライラック
18,2017/11/19,5京都6,曇,9,秋明菊賞(500万下),10,5,5,9.1,4,2,福永祐一,54,芝1400,稍,1:24.0,0.4,9-9,36.4-35.0,34.5,406(+2),シグナライズ
19,2017/10/21,4京都6,雨,4,2歳新馬,18,7,14,13.8,5,1,坂井瑠星,53,芝1400,稍,1:24.3,-0.4,7-8,36.3-35.8,35.1,404(0),(グリエルマ)
