,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/06/15,笠松,晴,8,サラ系3歳3組,9,6,6,193.8,9,6,島崎和也,56,ダ1400,良,1:32.0,2.6,9-9-8,0.0-38.5,39.7,458(-2),ガイスラー
1,2020/06/04,笠松,晴,9,揖斐川賞,9,5,5,159.8,9,8,島崎和也,56,ダ1400,良,1:32.3,2.3,9-8-8,0.0-38.5,39.3,460(-4),フィエールボス
2,2020/05/07,笠松,晴,9,若鮎賞,8,7,7,23.6,4,7,吉井友彦,56,ダ1400,良,1:31.7,2.6,8-8-8,0.0-40.0,39.5,464(-3),ホウオウシーダー
3,2020/04/29,笠松,晴,9,陽春賞,11,4,4,46.5,10,6,渡辺竜也,56,ダ1400,良,1:30.0,1.1,11-11-11,0.0-39.9,37.8,467(0),チェリーヒック
4,2020/04/16,笠松,晴,9,春和賞,7,4,4,19.9,6,6,島崎和也,56,ダ1400,良,1:32.3,1.2,7-7-6,0.0-40.2,40.0,467(-3),ファシネイティング
5,2020/04/02,笠松,晴,8,花霞特別,8,6,6,47.7,7,7,島崎和也,56,ダ1400,稍,1:31.1,2.4,4-4-4,0.0-39.4,40.9,470(+2),スカイガーデン
6,2020/03/17,笠松,晴,9,盛春賞,9,5,5,63.2,8,8,島崎和也,56,ダ1400,良,1:29.3,2.0,9-9-8,0.0-38.9,38.7,468(+6),ホウオウジョーカー
7,2020/03/04,笠松,雨,8,サラ系3歳2組特選,9,7,7,137.4,9,2,島崎和也,56,ダ1400,良,1:29.3,0.1,7-7-7,0.0-40.2,39.0,462(-2),タッチウェーブ
8,2020/02/20,笠松,曇,6,サラ系3歳2組特選,9,2,2,62.3,7,8,島崎和也,56,ダ1400,良,1:30.4,1.0,6-6-6,0.0-40.0,39.6,464(+1),チェリーヒック
9,2020/02/05,笠松,晴,9,雪割草賞,8,7,7,80.5,7,7,島崎和也,56,ダ1400,良,1:30.2,2.9,8-7-7,0.0-38.2,39.8,463(-4),ナオミラフィネ
10,2020/01/23,笠松,曇,10,みずがめ座特別,9,4,4,63.1,9,9,島崎和也,56,ダ1400,不,1:30.4,2.7,7-5-6,0.0-37.7,39.4,467(0),ルミナスアロー
11,2020/01/08,笠松,晴,10,若松特別,7,3,3,23.9,6,5,島崎和也,56,ダ1400,重,1:30.6,1.8,4-5-5,0.0-38.1,39.2,467(+1),ボルドープリュネ
12,2019/12/30,笠松,雨,1,サラ系2歳3組,9,4,4,34.4,7,1,島崎和也,55,ダ1400,不,1:29.3,0.0,4-3-2,0.0-39.1,38.5,466(+6),(リードザウイニング)
13,2019/12/05,笠松,曇,2,サラ系2歳3組,7,2,2,10.0,4,5,島崎和也,55,ダ1400,稍,1:32.1,2.3,3-3-4,0.0-38.9,40.9,460(-5),キセキタイム
14,2019/11/22,笠松,曇,2,サラ系2歳3組,7,5,5,6.4,4,3,吉井友彦,55,ダ1400,良,1:31.9,1.9,3-2-2,0.0-39.9,41.6,465(+2),ラヴウォリアー
15,2019/11/07,笠松,晴,1,サラ系2歳3組,7,4,4,2.3,2,4,吉井友彦,55,ダ1400,良,1:31.9,0.9,1-1-1,0.0-40.2,41.1,463(+2),アカイハネ
16,2019/10/25,笠松,雨,8,伊勢菊賞,8,3,3,6.6,4,2,吉井友彦,55,ダ1400,不,1:30.3,0.8,3-3-2,0.0-40.3,40.8,461(-6),ムスターファ
17,2019/10/10,笠松,晴,8,立山連峰賞,6,2,2,5.8,3,3,吉井友彦,55,ダ1400,良,1:30.6,1.2,3-2-2,0.0-39.5,40.4,467(+11),アニマーダ
18,2019/09/15,4阪神4,晴,1,2歳未勝利,7,4,4,48.8,6,7,岩田望来,51,ダ1800,良,1:58.1,2.1,4-3-6-5,37.3-39.9,41.3,456(+4),クレパト
19,2019/09/01,2小倉12,雨,1,2歳未勝利,16,7,13,35.1,8,14,岩田望来,51,ダ1700,不,1:51.0,3.1,8-8-11-12,30.1-39.4,41.0,452(-4),キメラヴェリテ
20,2019/08/18,2小倉8,曇,5,2歳新馬,16,4,8,52.0,10,12,岩田望来,51,芝1800,良,1:53.7,1.6,7-8-8-7,38.4-36.1,37.0,456(0),シャンドフルール
