,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/25,金沢,晴,11,モントレージャズフェ,6,4,4,5.1,3.0,2.0,栗原大河,56,ダ1700,良,1:51.4,1.3,4-3-2-2,0.0-41.4,41.9,490(-4),アルカウン
1,2023/07/11,金沢,晴,11,楽天ポイントでネット,10,7,7,19.7,5.0,6.0,栗原大河,56,ダ1500,稍,1:37.2,1.4,7-7-6-5,0.0-39.2,39.4,494(-7),フィオリーカズマ
2,2023/06/27,金沢,曇,9,金沢競馬公式チャンネ,9,1,1,96.1,8.0,4.0,栗原大河,56,ダ1400,稍,1:30.9,2.6,8-7-5-5,0.0-38.9,40.4,501(+8),ロジローズ
3,2023/05/28,金沢,曇,10,B13,9,4,4,25.3,6.0,8.0,吉田晃浩,56,ダ1500,良,1:38.6,2.4,7-7-6-7,0.0-39.3,40.8,493(-5),ハクサンマックス
4,2023/05/14,金沢,曇,9,能登麦屋節賞,7,5,5,89.5,7.0,7.0,栗原大河,56,ダ1400,良,1:30.7,1.1,7-7-7-5,0.0-38.9,38.4,498(+7),スギノグローアップ
5,2023/04/18,金沢,雨,11,湖南賞,10,6,6,11.7,3.0,5.0,吉原寛人,56,ダ1700,重,1:50.5,0.9,8-8-6-6,0.0-38.8,38.8,491(-4),ベルクハイム
6,2023/04/04,金沢,晴,11,三番叟賞,7,2,2,2.4,2.0,1.0,吉原寛人,56,ダ1400,良,1:31.9,-0.2,3-2-1-1,0.0-38.8,38.6,495(-1),(ロバリアスピード)
7,2023/03/12,金沢,曇,10,第3回ショコ壱番屋来,10,3,3,2.5,2.0,2.0,吉田晃浩,56,ダ1500,稍,1:38.2,1.4,3-3-2-2,0.0-38.9,40.1,496(-4),ハイアーグラウンド
8,2022/12/23,金沢,,11,ラークスパー賞,0,8,9,,,,吉田晃浩,56,ダ1500,,,,,,,計不,
9,2022/12/20,金沢,,11,ラークスパー賞,0,8,9,,,,吉田晃浩,56,ダ1500,,,,,,,計不,
10,2022/12/05,金沢,曇,7,B16,8,2,2,13.4,3.0,2.0,吉田晃浩,56,ダ1500,不,1:36.2,1.1,7-7-4-3,0.0-38.1,38.6,500(+5),ヤマカツレオン
