,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/16,3中京6,晴,9,長久手特別(2勝クラス),18,8,16,99.3,13,15,団野大成,55,芝2000,良,2:01.5,2.8,18-17-16-16,34.3-37.7,37.7,484(-4),サンライズロナウド
1,2023/06/11,3阪神4,曇,9,三田特別(2勝クラス),13,4,4,21.8,9,11,荻野極,58,芝2400,稍,2:31.5,3.0,10-10-12-13,37.8-37.6,39.2,488(-2),イヤサカ
2,2023/04/02,2阪神4,晴,9,明石特別(2勝クラス),11,2,2,114.7,10,5,鮫島克駿,55,芝2000,良,2:00.1,1.0,10-10-10-11,36.9-34.0,34.2,490(-8),テーオーソラネル
3,2023/03/18,1阪神11,曇,9,淡路特別(2勝クラス),12,7,10,127.7,10,12,団野大成,56,芝2600,稍,2:42.5,3.4,7-8-9-9,36.5-35.8,37.6,498(+4),エンドウノハナ
4,2023/02/18,2小倉3,小雨,10,皿倉山特別(2勝クラス),11,8,10,12.2,6,6,北村友一,56,芝2600,稍,2:43.0,1.7,5-5-5-5,36.4-36.9,38.2,494(-2),ジャンカズマ
5,2022/12/11,6阪神4,曇,8,3歳以上2勝クラス,10,8,9,36.8,8,4,鮫島克駿,57,芝2400,良,2:27.7,0.5,8-8-7-9,37.9-35.2,35.1,496(0),スズカノロッソ
6,2022/11/26,5阪神7,晴,9,江坂特別(2勝クラス),11,1,1,9.2,3,6,ムーア,57,芝2600,良,2:38.9,1.2,3-4-3-3,36.5-35.0,35.9,496(-2),タイムオブフライト
7,2022/11/12,3福島3,晴,8,3歳以上1勝クラス,16,1,1,23.7,11,1,角田大和,56,芝2600,良,2:43.0,0.0,6-6-9-7,38.0-36.6,36.1,498(+6),(リッチブラック)
8,2022/10/02,5中京9,晴,6,3歳以上1勝クラス,14,5,8,56.6,12,7,三浦皇成,57,ダ1900,良,2:02.1,1.6,10-10-8-8,30.6-39.7,40.4,492(+2),コルドンルージュ
9,2022/09/10,5中京1,晴,6,3歳以上1勝クラス,10,7,8,50.5,10,7,鮫島克駿,57,ダ1800,不,1:52.7,1.5,9-9-3-2,38.4-36.4,37.6,490(+8),タイセイエピソード
10,2021/10/02,5中京8,晴,6,3歳以上1勝クラス,13,8,13,12.6,5,8,松山弘平,55,ダ1800,良,1:54.6,1.7,9-9-9-9,37.2-38.3,39.2,482(+4),ヴォワドアンジェ
11,2021/09/11,5中京1,曇,8,3歳以上1勝クラス,12,8,12,27.4,8,8,松山弘平,54,芝2000,良,2:00.6,1.2,3-3-4-4,36.6-34.7,35.5,478(-2),ジャックドール
12,2021/05/22,2新潟5,晴,10,早苗賞(1勝クラス),9,3,3,9.8,4,4,鮫島克駿,56,芝1800,稍,1:49.8,0.5,9-9,35.5-37.7,37.3,480(+2),アイコンテーラー
13,2021/04/18,2阪神8,曇,6,3歳1勝クラス,7,3,3,55.6,7,5,内田博幸,56,芝2000,稍,2:02.4,0.8,6-5-5-7,36.6-36.0,36.2,478(-4),ヴァリアメンテ
14,2021/03/13,1阪神9,晴,9,ゆきやなぎ賞(1勝クラス),11,1,1,9.6,5,9,石橋脩,56,芝2400,稍,2:30.1,2.2,1-1-1-1,37.2-36.2,38.4,482(0),レッドジェネシス
15,2021/01/05,1中京1,曇,6,3歳1勝クラス,8,2,2,3.5,2,4,岩田康誠,56,芝2000,良,2:02.1,0.4,7-7-2-2,37.4-35.7,36.0,482(+2),タガノカイ
16,2020/10/03,4中山8,曇,9,芙蓉S(OP),9,4,4,9.0,5,7,戸崎圭太,55,芝2000,良,2:02.9,1.7,9-9-2-3,36.2-35.5,37.0,480(+2),ランドオブリバティ
17,2020/08/30,3新潟6,曇,5,2歳新馬,17,5,10,7.2,2,1,岩田康誠,54,芝2000,良,2:06.0,-0.3,13-13-4-2,38.4-35.7,35.5,478(0),(パープルレディー)
