,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/22,大井,曇,1,C3六　七,13,8,13,10.0,4.0,5.0,安藤洋一,56,ダ1400,稍,1:32.4,2.2,4-4-4,37.1-40.6,41.6,518(-1),クリスピノ
1,2024/04/10,大井,晴,2,C3六　七,13,6,9,6.6,3.0,6.0,安藤洋一,56,ダ1200,重,1:16.9,1.5,7-7,36.9-38.5,39.3,519(0),ニチリン
2,2024/03/20,大井,曇,2,C3六　七八,14,6,9,2.8,1.0,2.0,安藤洋一,56,ダ1400,良,1:31.6,0.0,4-5-5,37.4-41.2,40.8,519(-1),ミスヒカリ
3,2024/02/28,大井,晴,2,C3七　八,14,8,14,18.4,5.0,4.0,安藤洋一,56,ダ1200,稍,1:18.1,0.9,8-9,37.0-40.2,40.4,520(+1),ゴールデンオージャ
4,2024/02/13,大井,晴,2,古川賞,14,6,9,28.7,7.0,8.0,安藤洋一,56,ダ1200,良,1:17.2,1.2,13-13,37.4-38.6,37.9,519(-5),ファルダ
5,2024/01/22,大井,曇,1,C3九　十,14,4,5,4.9,2.0,6.0,藤本現暉,56,ダ1600,不,1:46.1,0.7,10-8-6-6,38.5-41.2,41.3,524(-1),ドルヴァル
6,2023/12/30,大井,晴,1,C3一　二,13,6,8,18.1,4.0,6.0,安藤洋一,56,ダ1600,良,1:48.1,1.0,2-2-1-1,39.9-41.5,42.5,525(+2),エルマスフエルテ
7,2023/12/07,大井,晴,1,C3一　二,14,1,1,23.9,8.0,3.0,安藤洋一,56,ダ1600,良,1:47.2,1.3,5-5-5-5,38.0-42.3,42.3,523(+3),ビーザチェンジ
8,2023/11/15,大井,曇,1,C3三　四,10,7,8,12.7,5.0,6.0,本田正重,56,ダ1600,良,1:48.0,1.2,3-3-2-3,40.0-40.5,41.7,520(+9),カバロプレト
9,2023/10/31,大井,曇,1,C3三　四,12,4,4,15.0,4.0,9.0,本田正重,56,ダ1600,良,1:48.5,3.5,7-7-7-8,39.0-40.9,43.7,511(+2),ヴァレプロフォンダ
10,2023/06/27,大井,曇,7,C2十　11,14,5,7,11.3,5.0,14.0,本田正重,56,ダ1600,良,1:45.3,2.9,12-12-12-13,37.3-39.3,41.6,509(-1),エクセレントマン
11,2023/06/08,大井,晴,1,C3一　二,14,8,14,10.6,6.0,2.0,本田正重,56,ダ1600,稍,1:43.8,0.1,3-3-3-2,39.0-39.3,39.4,510(+6),ドリーミーライフ
12,2023/05/25,大井,晴,1,C3一　二,13,1,1,4.6,3.0,6.0,本田正重,56,ダ1600,稍,1:43.9,1.6,4-4-4-4,38.7-38.2,39.4,504(-2),アポロモーリアン
13,2023/05/12,大井,晴,1,C3一　二,11,7,9,7.7,3.0,5.0,本田正重,56,ダ1600,良,1:43.1,0.7,3-3-2-2,36.7-40.5,41.1,506(0),オールスターズ
14,2023/04/21,大井,晴,1,C3一　二三,12,6,8,5.6,3.0,5.0,本田正重,56,ダ1600,良,1:43.8,0.4,6-6-5-4,37.4-40.3,40.2,506(-2),サンタンデール
15,2023/03/30,大井,晴,1,C3一　二三,13,2,2,13.3,5.0,6.0,本田正重,56,ダ1600,不,1:45.1,1.9,9-9-8-8,38.0-39.7,41.0,508(-1),パワフルヴォイス
16,2023/03/10,大井,晴,2,C3一　二三,14,5,8,18.0,5.0,12.0,本田正重,56,ダ1400,良,1:30.9,2.5,8-7-7,37.9-38.2,39.8,509(+1),キタサンユニゾン
17,2022/04/22,大井,晴,5,C2四　五,14,5,7,27.5,7.0,7.0,本田正重,56,ダ1600,不,1:42.7,1.5,9-8-7-7,37.5-40.1,40.6,508(+2),ゴールドレッグス
18,2022/04/01,大井,晴,4,C2一　二三,0,8,12,,,,本田正重,56,ダ1600,不,,,,,,計不,
19,2022/03/11,大井,晴,3,C2四　五,14,1,1,19.5,5.0,4.0,本田正重,56,ダ1600,良,1:43.4,0.8,5-6-9-8,36.8-40.0,40.3,506(+4),ベルジークザンダー
20,2022/02/10,大井,雨,5,境川賞,14,3,4,8.2,5.0,5.0,矢野貴之,56,ダ1600,良,1:43.5,0.7,5-6-8-7,37.9-39.7,39.8,502(-3),ペイシャスカイ
21,2022/01/26,大井,晴,8,C2六　七,14,5,7,66.9,9.0,3.0,本田正重,56,ダ1600,良,1:44.1,0.1,3-3-3-4,39.0-40.2,40.3,505(-5),マミリアス
22,2021/12/30,大井,晴,6,C2五　六七,14,6,10,6.0,3.0,9.0,西啓太,56,ダ1400,良,1:30.6,1.4,8-9-9,36.8-40.0,40.3,510(-1),センナリ
